DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05CA004,
2015-03-02,05CA004,
2015-03-03,05CA004,
2015-03-04,05CA004,
2015-03-05,05CA004,
2015-03-06,05CA004,
2015-03-07,05CA004,
2015-03-08,05CA004,
2015-03-09,05CA004,
2015-03-10,05CA004,
2015-03-11,05CA004,
2015-03-12,05CA004,
2015-03-13,05CA004,
2015-03-14,05CA004,
2015-03-15,05CA004,
2015-03-16,05CA004,
2015-03-17,05CA004,
2015-03-18,05CA004,
2015-03-19,05CA004,
2015-03-20,05CA004,
2015-03-21,05CA004,
2015-03-22,05CA004,
2015-03-23,05CA004,3.2100000381469727
2015-03-24,05CA004,3.150000095367432
2015-03-25,05CA004,3.0799999237060547
2015-03-26,05CA004,3.109999895095825
2015-03-27,05CA004,3.299999952316284
2015-03-28,05CA004,3.569999933242798
2015-03-29,05CA004,3.670000076293945
2015-03-30,05CA004,3.609999895095825
2015-03-31,05CA004,3.660000085830689
2015-04-01,05CA004,3.569999933242798
2015-04-02,05CA004,3.4600000381469727
2015-04-03,05CA004,3.319999933242798
2015-04-04,05CA004,3.309999942779541
2015-04-05,05CA004,3.289999961853028
2015-04-06,05CA004,3.220000028610229
2015-04-07,05CA004,3.150000095367432
2015-04-08,05CA004,3.119999885559082
2015-04-09,05CA004,3.140000104904175
2015-04-10,05CA004,3.150000095367432
2015-04-11,05CA004,3.200000047683716
2015-04-12,05CA004,3.1700000762939453
2015-04-13,05CA004,3.119999885559082
2015-04-14,05CA004,3.1600000858306885
2015-04-15,05CA004,3.119999885559082
2015-04-16,05CA004,3.119999885559082
2015-04-17,05CA004,3.150000095367432
2015-04-18,05CA004,3.25
2015-04-19,05CA004,3.2300000190734863
2015-04-20,05CA004,3.259999990463257
2015-04-21,05CA004,3.4100000858306885
2015-04-22,05CA004,3.670000076293945
2015-04-23,05CA004,3.819999933242798
2015-04-24,05CA004,3.869999885559082
2015-04-25,05CA004,3.829999923706055
2015-04-26,05CA004,3.75
2015-04-27,05CA004,3.7100000381469727
2015-04-28,05CA004,3.7899999618530273
2015-04-29,05CA004,4.25
2015-04-30,05CA004,4.639999866485596
2015-05-01,05CA004,4.599999904632568
2015-05-02,05CA004,4.630000114440918
2015-05-03,05CA004,4.480000019073486
2015-05-04,05CA004,4.369999885559082
2015-05-05,05CA004,4.449999809265137
2015-05-06,05CA004,4.610000133514404
2015-05-07,05CA004,4.590000152587891
2015-05-08,05CA004,4.590000152587891
2015-05-09,05CA004,4.630000114440918
2015-05-10,05CA004,4.789999961853027
2015-05-11,05CA004,5.03000020980835
2015-05-12,05CA004,5.300000190734863
2015-05-13,05CA004,5.699999809265137
2015-05-14,05CA004,6.150000095367432
2015-05-15,05CA004,6.519999980926514
2015-05-16,05CA004,7.130000114440918
2015-05-17,05CA004,7.5
2015-05-18,05CA004,7.699999809265137
2015-05-19,05CA004,8.630000114440918
2015-05-20,05CA004,10.100000381469728
2015-05-21,05CA004,12.100000381469728
2015-05-22,05CA004,14.100000381469728
2015-05-23,05CA004,16.299999237060547
2015-05-24,05CA004,17.299999237060547
2015-05-25,05CA004,17.799999237060547
2015-05-26,05CA004,17.399999618530273
2015-05-27,05CA004,20.0
2015-05-28,05CA004,27.100000381469727
2015-05-29,05CA004,27.100000381469727
2015-05-30,05CA004,26.399999618530277
2015-05-31,05CA004,24.899999618530277
2015-06-01,05CA004,24.700000762939453
2015-06-02,05CA004,24.799999237060547
2015-06-03,05CA004,24.0
2015-06-04,05CA004,24.700000762939453
2015-06-05,05CA004,24.299999237060547
2015-06-06,05CA004,23.899999618530277
2015-06-07,05CA004,24.600000381469727
2015-06-08,05CA004,27.0
2015-06-09,05CA004,30.600000381469727
2015-06-10,05CA004,27.299999237060547
2015-06-11,05CA004,24.5
2015-06-12,05CA004,23.299999237060547
2015-06-13,05CA004,20.0
2015-06-14,05CA004,17.5
2015-06-15,05CA004,15.600000381469728
2015-06-16,05CA004,14.5
2015-06-17,05CA004,15.100000381469728
2015-06-18,05CA004,16.799999237060547
2015-06-19,05CA004,17.399999618530273
2015-06-20,05CA004,17.299999237060547
2015-06-21,05CA004,15.699999809265137
2015-06-22,05CA004,14.199999809265137
2015-06-23,05CA004,13.600000381469728
2015-06-24,05CA004,13.399999618530272
2015-06-25,05CA004,13.600000381469728
2015-06-26,05CA004,14.600000381469728
2015-06-27,05CA004,17.399999618530273
2015-06-28,05CA004,18.200000762939453
2015-06-29,05CA004,19.100000381469727
2015-06-30,05CA004,19.600000381469727
2015-07-01,05CA004,21.0
2015-07-02,05CA004,19.100000381469727
2015-07-03,05CA004,18.200000762939453
2015-07-04,05CA004,18.100000381469727
2015-07-05,05CA004,16.600000381469727
2015-07-06,05CA004,14.300000190734863
