DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05BN006,0.1979999989271164
2015-04-02,05BN006,0.17800000309944153
2015-04-03,05BN006,0.15000000596046448
2015-04-04,05BN006,0.13699999451637268
2015-04-05,05BN006,0.13600000739097595
2015-04-06,05BN006,0.1340000033378601
2015-04-07,05BN006,0.13600000739097595
2015-04-08,05BN006,0.12999999523162842
2015-04-09,05BN006,0.12200000137090684
2015-04-10,05BN006,0.1080000028014183
2015-04-11,05BN006,0.09700000286102296
2015-04-12,05BN006,0.08100000023841858
2015-04-13,05BN006,0.06700000166893005
2015-04-14,05BN006,0.057999998331069946
2015-04-15,05BN006,0.057999998331069946
2015-04-16,05BN006,0.03999999910593033
2015-04-17,05BN006,0.03200000151991844
2015-04-18,05BN006,0.026000000536441803
2015-04-19,05BN006,0.02800000086426735
2015-04-20,05BN006,0.019999999552965164
2015-04-21,05BN006,0.017000000923871994
2015-04-22,05BN006,0.0130000002682209
2015-04-23,05BN006,0.012000000104308128
2015-04-24,05BN006,0.008999999612569809
2015-04-25,05BN006,0.0010000000474974513
2015-04-26,05BN006,0.007000000216066837
2015-04-27,05BN006,0.00800000037997961
2015-04-28,05BN006,0.006000000052154064
2015-04-29,05BN006,0.003000000026077032
2015-04-30,05BN006,0.12200000137090684
2015-05-01,05BN006,0.38199999928474426
2015-05-02,05BN006,0.8820000290870667
2015-05-03,05BN006,1.100000023841858
2015-05-04,05BN006,1.2400000095367432
2015-05-05,05BN006,0.9110000133514404
2015-05-06,05BN006,0.8880000114440918
2015-05-07,05BN006,1.2300000190734863
2015-05-08,05BN006,1.3899999856948853
2015-05-09,05BN006,1.5
2015-05-10,05BN006,1.809999942779541
2015-05-11,05BN006,2.0199999809265137
2015-05-12,05BN006,1.940000057220459
2015-05-13,05BN006,1.7999999523162842
2015-05-14,05BN006,1.809999942779541
2015-05-15,05BN006,2.0999999046325684
2015-05-16,05BN006,2.0799999237060547
2015-05-17,05BN006,2.369999885559082
2015-05-18,05BN006,2.5199999809265137
2015-05-19,05BN006,2.259999990463257
2015-05-20,05BN006,1.950000047683716
2015-05-21,05BN006,1.5099999904632568
