DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05BL012,1.7000000476837158
2015-01-02,05BL012,1.5
2015-01-03,05BL012,1.309999942779541
2015-01-04,05BL012,1.4500000476837158
2015-01-05,05BL012,2.0199999809265137
2015-01-06,05BL012,2.150000095367432
2015-01-07,05BL012,1.9299999475479128
2015-01-08,05BL012,1.659999966621399
2015-01-09,05BL012,1.4900000095367432
2015-01-10,05BL012,1.409999966621399
2015-01-11,05BL012,1.4199999570846558
2015-01-12,05BL012,1.4900000095367432
2015-01-13,05BL012,1.6100000143051147
2015-01-14,05BL012,1.75
2015-01-15,05BL012,1.909999966621399
2015-01-16,05BL012,2.059999942779541
2015-01-17,05BL012,2.190000057220459
2015-01-18,05BL012,2.2699999809265137
2015-01-19,05BL012,2.309999942779541
2015-01-20,05BL012,2.299999952316284
2015-01-21,05BL012,2.2699999809265137
2015-01-22,05BL012,2.220000028610229
2015-01-23,05BL012,2.190000057220459
2015-01-24,05BL012,2.190000057220459
2015-01-25,05BL012,2.2300000190734863
2015-01-26,05BL012,2.309999942779541
2015-01-27,05BL012,2.400000095367432
2015-01-28,05BL012,2.509999990463257
2015-01-29,05BL012,2.609999895095825
2015-01-30,05BL012,2.690000057220459
2015-01-31,05BL012,2.7300000190734863
2015-02-01,05BL012,2.75
2015-02-02,05BL012,2.7300000190734863
2015-02-03,05BL012,2.6600000858306885
2015-02-04,05BL012,2.509999990463257
2015-02-05,05BL012,2.3299999237060547
2015-02-06,05BL012,2.1700000762939453
2015-02-07,05BL012,2.059999942779541
2015-02-08,05BL012,2.009999990463257
2015-02-09,05BL012,1.940000057220459
2015-02-10,05BL012,1.870000004768372
2015-02-11,05BL012,1.840000033378601
2015-02-12,05BL012,1.909999966621399
2015-02-13,05BL012,1.940000057220459
2015-02-14,05BL012,1.6699999570846558
2015-02-15,05BL012,1.399999976158142
2015-02-16,05BL012,1.399999976158142
2015-02-17,05BL012,1.440000057220459
2015-02-18,05BL012,1.340000033378601
2015-02-19,05BL012,1.25
2015-02-20,05BL012,1.2200000286102295
2015-02-21,05BL012,1.2699999809265137
2015-02-22,05BL012,1.3700000047683716
2015-02-23,05BL012,1.4700000286102295
2015-02-24,05BL012,1.5700000524520874
2015-02-25,05BL012,1.600000023841858
2015-02-26,05BL012,1.5299999713897705
2015-02-27,05BL012,1.4700000286102295
2015-02-28,05BL012,1.4800000190734863
2015-03-01,05BL012,1.5
2015-03-02,05BL012,1.5
2015-03-03,05BL012,1.4900000095367432
2015-03-04,05BL012,1.5199999809265137
2015-03-05,05BL012,1.559999942779541
2015-03-06,05BL012,1.6699999570846558
2015-03-07,05BL012,1.830000042915344
2015-03-08,05BL012,2.039999961853028
2015-03-09,05BL012,2.299999952316284
2015-03-10,05BL012,2.5999999046325684
2015-03-11,05BL012,3.240000009536743
2015-03-12,05BL012,3.609999895095825
2015-03-13,05BL012,3.910000085830689
2015-03-14,05BL012,4.789999961853027
2015-03-15,05BL012,5.0
2015-03-16,05BL012,4.360000133514404
2015-03-17,05BL012,3.3399999141693115
2015-03-18,05BL012,3.3499999046325684
2015-03-19,05BL012,2.9200000762939453
2015-03-20,05BL012,3.390000104904175
2015-03-21,05BL012,3.890000104904175
2015-03-22,05BL012,3.990000009536743
2015-03-23,05BL012,3.7799999713897705
2015-03-24,05BL012,3.25
2015-03-25,05BL012,2.859999895095825
2015-03-26,05BL012,3.009999990463257
2015-03-27,05BL012,3.539999961853028
2015-03-28,05BL012,4.739999771118164
2015-03-29,05BL012,6.960000038146973
2015-03-30,05BL012,7.21999979019165
2015-03-31,05BL012,6.510000228881836
2015-04-01,05BL012,5.949999809265137
2015-04-02,05BL012,4.989999771118164
2015-04-03,05BL012,4.260000228881836
2015-04-04,05BL012,3.900000095367432
2015-04-05,05BL012,3.849999904632568
2015-04-06,05BL012,3.5999999046325684
2015-04-07,05BL012,3.25
2015-04-08,05BL012,3.309999942779541
2015-04-09,05BL012,3.450000047683716
2015-04-10,05BL012,3.869999885559082
2015-04-11,05BL012,4.230000019073486
2015-04-12,05BL012,4.130000114440918
2015-04-13,05BL012,3.7100000381469727
2015-04-14,05BL012,3.619999885559082
2015-04-15,05BL012,3.9700000286102295
2015-04-16,05BL012,4.079999923706055
2015-04-17,05BL012,4.400000095367432
2015-04-18,05BL012,5.309999942779541
2015-04-19,05BL012,5.550000190734863
2015-04-20,05BL012,5.28000020980835
2015-04-21,05BL012,5.409999847412109
2015-04-22,05BL012,6.199999809265137
2015-04-23,05BL012,6.420000076293945
2015-04-24,05BL012,6.150000095367432
2015-04-25,05BL012,5.829999923706055
2015-04-26,05BL012,5.349999904632568
2015-04-27,05BL012,4.96999979019165
2015-04-28,05BL012,4.889999866485596
2015-04-29,05BL012,5.489999771118164
2015-04-30,05BL012,6.119999885559082
2015-05-01,05BL012,5.800000190734863
2015-05-02,05BL012,5.460000038146973
2015-05-03,05BL012,5.25
2015-05-04,05BL012,4.840000152587891
2015-05-05,05BL012,4.809999942779541
2015-05-06,05BL012,4.920000076293945
2015-05-07,05BL012,4.920000076293945
2015-05-08,05BL012,5.199999809265137
2015-05-09,05BL012,5.239999771118164
2015-05-10,05BL012,5.239999771118164
2015-05-11,05BL012,5.050000190734863
2015-05-12,05BL012,4.829999923706055
2015-05-13,05BL012,4.579999923706055
2015-05-14,05BL012,4.659999847412109
2015-05-15,05BL012,4.849999904632568
2015-05-16,05BL012,6.130000114440918
2015-05-17,05BL012,15.399999618530272
2015-05-18,05BL012,15.399999618530272
2015-05-19,05BL012,12.600000381469728
2015-05-20,05BL012,11.199999809265137
2015-05-21,05BL012,10.5
2015-05-22,05BL012,10.199999809265137
2015-05-23,05BL012,10.100000381469728
2015-05-24,05BL012,10.199999809265137
2015-05-25,05BL012,10.300000190734863
2015-05-26,05BL012,10.800000190734863
2015-05-27,05BL012,14.899999618530272
2015-05-28,05BL012,19.600000381469727
2015-05-29,05BL012,19.100000381469727
2015-05-30,05BL012,17.700000762939453
2015-05-31,05BL012,17.299999237060547
2015-06-01,05BL012,17.100000381469727
2015-06-02,05BL012,17.100000381469727
2015-06-03,05BL012,19.700000762939453
2015-06-04,05BL012,21.5
2015-06-05,05BL012,21.0
2015-06-06,05BL012,18.700000762939453
2015-06-07,05BL012,17.0
2015-06-08,05BL012,16.0
2015-06-09,05BL012,16.0
2015-06-10,05BL012,14.699999809265137
2015-06-11,05BL012,13.600000381469728
2015-06-12,05BL012,12.800000190734863
2015-06-13,05BL012,12.699999809265137
