DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05BC008,0.8669999837875366
2015-01-02,05BC008,0.8659999966621399
2015-01-03,05BC008,0.8669999837875366
2015-01-04,05BC008,0.8569999933242798
2015-01-05,05BC008,0.8539999723434448
2015-01-06,05BC008,0.8640000224113464
2015-01-07,05BC008,0.8579999804496765
2015-01-08,05BC008,0.8560000061988831
2015-01-09,05BC008,0.8569999933242798
2015-01-10,05BC008,0.8489999771118164
2015-01-11,05BC008,0.8489999771118164
2015-01-12,05BC008,0.8489999771118164
2015-01-13,05BC008,0.8479999899864197
2015-01-14,05BC008,0.8479999899864197
2015-01-15,05BC008,0.847000002861023
2015-01-16,05BC008,0.8460000157356262
2015-01-17,05BC008,0.8399999737739563
2015-01-18,05BC008,0.8379999995231628
2015-01-19,05BC008,0.8349999785423279
2015-01-20,05BC008,0.8389999866485596
2015-01-21,05BC008,0.8389999866485596
2015-01-22,05BC008,0.8360000252723694
2015-01-23,05BC008,0.8320000171661377
2015-01-24,05BC008,0.8270000219345093
2015-01-25,05BC008,0.8479999899864197
2015-01-26,05BC008,0.878000020980835
2015-01-27,05BC008,0.8820000290870667
2015-01-28,05BC008,0.8859999775886536
2015-01-29,05BC008,0.8679999709129333
2015-01-30,05BC008,0.8479999899864197
2015-01-31,05BC008,0.8420000076293945
2015-02-01,05BC008,0.8349999785423279
2015-02-02,05BC008,0.8259999752044678
2015-02-03,05BC008,0.824999988079071
2015-02-04,05BC008,0.824999988079071
2015-02-05,05BC008,0.8220000267028809
2015-02-06,05BC008,0.8330000042915344
2015-02-07,05BC008,0.8379999995231628
2015-02-08,05BC008,0.8360000252723694
2015-02-09,05BC008,0.8410000205039978
2015-02-10,05BC008,0.8600000143051147
2015-02-11,05BC008,0.8600000143051147
2015-02-12,05BC008,0.8610000014305115
2015-02-13,05BC008,0.8769999742507935
2015-02-14,05BC008,0.875
2015-02-15,05BC008,0.8500000238418579
2015-02-16,05BC008,0.8510000109672546
2015-02-17,05BC008,0.8510000109672546
2015-02-18,05BC008,0.8519999980926514
2015-02-19,05BC008,0.8519999980926514
2015-02-20,05BC008,0.8550000190734863
2015-02-21,05BC008,0.8529999852180481
2015-02-22,05BC008,0.8420000076293945
2015-02-23,05BC008,0.8399999737739563
2015-02-24,05BC008,0.847000002861023
2015-02-25,05BC008,0.8450000286102295
2015-02-26,05BC008,0.8399999737739563
2015-02-27,05BC008,0.843999981880188
2015-02-28,05BC008,0.8399999737739563
2015-03-01,05BC008,0.8309999704360962
2015-03-02,05BC008,0.8349999785423279
2015-03-03,05BC008,0.8240000009536743
2015-03-04,05BC008,0.8180000185966492
2015-03-05,05BC008,0.8500000238418579
2015-03-06,05BC008,0.8629999756813049
2015-03-07,05BC008,0.847000002861023
2015-03-08,05BC008,0.8569999933242798
2015-03-09,05BC008,0.8600000143051147
2015-03-10,05BC008,0.8650000095367432
2015-03-11,05BC008,0.859000027179718
2015-03-12,05BC008,0.8690000176429749
2015-03-13,05BC008,0.8859999775886536
2015-03-14,05BC008,0.9070000052452089
2015-03-15,05BC008,0.890999972820282
2015-03-16,05BC008,0.878000020980835
2015-03-17,05BC008,0.8659999966621399
2015-03-18,05BC008,0.8629999756813049
2015-03-19,05BC008,0.8799999952316284
2015-03-20,05BC008,0.8980000019073486
2015-03-21,05BC008,0.9279999732971193
2015-03-22,05BC008,0.9110000133514404
2015-03-23,05BC008,0.8930000066757202
2015-03-24,05BC008,0.8830000162124634
2015-03-25,05BC008,0.8700000047683716
2015-03-26,05BC008,0.8870000243186951
2015-03-27,05BC008,0.9279999732971193
2015-03-28,05BC008,0.9430000185966492
2015-03-29,05BC008,0.921999990940094
2015-03-30,05BC008,0.9179999828338624
2015-03-31,05BC008,0.9070000052452089
2015-04-01,05BC008,0.8859999775886536
2015-04-02,05BC008,0.8799999952316284
2015-04-03,05BC008,0.8690000176429749
2015-04-04,05BC008,0.8640000224113464
2015-04-05,05BC008,0.8619999885559082
2015-04-06,05BC008,0.8619999885559082
2015-04-07,05BC008,0.859000027179718
2015-04-08,05BC008,0.8619999885559082
2015-04-09,05BC008,0.8629999756813049
2015-04-10,05BC008,0.8679999709129333
2015-04-11,05BC008,0.8740000128746033
2015-04-12,05BC008,0.8640000224113464
2015-04-13,05BC008,0.8600000143051147
2015-04-14,05BC008,0.8619999885559082
2015-04-15,05BC008,0.8610000014305115
2015-04-16,05BC008,0.8669999837875366
