DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05FA024,0.0020000000949949026
2015-03-02,05FA024,0.0020000000949949026
2015-03-03,05FA024,0.0020000000949949026
2015-03-04,05FA024,0.0020000000949949026
2015-03-05,05FA024,0.0020000000949949026
2015-03-06,05FA024,0.0020000000949949026
2015-03-07,05FA024,0.0020000000949949026
2015-03-08,05FA024,0.0020000000949949026
2015-03-09,05FA024,0.003000000026077032
2015-03-10,05FA024,0.00800000037997961
2015-03-11,05FA024,0.04199999943375588
2015-03-12,05FA024,0.15800000727176666
2015-03-13,05FA024,0.531000018119812
2015-03-14,05FA024,1.3300000429153442
2015-03-15,05FA024,1.690000057220459
2015-03-16,05FA024,1.2100000381469729
2015-03-17,05FA024,0.847000002861023
2015-03-18,05FA024,0.7919999957084656
2015-03-19,05FA024,0.7110000252723694
2015-03-20,05FA024,0.5429999828338623
2015-03-21,05FA024,0.3959999978542328
2015-03-22,05FA024,0.335999995470047
2015-03-23,05FA024,0.30399999022483826
2015-03-24,05FA024,0.3149999976158142
2015-03-25,05FA024,0.414000004529953
2015-03-26,05FA024,0.5630000233650208
2015-03-27,05FA024,1.919999957084656
2015-03-28,05FA024,4.070000171661377
2015-03-29,05FA024,3.009999990463257
2015-03-30,05FA024,1.9600000381469729
2015-03-31,05FA024,1.3799999952316284
2015-04-01,05FA024,1.0800000429153442
2015-04-02,05FA024,0.8029999732971191
2015-04-03,05FA024,0.722000002861023
2015-04-04,05FA024,0.6069999933242798
2015-04-05,05FA024,0.531000018119812
2015-04-06,05FA024,0.460999995470047
2015-04-07,05FA024,0.3910000026226044
2015-04-08,05FA024,0.31700000166893005
2015-04-09,05FA024,0.2430000007152557
2015-04-10,05FA024,0.2189999967813492
2015-04-11,05FA024,0.1879999935626984
2015-04-12,05FA024,0.15600000321865082
2015-04-13,05FA024,0.12399999797344208
2015-04-14,05FA024,0.06700000166893005
2015-04-15,05FA024,0.0729999989271164
2015-04-16,05FA024,0.03999999910593033
2015-04-17,05FA024,0.023000000044703484
2015-04-18,05FA024,0.03400000184774399
2015-04-19,05FA024,0.02500000037252903
2015-04-20,05FA024,0.0130000002682209
2015-04-21,05FA024,0.00800000037997961
2015-04-22,05FA024,0.006000000052154064
2015-04-23,05FA024,0.012000000104308128
2015-04-24,05FA024,0.004999999888241291
2015-04-25,05FA024,0.028999999165534973
2015-04-26,05FA024,0.19900000095367432
2015-04-27,05FA024,0.20100000500679016
2015-04-28,05FA024,0.2150000035762787
2015-04-29,05FA024,0.1330000013113022
2015-04-30,05FA024,0.04199999943375588
2015-05-01,05FA024,0.0130000002682209
2015-05-02,05FA024,0.00800000037997961
2015-05-03,05FA024,0.00800000037997961
2015-05-04,05FA024,0.04399999976158142
2015-05-05,05FA024,0.0430000014603138
2015-05-06,05FA024,0.07199999690055847
2015-05-07,05FA024,0.05400000140070915
2015-05-08,05FA024,0.023000000044703484
2015-05-09,05FA024,0.01899999938905239
2015-05-10,05FA024,0.004999999888241291
2015-05-11,05FA024,0.023000000044703484
2015-05-12,05FA024,0.01600000075995922
2015-05-13,05FA024,0.004000000189989805
2015-05-14,05FA024,0.003000000026077032
2015-05-15,05FA024,0.0020000000949949026
2015-05-16,05FA024,0.01600000075995922
2015-05-17,05FA024,0.01899999938905239
2015-05-18,05FA024,0.003000000026077032
