DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05BM002,105.0
2015-04-02,05BM002,96.6999969482422
2015-04-03,05BM002,91.8000030517578
2015-04-04,05BM002,89.0
2015-04-05,05BM002,85.4000015258789
2015-04-06,05BM002,81.0
2015-04-07,05BM002,78.69999694824219
2015-04-08,05BM002,76.69999694824219
2015-04-09,05BM002,75.19999694824219
2015-04-10,05BM002,75.9000015258789
2015-04-11,05BM002,78.19999694824219
2015-04-12,05BM002,77.9000015258789
2015-04-13,05BM002,67.80000305175781
2015-04-14,05BM002,62.20000076293945
2015-04-15,05BM002,60.09999847412109
2015-04-16,05BM002,49.59999847412109
2015-04-17,05BM002,41.09999847412109
2015-04-18,05BM002,50.0
2015-04-19,05BM002,52.09999847412109
2015-04-20,05BM002,52.20000076293945
2015-04-21,05BM002,52.70000076293945
2015-04-22,05BM002,48.900001525878906
2015-04-23,05BM002,46.20000076293945
2015-04-24,05BM002,43.29999923706055
2015-04-25,05BM002,44.70000076293945
2015-04-26,05BM002,52.400001525878906
2015-04-27,05BM002,53.900001525878906
2015-04-28,05BM002,49.900001525878906
2015-04-29,05BM002,41.5
2015-04-30,05BM002,41.09999847412109
2015-05-01,05BM002,48.20000076293945
2015-05-02,05BM002,43.0
2015-05-03,05BM002,40.5
2015-05-04,05BM002,45.29999923706055
2015-05-05,05BM002,61.0
2015-05-06,05BM002,69.80000305175781
2015-05-07,05BM002,61.0
2015-05-08,05BM002,78.30000305175781
2015-05-09,05BM002,92.0999984741211
2015-05-10,05BM002,74.30000305175781
2015-05-11,05BM002,52.20000076293945
2015-05-12,05BM002,51.5
2015-05-13,05BM002,60.20000076293945
2015-05-14,05BM002,65.5
2015-05-15,05BM002,67.5
2015-05-16,05BM002,78.0999984741211
2015-05-17,05BM002,110.0
2015-05-18,05BM002,115.0
2015-05-19,05BM002,103.0
2015-05-20,05BM002,94.9000015258789
2015-05-21,05BM002,97.8000030517578
2015-05-22,05BM002,99.8000030517578
2015-05-23,05BM002,116.0
2015-05-24,05BM002,130.0
2015-05-25,05BM002,139.0
2015-05-26,05BM002,134.0
2015-05-27,05BM002,127.0
2015-05-28,05BM002,146.0
2015-05-29,05BM002,156.0
2015-05-30,05BM002,191.0
2015-05-31,05BM002,202.0
2015-06-01,05BM002,205.0
2015-06-02,05BM002,191.0
2015-06-03,05BM002,223.0
2015-06-04,05BM002,240.0
2015-06-05,05BM002,208.0
2015-06-06,05BM002,197.0
2015-06-07,05BM002,182.0
2015-06-08,05BM002,170.0
2015-06-09,05BM002,160.0
2015-06-10,05BM002,163.0
2015-06-11,05BM002,171.0
2015-06-12,05BM002,193.0
2015-06-13,05BM002,186.0
2015-06-14,05BM002,155.0
2015-06-15,05BM002,109.0
2015-06-16,05BM002,97.3000030517578
2015-06-17,05BM002,85.4000015258789
2015-06-18,05BM002,80.0
2015-06-19,05BM002,71.0
2015-06-20,05BM002,69.30000305175781
2015-06-21,05BM002,74.80000305175781
2015-06-22,05BM002,70.19999694824219
2015-06-23,05BM002,65.9000015258789
2015-06-24,05BM002,63.79999923706055
2015-06-25,05BM002,60.5
2015-06-26,05BM002,60.0
2015-06-27,05BM002,56.900001525878906
2015-06-28,05BM002,55.20000076293945
2015-06-29,05BM002,57.79999923706055
2015-06-30,05BM002,59.59999847412109
2015-07-01,05BM002,74.9000015258789
2015-07-02,05BM002,62.09999847412109
2015-07-03,05BM002,66.0999984741211
2015-07-04,05BM002,86.0
2015-07-05,05BM002,86.4000015258789
2015-07-06,05BM002,87.0
2015-07-07,05BM002,65.5999984741211
2015-07-08,05BM002,71.5
2015-07-09,05BM002,64.30000305175781
2015-07-10,05BM002,62.29999923706055
2015-07-11,05BM002,64.4000015258789
2015-07-12,05BM002,74.9000015258789
2015-07-13,05BM002,78.80000305175781
2015-07-14,05BM002,74.5999984741211
2015-07-15,05BM002,71.69999694824219
2015-07-16,05BM002,61.20000076293945
2015-07-17,05BM002,93.0999984741211
2015-07-18,05BM002,91.9000015258789
2015-07-19,05BM002,83.30000305175781
2015-07-20,05BM002,78.0999984741211
2015-07-21,05BM002,75.0
2015-07-22,05BM002,74.4000015258789
2015-07-23,05BM002,63.70000076293945
2015-07-24,05BM002,66.0999984741211
2015-07-25,05BM002,62.900001525878906
2015-07-26,05BM002,62.59999847412109
2015-07-27,05BM002,61.900001525878906
2015-07-28,05BM002,51.79999923706055
2015-07-29,05BM002,53.59999847412109
2015-07-30,05BM002,51.5
2015-07-31,05BM002,50.20000076293945
2015-08-01,05BM002,52.5
2015-08-02,05BM002,49.70000076293945
2015-08-03,05BM002,50.59999847412109
2015-08-04,05BM002,46.29999923706055
2015-08-05,05BM002,89.30000305175781
2015-08-06,05BM002,94.1999969482422
2015-08-07,05BM002,80.0999984741211
2015-08-08,05BM002,72.69999694824219
2015-08-09,05BM002,74.0
2015-08-10,05BM002,67.0999984741211
2015-08-11,05BM002,57.79999923706055
2015-08-12,05BM002,56.79999923706055
2015-08-13,05BM002,54.900001525878906
2015-08-14,05BM002,50.20000076293945
2015-08-15,05BM002,78.5999984741211
2015-08-16,05BM002,86.30000305175781
2015-08-17,05BM002,92.6999969482422
2015-08-18,05BM002,92.6999969482422
2015-08-19,05BM002,93.8000030517578
2015-08-20,05BM002,81.0999984741211
2015-08-21,05BM002,105.0
2015-08-22,05BM002,133.0
2015-08-23,05BM002,110.0
2015-08-24,05BM002,99.4000015258789
2015-08-25,05BM002,106.0
2015-08-26,05BM002,91.9000015258789
2015-08-27,05BM002,85.80000305175781
2015-08-28,05BM002,81.5
2015-08-29,05BM002,79.69999694824219
2015-08-30,05BM002,76.5999984741211
2015-08-31,05BM002,74.19999694824219
2015-09-01,05BM002,69.0999984741211
2015-09-02,05BM002,64.5
2015-09-03,05BM002,62.79999923706055
2015-09-04,05BM002,64.5999984741211
2015-09-05,05BM002,85.80000305175781
2015-09-06,05BM002,123.0
2015-09-07,05BM002,102.0
2015-09-08,05BM002,96.0999984741211
