DATE,STATION_NUMBER,DISCHARGE
2015-05-01,05BN008,0.04600000008940697
2015-05-02,05BN008,0.0689999982714653
2015-05-03,05BN008,0.07500000298023224
2015-05-04,05BN008,0.07900000363588333
2015-05-05,05BN008,0.07900000363588333
2015-05-06,05BN008,0.0729999989271164
2015-05-07,05BN008,0.039000000804662704
2015-05-08,05BN008,0.02199999988079071
2015-05-09,05BN008,0.01600000075995922
2015-05-10,05BN008,0.0130000002682209
2015-05-11,05BN008,0.012000000104308128
2015-05-12,05BN008,0.012000000104308128
2015-05-13,05BN008,0.0130000002682209
2015-05-14,05BN008,0.017000000923871994
2015-05-15,05BN008,0.017999999225139618
2015-05-16,05BN008,0.017999999225139618
2015-05-17,05BN008,0.014000000432133676
2015-05-18,05BN008,0.012000000104308128
2015-05-19,05BN008,0.0130000002682209
2015-05-20,05BN008,0.02500000037252903
2015-05-21,05BN008,0.04600000008940697
2015-05-22,05BN008,0.03700000047683716
2015-05-23,05BN008,0.026000000536441803
2015-05-24,05BN008,0.024000000208616257
2015-05-25,05BN008,0.029999999329447743
2015-05-26,05BN008,0.027000000700354576
2015-05-27,05BN008,0.023000000044703484
2015-05-28,05BN008,0.017000000923871994
2015-05-29,05BN008,0.014000000432133676
2015-05-30,05BN008,0.010999999940395355
2015-05-31,05BN008,0.008999999612569809
2015-06-01,05BN008,0.006000000052154064
2015-06-02,05BN008,0.006000000052154064
2015-06-03,05BN008,0.00800000037997961
2015-06-04,05BN008,0.006000000052154064
2015-06-05,05BN008,0.007000000216066837
2015-06-06,05BN008,0.004000000189989805
2015-06-07,05BN008,0.0020000000949949026
2015-06-08,05BN008,0.0
2015-06-09,05BN008,0.0
2015-06-10,05BN008,0.0
2015-06-11,05BN008,0.0
2015-06-12,05BN008,0.004999999888241291
2015-06-13,05BN008,0.057999998331069946
2015-06-14,05BN008,0.027000000700354576
2015-06-15,05BN008,0.006000000052154064
2015-06-16,05BN008,0.0
2015-06-17,05BN008,0.0
2015-06-18,05BN008,0.0
2015-06-19,05BN008,0.0
2015-06-20,05BN008,0.0
2015-06-21,05BN008,0.0010000000474974513
2015-06-22,05BN008,0.003000000026077032
2015-06-23,05BN008,0.0010000000474974513
2015-06-24,05BN008,0.0
2015-06-25,05BN008,0.0
2015-06-26,05BN008,0.0
2015-06-27,05BN008,0.0
2015-06-28,05BN008,0.0
2015-06-29,05BN008,0.0
