DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05AE021,0.0
2015-04-02,05AE021,0.0
2015-04-03,05AE021,0.0
2015-04-04,05AE021,0.0
2015-04-05,05AE021,0.0
2015-04-06,05AE021,0.0
2015-04-07,05AE021,0.0
2015-04-08,05AE021,0.0
2015-04-09,05AE021,0.0
2015-04-10,05AE021,0.0
2015-04-11,05AE021,0.0
2015-04-12,05AE021,0.0
2015-04-13,05AE021,0.0
2015-04-14,05AE021,0.0
2015-04-15,05AE021,0.0
2015-04-16,05AE021,0.0
2015-04-17,05AE021,0.0
2015-04-18,05AE021,0.0
2015-04-19,05AE021,0.0
2015-04-20,05AE021,0.0
2015-04-21,05AE021,0.0
2015-04-22,05AE021,0.0
2015-04-23,05AE021,0.0
2015-04-24,05AE021,0.0
2015-04-25,05AE021,0.0
2015-04-26,05AE021,0.0
2015-04-27,05AE021,0.0
2015-04-28,05AE021,0.0
2015-04-29,05AE021,0.0
2015-04-30,05AE021,0.0
2015-05-01,05AE021,0.0
2015-05-02,05AE021,0.0
2015-05-03,05AE021,0.12999999523162842
2015-05-04,05AE021,0.29899999499320984
2015-05-05,05AE021,0.3569999933242798
2015-05-06,05AE021,0.3659999966621399
2015-05-07,05AE021,0.4819999933242798
2015-05-08,05AE021,0.5370000004768372
2015-05-09,05AE021,0.7279999852180481
2015-05-10,05AE021,0.8090000152587891
2015-05-11,05AE021,0.8100000023841858
2015-05-12,05AE021,0.800000011920929
2015-05-13,05AE021,0.7070000171661377
2015-05-14,05AE021,0.6710000038146973
2015-05-15,05AE021,0.46799999475479126
2015-05-16,05AE021,0.4000000059604645
2015-05-17,05AE021,0.367000013589859
2015-05-18,05AE021,0.3449999988079071
2015-05-19,05AE021,0.3529999852180481
2015-05-20,05AE021,0.3700000047683716
2015-05-21,05AE021,0.5339999794960022
2015-05-22,05AE021,0.6240000128746033
2015-05-23,05AE021,0.625
2015-05-24,05AE021,0.5860000252723694
2015-05-25,05AE021,0.6449999809265137
2015-05-26,05AE021,0.7559999823570251
2015-05-27,05AE021,0.8740000128746033
2015-05-28,05AE021,0.7829999923706055
2015-05-29,05AE021,0.7080000042915344
2015-05-30,05AE021,0.7120000123977661
2015-05-31,05AE021,0.6230000257492065
2015-06-01,05AE021,0.6729999780654907
2015-06-02,05AE021,0.5490000247955322
2015-06-03,05AE021,0.4659999907016754
2015-06-04,05AE021,0.4169999957084656
2015-06-05,05AE021,0.4269999861717224
2015-06-06,05AE021,0.4790000021457672
2015-06-07,05AE021,0.5759999752044678
2015-06-08,05AE021,0.8130000233650208
2015-06-09,05AE021,1.2100000381469729
2015-06-10,05AE021,1.75
2015-06-11,05AE021,2.0299999713897705
2015-06-12,05AE021,2.0799999237060547
2015-06-13,05AE021,2.119999885559082
2015-06-14,05AE021,2.319999933242798
2015-06-15,05AE021,2.2799999713897705
2015-06-16,05AE021,1.9700000286102293
2015-06-17,05AE021,1.6399999856948853
2015-06-18,05AE021,1.3200000524520874
2015-06-19,05AE021,1.1100000143051147
2015-06-20,05AE021,1.190000057220459
2015-06-21,05AE021,1.3899999856948853
2015-06-22,05AE021,1.5199999809265137
2015-06-23,05AE021,2.039999961853028
2015-06-24,05AE021,2.640000104904175
2015-06-25,05AE021,2.700000047683716
2015-06-26,05AE021,2.559999942779541
2015-06-27,05AE021,2.569999933242798
2015-06-28,05AE021,2.619999885559082
2015-06-29,05AE021,2.9600000381469727
2015-06-30,05AE021,3.009999990463257
2015-07-01,05AE021,2.9200000762939453
2015-07-02,05AE021,2.9600000381469727
2015-07-03,05AE021,2.8299999237060547
2015-07-04,05AE021,2.619999885559082
2015-07-05,05AE021,1.950000047683716
2015-07-06,05AE021,1.4199999570846558
2015-07-07,05AE021,1.1100000143051147
2015-07-08,05AE021,1.2000000476837158
2015-07-09,05AE021,1.2999999523162842
2015-07-10,05AE021,1.2799999713897705
2015-07-11,05AE021,1.6100000143051147
2015-07-12,05AE021,2.1600000858306885
2015-07-13,05AE021,2.789999961853028
