DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05AC031,0.45100000500679016
2015-03-02,05AC031,0.4560000002384186
2015-03-03,05AC031,0.5059999823570251
2015-03-04,05AC031,0.5419999957084656
2015-03-05,05AC031,0.5899999737739563
2015-03-06,05AC031,0.671999990940094
2015-03-07,05AC031,0.796999990940094
2015-03-08,05AC031,0.8799999952316284
2015-03-09,05AC031,0.925000011920929
2015-03-10,05AC031,1.0099999904632568
2015-03-11,05AC031,1.159999966621399
2015-03-12,05AC031,1.2400000095367432
2015-03-13,05AC031,0.9449999928474426
2015-03-14,05AC031,1.0700000524520874
2015-03-15,05AC031,0.9580000042915344
2015-03-16,05AC031,1.2599999904632568
2015-03-17,05AC031,1.4900000095367432
2015-03-18,05AC031,1.2699999809265137
2015-03-19,05AC031,1.149999976158142
2015-03-20,05AC031,1.25
2015-03-21,05AC031,1.440000057220459
2015-03-22,05AC031,1.4199999570846558
2015-03-23,05AC031,1.3799999952316284
2015-03-24,05AC031,1.2799999713897705
2015-03-25,05AC031,1.1699999570846558
2015-03-26,05AC031,1.1100000143051147
2015-03-27,05AC031,1.25
2015-03-28,05AC031,1.350000023841858
2015-03-29,05AC031,1.399999976158142
2015-03-30,05AC031,1.7400000095367432
2015-03-31,05AC031,1.5199999809265137
2015-04-01,05AC031,1.3300000429153442
2015-04-02,05AC031,1.2100000381469729
2015-04-03,05AC031,1.1200000047683716
2015-04-04,05AC031,1.100000023841858
2015-04-05,05AC031,1.3200000524520874
2015-04-06,05AC031,1.2899999618530271
2015-04-07,05AC031,1.4199999570846558
2015-04-08,05AC031,1.4199999570846558
2015-04-09,05AC031,1.5
2015-04-10,05AC031,1.7400000095367432
2015-04-11,05AC031,2.809999942779541
2015-04-12,05AC031,4.309999942779541
2015-04-13,05AC031,3.0199999809265137
2015-04-14,05AC031,2.130000114440918
2015-04-15,05AC031,1.8799999952316284
2015-04-16,05AC031,1.75
2015-04-17,05AC031,1.6299999952316284
2015-04-18,05AC031,1.600000023841858
2015-04-19,05AC031,1.7200000286102295
2015-04-20,05AC031,2.009999990463257
2015-04-21,05AC031,1.7899999618530271
2015-04-22,05AC031,1.6200000047683716
2015-04-23,05AC031,1.5
2015-04-24,05AC031,1.4299999475479126
2015-04-25,05AC031,1.4299999475479126
2015-04-26,05AC031,1.4199999570846558
2015-04-27,05AC031,1.3899999856948853
2015-04-28,05AC031,1.340000033378601
2015-04-29,05AC031,1.2200000286102295
2015-04-30,05AC031,1.1799999475479126
2015-05-01,05AC031,1.159999966621399
2015-05-02,05AC031,1.1299999952316284
2015-05-03,05AC031,1.25
2015-05-04,05AC031,1.3799999952316284
2015-05-05,05AC031,1.350000023841858
2015-05-06,05AC031,1.2899999618530271
2015-05-07,05AC031,1.3200000524520874
2015-05-08,05AC031,1.5
2015-05-09,05AC031,1.7799999713897705
2015-05-10,05AC031,2.069999933242798
2015-05-11,05AC031,1.9700000286102293
2015-05-12,05AC031,1.8799999952316284
2015-05-13,05AC031,1.830000042915344
2015-05-14,05AC031,1.7799999713897705
2015-05-15,05AC031,1.8600000143051147
2015-05-16,05AC031,2.0799999237060547
2015-05-17,05AC031,3.220000028610229
2015-05-18,05AC031,5.380000114440918
2015-05-19,05AC031,4.170000076293945
2015-05-20,05AC031,3.180000066757202
2015-05-21,05AC031,2.7100000381469727
2015-05-22,05AC031,2.470000028610229
2015-05-23,05AC031,2.3299999237060547
2015-05-24,05AC031,2.220000028610229
2015-05-25,05AC031,2.140000104904175
2015-05-26,05AC031,2.220000028610229
2015-05-27,05AC031,2.380000114440918
2015-05-28,05AC031,2.470000028610229
2015-05-29,05AC031,2.5299999713897705
2015-05-30,05AC031,2.619999885559082
2015-05-31,05AC031,2.740000009536743
2015-06-01,05AC031,2.690000057220459
2015-06-02,05AC031,2.569999933242798
2015-06-03,05AC031,2.630000114440918
2015-06-04,05AC031,2.9100000858306885
2015-06-05,05AC031,2.789999961853028
2015-06-06,05AC031,2.630000114440918
2015-06-07,05AC031,2.400000095367432
2015-06-08,05AC031,2.2300000190734863
2015-06-09,05AC031,2.1600000858306885
2015-06-10,05AC031,2.140000104904175
2015-06-11,05AC031,2.1600000858306885
2015-06-12,05AC031,2.190000057220459
2015-06-13,05AC031,2.3299999237060547
2015-06-14,05AC031,2.650000095367432
2015-06-15,05AC031,2.4800000190734863
2015-06-16,05AC031,2.3499999046325684
2015-06-17,05AC031,2.3499999046325684
2015-06-18,05AC031,2.4600000381469727
2015-06-19,05AC031,2.720000028610229
2015-06-20,05AC031,2.950000047683716
2015-06-21,05AC031,2.9800000190734863
2015-06-22,05AC031,2.789999961853028
2015-06-23,05AC031,2.700000047683716
2015-06-24,05AC031,2.4100000858306885
2015-06-25,05AC031,2.259999990463257
2015-06-26,05AC031,2.150000095367432
2015-06-27,05AC031,1.9800000190734863
2015-06-28,05AC031,1.8600000143051147
2015-06-29,05AC031,1.600000023841858
2015-06-30,05AC031,1.7000000476837158
2015-07-01,05AC031,1.950000047683716
2015-07-02,05AC031,1.9700000286102293
2015-07-03,05AC031,1.8899999856948853
2015-07-04,05AC031,1.7799999713897705
2015-07-05,05AC031,1.559999942779541
2015-07-06,05AC031,1.5800000429153442
2015-07-07,05AC031,1.559999942779541
2015-07-08,05AC031,1.5800000429153442
2015-07-09,05AC031,1.600000023841858
2015-07-10,05AC031,1.5299999713897705
2015-07-11,05AC031,1.2599999904632568
2015-07-12,05AC031,1.2699999809265137
2015-07-13,05AC031,1.309999942779541
2015-07-14,05AC031,1.340000033378601
2015-07-15,05AC031,1.3200000524520874
2015-07-16,05AC031,1.3600000143051147
2015-07-17,05AC031,1.5800000429153442
2015-07-18,05AC031,1.8799999952316284
2015-07-19,05AC031,1.75
2015-07-20,05AC031,1.5199999809265137
2015-07-21,05AC031,1.440000057220459
2015-07-22,05AC031,1.4800000190734863
2015-07-23,05AC031,1.3799999952316284
2015-07-24,05AC031,1.309999942779541
2015-07-25,05AC031,1.2699999809265137
2015-07-26,05AC031,1.2200000286102295
2015-07-27,05AC031,1.190000057220459
2015-07-28,05AC031,1.1799999475479126
2015-07-29,05AC031,1.1399999856948853
2015-07-30,05AC031,1.1200000047683716
2015-07-31,05AC031,1.0700000524520874
2015-08-01,05AC031,1.0
2015-08-02,05AC031,0.7860000133514404
2015-08-03,05AC031,0.7260000109672546
2015-08-04,05AC031,0.7110000252723694
2015-08-05,05AC031,0.7549999952316284
2015-08-06,05AC031,0.8809999823570251
2015-08-07,05AC031,0.8949999809265137
2015-08-08,05AC031,0.8489999771118164
2015-08-09,05AC031,0.8029999732971191
2015-08-10,05AC031,0.7400000095367432
2015-08-11,05AC031,0.7020000219345093
2015-08-12,05AC031,0.6570000052452087
2015-08-13,05AC031,0.6330000162124634
2015-08-14,05AC031,0.527999997138977
2015-08-15,05AC031,0.5619999766349792
2015-08-16,05AC031,0.6480000019073486
2015-08-17,05AC031,0.7699999809265137
2015-08-18,05AC031,0.8550000190734863
2015-08-19,05AC031,0.7979999780654907
2015-08-20,05AC031,0.968999981880188
2015-08-21,05AC031,0.9900000095367432
2015-08-22,05AC031,1.190000057220459
2015-08-23,05AC031,1.5299999713897705
2015-08-24,05AC031,1.3799999952316284
2015-08-25,05AC031,1.1699999570846558
2015-08-26,05AC031,1.100000023841858
2015-08-27,05AC031,1.159999966621399
2015-08-28,05AC031,1.1799999475479126
2015-08-29,05AC031,1.100000023841858
2015-08-30,05AC031,0.9449999928474426
2015-08-31,05AC031,0.9100000262260436
2015-09-01,05AC031,0.8650000095367432
2015-09-02,05AC031,0.8370000123977661
2015-09-03,05AC031,0.7300000190734863
2015-09-04,05AC031,0.7559999823570251
2015-09-05,05AC031,1.1100000143051147
2015-09-06,05AC031,1.600000023841858
2015-09-07,05AC031,2.0999999046325684
2015-09-08,05AC031,1.590000033378601
2015-09-09,05AC031,1.25
2015-09-10,05AC031,1.100000023841858
