DATE,STATION_NUMBER,DISCHARGE
2015-09-27,07KF015,47.400001525878906
2015-09-28,07KF015,45.70000076293945
2015-09-29,07KF015,45.400001525878906
2015-09-30,07KF015,60.900001525878906
2015-10-01,07KF015,72.30000305175781
2015-10-02,07KF015,67.80000305175781
2015-10-03,07KF015,61.29999923706055
2015-10-04,07KF015,57.59999847412109
2015-10-05,07KF015,55.900001525878906
2015-10-06,07KF015,56.0
2015-10-07,07KF015,54.29999923706055
2015-10-08,07KF015,51.59999847412109
2015-10-09,07KF015,49.5
2015-10-10,07KF015,48.0
2015-10-11,07KF015,46.0
2015-10-12,07KF015,45.70000076293945
2015-10-13,07KF015,45.70000076293945
2015-10-14,07KF015,44.5
2015-10-15,07KF015,43.29999923706055
2015-10-16,07KF015,42.59999847412109
2015-10-17,07KF015,41.79999923706055
2015-10-18,07KF015,41.0
2015-10-19,07KF015,41.29999923706055
2015-10-20,07KF015,41.59999847412109
2015-10-21,07KF015,44.900001525878906
2015-10-22,07KF015,48.70000076293945
2015-10-23,07KF015,47.59999847412109
2015-10-24,07KF015,44.5
2015-10-25,07KF015,42.0
2015-10-26,07KF015,40.5
2015-10-27,07KF015,39.29999923706055
2015-10-28,07KF015,
2015-10-29,07KF015,
2015-10-30,07KF015,
2015-10-31,07KF015,
