DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05CA011,0.2370000034570694
2015-03-02,05CA011,0.23199999332427976
2015-03-03,05CA011,0.23000000417232516
2015-03-04,05CA011,0.22599999606609344
2015-03-05,05CA011,0.2280000001192093
2015-03-06,05CA011,0.2380000054836273
2015-03-07,05CA011,0.25699999928474426
2015-03-08,05CA011,0.2720000147819519
2015-03-09,05CA011,0.2930000126361847
2015-03-10,05CA011,0.3100000023841858
2015-03-11,05CA011,0.30799999833106995
2015-03-12,05CA011,0.3319999873638153
2015-03-13,05CA011,0.38999998569488525
2015-03-14,05CA011,0.4309999942779541
2015-03-15,05CA011,0.3910000026226044
2015-03-16,05CA011,0.5299999713897705
2015-03-17,05CA011,0.6740000247955322
2015-03-18,05CA011,0.7850000262260437
2015-03-19,05CA011,0.746999979019165
2015-03-20,05CA011,0.7979999780654907
2015-03-21,05CA011,0.8429999947547913
2015-03-22,05CA011,0.6039999723434448
2015-03-23,05CA011,0.5879999995231628
2015-03-24,05CA011,0.5950000286102295
2015-03-25,05CA011,0.5600000023841858
2015-03-26,05CA011,0.5820000171661377
2015-03-27,05CA011,0.5879999995231628
2015-03-28,05CA011,0.6349999904632568
2015-03-29,05CA011,0.6449999809265137
2015-03-30,05CA011,0.7020000219345093
2015-03-31,05CA011,0.699999988079071
2015-04-01,05CA011,0.621999979019165
2015-04-02,05CA011,0.671999990940094
2015-04-03,05CA011,0.5830000042915344
2015-04-04,05CA011,0.5879999995231628
2015-04-05,05CA011,0.625
2015-04-06,05CA011,0.5479999780654907
2015-04-07,05CA011,0.527999997138977
2015-04-08,05CA011,0.5090000033378601
2015-04-09,05CA011,0.5090000033378601
2015-04-10,05CA011,0.5350000262260437
2015-04-11,05CA011,0.5519999861717224
2015-04-12,05CA011,0.5180000066757202
2015-04-13,05CA011,0.49799999594688416
2015-04-14,05CA011,0.4950000047683716
2015-04-15,05CA011,0.47699999809265137
2015-04-16,05CA011,0.479999989271164
2015-04-17,05CA011,0.4650000035762787
2015-04-18,05CA011,0.49799999594688416
2015-04-19,05CA011,0.5440000295639038
2015-04-20,05CA011,0.5299999713897705
2015-04-21,05CA011,0.5149999856948853
2015-04-22,05CA011,0.5299999713897705
2015-04-23,05CA011,0.5649999976158142
2015-04-24,05CA011,0.5490000247955322
2015-04-25,05CA011,0.5130000114440918
2015-04-26,05CA011,0.5210000276565552
2015-04-27,05CA011,0.5109999775886536
2015-04-28,05CA011,0.4970000088214874
2015-04-29,05CA011,0.5090000033378601
2015-04-30,05CA011,0.5249999761581421
2015-05-01,05CA011,0.5609999895095825
2015-05-02,05CA011,0.5490000247955322
2015-05-03,05CA011,0.5389999747276306
2015-05-04,05CA011,0.5329999923706055
2015-05-05,05CA011,0.4880000054836273
2015-05-06,05CA011,0.4699999988079071
2015-05-07,05CA011,0.4779999852180481
2015-05-08,05CA011,0.4830000102519989
2015-05-09,05CA011,0.4810000061988831
2015-05-10,05CA011,0.47699999809265137
2015-05-11,05CA011,0.44999998807907104
2015-05-12,05CA011,0.4300000071525574
2015-05-13,05CA011,0.39899998903274536
2015-05-14,05CA011,0.38100001215934753
2015-05-15,05CA011,0.3889999985694885
2015-05-16,05CA011,0.4589999914169312
2015-05-17,05CA011,0.5849999785423279
2015-05-18,05CA011,0.8339999914169312
2015-05-19,05CA011,0.699999988079071
2015-05-20,05CA011,0.5460000038146973
2015-05-21,05CA011,0.4699999988079071
2015-05-22,05CA011,0.42800000309944153
2015-05-23,05CA011,0.4160000085830689
2015-05-24,05CA011,0.3930000066757202
2015-05-25,05CA011,0.3659999966621399
2015-05-26,05CA011,0.3700000047683716
2015-05-27,05CA011,0.37599998712539673
2015-05-28,05CA011,0.3889999985694885
2015-05-29,05CA011,0.4059999883174896
2015-05-30,05CA011,0.4070000052452088
2015-05-31,05CA011,0.3840000033378601
2015-06-01,05CA011,0.3499999940395355
2015-06-02,05CA011,0.38100001215934753
2015-06-03,05CA011,0.3499999940395355
2015-06-04,05CA011,0.367000013589859
2015-06-05,05CA011,0.38999998569488525
2015-06-06,05CA011,0.37299999594688416
2015-06-07,05CA011,0.33399999141693115
2015-06-08,05CA011,0.30000001192092896
2015-06-09,05CA011,0.2919999957084656
2015-06-10,05CA011,0.26899999380111694
2015-06-11,05CA011,0.2549999952316284
2015-06-12,05CA011,0.2770000100135803
2015-06-13,05CA011,0.29600000381469727
2015-06-14,05CA011,0.3409999907016754
2015-06-15,05CA011,0.35199999809265137
2015-06-16,05CA011,0.386000007390976
2015-06-17,05CA011,0.39399999380111694
2015-06-18,05CA011,0.4320000112056732
2015-06-19,05CA011,0.671999990940094
2015-06-20,05CA011,0.5690000057220459
2015-06-21,05CA011,0.4629999995231629
2015-06-22,05CA011,0.386000007390976
2015-06-23,05CA011,0.4059999883174896
2015-06-24,05CA011,0.3639999926090241
2015-06-25,05CA011,0.3370000123977661
2015-06-26,05CA011,0.3199999928474426
2015-06-27,05CA011,0.2849999964237213
2015-06-28,05CA011,0.2639999985694885
2015-06-29,05CA011,0.24799999594688416
2015-06-30,05CA011,0.2919999957084656
2015-07-01,05CA011,0.34200000762939453
2015-07-02,05CA011,0.4560000002384186
2015-07-03,05CA011,0.46799999475479126
2015-07-04,05CA011,0.36899998784065247
2015-07-05,05CA011,0.32600000500679016
2015-07-06,05CA011,0.2980000078678131
2015-07-07,05CA011,0.2980000078678131
2015-07-08,05CA011,0.2680000066757202
2015-07-09,05CA011,0.2460000067949295
2015-07-10,05CA011,0.23100000619888303
2015-07-11,05CA011,0.23199999332427976
2015-07-12,05CA011,0.2199999988079071
2015-07-13,05CA011,0.2140000015497208
2015-07-14,05CA011,0.21299999952316284
2015-07-15,05CA011,0.22300000488758087
2015-07-16,05CA011,0.27300000190734863
2015-07-17,05CA011,0.3440000116825104
2015-07-18,05CA011,0.7770000100135803
2015-07-19,05CA011,0.6439999938011169
2015-07-20,05CA011,0.4120000004768372
2015-07-21,05CA011,0.32199999690055847
2015-07-22,05CA011,0.30799999833106995
2015-07-23,05CA011,0.3129999935626984
2015-07-24,05CA011,0.29100000858306885
2015-07-25,05CA011,0.2949999868869781
2015-07-26,05CA011,0.28200000524520874
2015-07-27,05CA011,0.28999999165534973
2015-07-28,05CA011,0.3109999895095825
2015-07-29,05CA011,0.28999999165534973
2015-07-30,05CA011,0.25999999046325684
2015-07-31,05CA011,0.239999994635582
2015-08-01,05CA011,0.2280000001192093
2015-08-02,05CA011,0.2160000056028366
2015-08-03,05CA011,0.20000000298023224
2015-08-04,05CA011,0.18700000643730164
2015-08-05,05CA011,0.2189999967813492
2015-08-06,05CA011,0.23499999940395355
2015-08-07,05CA011,0.2809999883174896
2015-08-08,05CA011,0.3070000112056732
2015-08-09,05CA011,0.27000001072883606
2015-08-10,05CA011,0.23499999940395355
2015-08-11,05CA011,0.2140000015497208
2015-08-12,05CA011,0.19699999690055847
2015-08-13,05CA011,0.18700000643730164
2015-08-14,05CA011,0.18000000715255737
2015-08-15,05CA011,0.27300000190734863
2015-08-16,05CA011,0.30000001192092896
2015-08-17,05CA011,0.4009999930858612
2015-08-18,05CA011,0.3070000112056732
2015-08-19,05CA011,0.2680000066757202
2015-08-20,05CA011,0.23899999260902405
2015-08-21,05CA011,0.4110000133514404
2015-08-22,05CA011,1.590000033378601
2015-08-23,05CA011,1.0700000524520874
2015-08-24,05CA011,0.6660000085830688
2015-08-25,05CA011,0.5070000290870667
2015-08-26,05CA011,0.421999990940094
2015-08-27,05CA011,0.3779999911785126
2015-08-28,05CA011,0.34299999475479126
2015-08-29,05CA011,0.31700000166893005
2015-08-30,05CA011,0.2840000092983246
2015-08-31,05CA011,0.2639999985694885
2015-09-01,05CA011,0.2669999897480011
2015-09-02,05CA011,0.2770000100135803
2015-09-03,05CA011,0.27300000190734863
2015-09-04,05CA011,0.28999999165534973
2015-09-05,05CA011,0.35199999809265137
2015-09-06,05CA011,0.5350000262260437
2015-09-07,05CA011,1.1799999475479126
2015-09-08,05CA011,0.9380000233650208
2015-09-09,05CA011,0.6779999732971191
2015-09-10,05CA011,0.5490000247955322
2015-09-11,05CA011,0.47699999809265137
2015-09-12,05CA011,0.4169999957084656
2015-09-13,05CA011,0.3919999897480011
2015-09-14,05CA011,0.4090000092983246
2015-09-15,05CA011,0.609000027179718
2015-09-16,05CA011,0.9729999899864196
2015-09-17,05CA011,0.8529999852180481
2015-09-18,05CA011,0.6959999799728394
2015-09-19,05CA011,0.5540000200271606
2015-09-20,05CA011,0.4860000014305115
2015-09-21,05CA011,0.5230000019073486
2015-09-22,05CA011,0.8309999704360962
2015-09-23,05CA011,0.6589999794960022
2015-09-24,05CA011,0.531000018119812
2015-09-25,05CA011,0.4740000069141388
2015-09-26,05CA011,0.4379999935626984
2015-09-27,05CA011,0.460999995470047
2015-09-28,05CA011,0.4959999918937683
2015-09-29,05CA011,0.4370000064373016
2015-09-30,05CA011,0.4000000059604645
2015-10-01,05CA011,0.3659999966621399
2015-10-02,05CA011,0.3409999907016754
2015-10-03,05CA011,0.375
2015-10-04,05CA011,0.3970000147819519
2015-10-05,05CA011,0.4129999876022339
2015-10-06,05CA011,0.414000004529953
2015-10-07,05CA011,0.4000000059604645
2015-10-08,05CA011,0.38199999928474426
2015-10-09,05CA011,0.3720000088214874
2015-10-10,05CA011,0.37400001287460327
2015-10-11,05CA011,0.3639999926090241
2015-10-12,05CA011,0.3490000069141388
2015-10-13,05CA011,0.32600000500679016
2015-10-14,05CA011,0.3240000009536743
2015-10-15,05CA011,0.33000001311302185
2015-10-16,05CA011,0.33799999952316284
2015-10-17,05CA011,0.3580000102519989
2015-10-18,05CA011,0.3650000095367432
2015-10-19,05CA011,0.3580000102519989
2015-10-20,05CA011,0.3779999911785126
2015-10-21,05CA011,0.3869999945163727
2015-10-22,05CA011,0.37700000405311584
2015-10-23,05CA011,0.36899998784065247
2015-10-24,05CA011,0.386000007390976
2015-10-25,05CA011,0.3790000081062317
2015-10-26,05CA011,0.36000001430511475
2015-10-27,05CA011,0.3790000081062317
2015-10-28,05CA011,0.3709999918937683
2015-10-29,05CA011,0.3659999966621399
2015-10-30,05CA011,0.35899999737739563
2015-10-31,05CA011,0.3889999985694885
