DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07OB004,0.0729999989271164
2015-03-02,07OB004,0.07599999755620956
2015-03-03,07OB004,0.07900000363588333
2015-03-04,07OB004,0.0820000022649765
2015-03-05,07OB004,0.08299999684095383
2015-03-06,07OB004,0.0820000022649765
2015-03-07,07OB004,0.0820000022649765
2015-03-08,07OB004,0.08299999684095383
2015-03-09,07OB004,0.08500000089406967
2015-03-10,07OB004,0.08399999886751175
2015-03-11,07OB004,0.08299999684095383
2015-03-12,07OB004,0.08399999886751175
2015-03-13,07OB004,0.08500000089406967
2015-03-14,07OB004,0.08399999886751175
2015-03-15,07OB004,0.07999999821186066
2015-03-16,07OB004,0.08100000023841858
2015-03-17,07OB004,0.0820000022649765
2015-03-18,07OB004,0.08500000089406967
2015-03-19,07OB004,0.08699999749660492
2015-03-20,07OB004,0.09000000357627869
2015-03-21,07OB004,0.09399999678134918
2015-03-22,07OB004,0.09399999678134918
2015-03-23,07OB004,0.090999998152256
2015-03-24,07OB004,0.08799999952316284
2015-03-25,07OB004,0.08399999886751175
2015-03-26,07OB004,0.07999999821186066
2015-03-27,07OB004,0.0820000022649765
2015-03-28,07OB004,0.08399999886751175
2015-03-29,07OB004,0.07599999755620956
2015-03-30,07OB004,0.0729999989271164
2015-03-31,07OB004,0.06700000166893005
2015-04-01,07OB004,0.0689999982714653
2015-04-02,07OB004,0.07500000298023224
2015-04-03,07OB004,0.0860000029206276
2015-04-04,07OB004,0.10199999809265135
2015-04-05,07OB004,0.119999997317791
2015-04-06,07OB004,0.11599999666213988
2015-04-07,07OB004,0.09600000083446504
2015-04-08,07OB004,0.0860000029206276
2015-04-09,07OB004,0.09000000357627869
2015-04-10,07OB004,0.09600000083446504
2015-04-11,07OB004,0.16599999368190765
2015-04-12,07OB004,0.34299999475479126
2015-04-13,07OB004,0.23499999940395355
2015-04-14,07OB004,0.2590000033378601
2015-04-15,07OB004,0.24799999594688416
2015-04-16,07OB004,1.1299999952316284
2015-04-17,07OB004,3.200000047683716
2015-04-18,07OB004,8.289999961853027
2015-04-19,07OB004,8.579999923706055
2015-04-20,07OB004,9.8100004196167
2015-04-21,07OB004,10.699999809265137
2015-04-22,07OB004,11.5
2015-04-23,07OB004,14.0
2015-04-24,07OB004,17.5
2015-04-25,07OB004,18.700000762939453
2015-04-26,07OB004,22.399999618530277
2015-04-27,07OB004,23.0
2015-04-28,07OB004,23.600000381469727
2015-04-29,07OB004,23.0
2015-04-30,07OB004,21.299999237060547
2015-05-01,07OB004,20.200000762939453
2015-05-02,07OB004,18.899999618530277
2015-05-03,07OB004,17.600000381469727
2015-05-04,07OB004,16.299999237060547
2015-05-05,07OB004,14.899999618530272
2015-05-06,07OB004,13.699999809265137
2015-05-07,07OB004,12.699999809265137
2015-05-08,07OB004,11.699999809265137
2015-05-09,07OB004,10.699999809265137
2015-05-10,07OB004,9.800000190734863
2015-05-11,07OB004,9.100000381469728
2015-05-12,07OB004,8.4399995803833
2015-05-13,07OB004,7.809999942779541
2015-05-14,07OB004,7.300000190734863
2015-05-15,07OB004,6.820000171661377
2015-05-16,07OB004,6.650000095367432
2015-05-17,07OB004,5.949999809265137
2015-05-18,07OB004,5.360000133514404
2015-05-19,07OB004,4.849999904632568
2015-05-20,07OB004,4.460000038146973
2015-05-21,07OB004,4.239999771118164
2015-05-22,07OB004,4.039999961853027
2015-05-23,07OB004,3.799999952316284
2015-05-24,07OB004,3.4600000381469727
2015-05-25,07OB004,3.119999885559082
2015-05-26,07OB004,2.819999933242798
2015-05-27,07OB004,2.5799999237060547
2015-05-28,07OB004,2.549999952316284
2015-05-29,07OB004,2.2699999809265137
2015-05-30,07OB004,2.0799999237060547
2015-05-31,07OB004,1.9800000190734863
2015-06-01,07OB004,2.150000095367432
2015-06-02,07OB004,2.180000066757202
2015-06-03,07OB004,2.119999885559082
2015-06-04,07OB004,2.009999990463257
2015-06-05,07OB004,1.850000023841858
2015-06-06,07OB004,1.649999976158142
2015-06-07,07OB004,1.4800000190734863
2015-06-08,07OB004,1.399999976158142
2015-06-09,07OB004,1.4500000476837158
2015-06-10,07OB004,1.3799999952316284
2015-06-11,07OB004,1.3899999856948853
2015-06-12,07OB004,1.649999976158142
2015-06-13,07OB004,1.870000004768372
2015-06-14,07OB004,1.75
2015-06-15,07OB004,1.649999976158142
2015-06-16,07OB004,1.840000033378601
2015-06-17,07OB004,1.7300000190734863
2015-06-18,07OB004,1.7200000286102295
2015-06-19,07OB004,1.649999976158142
2015-06-20,07OB004,1.5199999809265137
2015-06-21,07OB004,1.399999976158142
2015-06-22,07OB004,1.5
2015-06-23,07OB004,1.409999966621399
2015-06-24,07OB004,1.3899999856948853
2015-06-25,07OB004,1.2799999713897705
2015-06-26,07OB004,1.190000057220459
2015-06-27,07OB004,1.2100000381469729
2015-06-28,07OB004,1.2899999618530271
2015-06-29,07OB004,1.1299999952316284
2015-06-30,07OB004,1.0099999904632568
2015-07-01,07OB004,1.0199999809265137
2015-07-02,07OB004,0.9399999976158142
2015-07-03,07OB004,0.8460000157356262
2015-07-04,07OB004,0.796999990940094
2015-07-05,07OB004,0.7590000033378601
2015-07-06,07OB004,0.8220000267028809
2015-07-07,07OB004,0.7720000147819519
2015-07-08,07OB004,0.6890000104904175
2015-07-09,07OB004,0.6460000276565552
2015-07-10,07OB004,0.6269999742507935
2015-07-11,07OB004,0.6110000014305115
2015-07-12,07OB004,0.5490000247955322
2015-07-13,07OB004,0.5960000157356262
2015-07-14,07OB004,0.492000013589859
2015-07-15,07OB004,0.5960000157356262
2015-07-16,07OB004,0.5590000152587891
2015-07-17,07OB004,0.6060000061988831
2015-07-18,07OB004,0.5019999742507935
2015-07-19,07OB004,0.4889999926090241
2015-07-20,07OB004,0.5419999957084656
2015-07-21,07OB004,0.5189999938011169
2015-07-22,07OB004,0.8859999775886536
2015-07-23,07OB004,1.2300000190734863
2015-07-24,07OB004,1.149999976158142
2015-07-25,07OB004,1.0
2015-07-26,07OB004,1.0
2015-07-27,07OB004,1.2899999618530271
2015-07-28,07OB004,1.2899999618530271
2015-07-29,07OB004,1.1399999856948853
2015-07-30,07OB004,1.0299999713897705
2015-07-31,07OB004,0.9010000228881836
2015-08-01,07OB004,0.8050000071525574
2015-08-02,07OB004,0.7480000257492065
2015-08-03,07OB004,0.7160000205039978
2015-08-04,07OB004,0.8159999847412109
2015-08-05,07OB004,1.0499999523162842
2015-08-06,07OB004,1.3799999952316284
2015-08-07,07OB004,1.3200000524520874
2015-08-08,07OB004,1.1799999475479126
2015-08-09,07OB004,1.0499999523162842
2015-08-10,07OB004,0.9670000076293944
2015-08-11,07OB004,0.975000023841858
2015-08-12,07OB004,0.859000027179718
2015-08-13,07OB004,0.7870000004768372
2015-08-14,07OB004,0.9010000228881836
2015-08-15,07OB004,1.190000057220459
2015-08-16,07OB004,1.5800000429153442
2015-08-17,07OB004,1.9600000381469729
2015-08-18,07OB004,2.309999942779541
2015-08-19,07OB004,2.2799999713897705
2015-08-20,07OB004,2.190000057220459
2015-08-21,07OB004,2.049999952316284
2015-08-22,07OB004,1.8899999856948853
2015-08-23,07OB004,1.7699999809265137
2015-08-24,07OB004,2.240000009536743
2015-08-25,07OB004,2.5
2015-08-26,07OB004,2.5
2015-08-27,07OB004,2.75
2015-08-28,07OB004,2.539999961853028
2015-08-29,07OB004,2.3299999237060547
2015-08-30,07OB004,2.25
2015-08-31,07OB004,1.919999957084656
2015-09-01,07OB004,1.7899999618530271
2015-09-02,07OB004,1.7899999618530271
2015-09-03,07OB004,1.5
2015-09-04,07OB004,1.4299999475479126
2015-09-05,07OB004,1.4199999570846558
2015-09-06,07OB004,1.3700000047683716
2015-09-07,07OB004,1.3200000524520874
2015-09-08,07OB004,1.440000057220459
2015-09-09,07OB004,1.5399999618530271
2015-09-10,07OB004,1.5099999904632568
2015-09-11,07OB004,1.440000057220459
2015-09-12,07OB004,1.3700000047683716
2015-09-13,07OB004,1.3200000524520874
2015-09-14,07OB004,1.2899999618530271
2015-09-15,07OB004,1.2599999904632568
2015-09-16,07OB004,1.2100000381469729
2015-09-17,07OB004,1.1399999856948853
2015-09-18,07OB004,1.090000033378601
2015-09-19,07OB004,1.090000033378601
2015-09-20,07OB004,1.0700000524520874
2015-09-21,07OB004,1.0399999618530271
2015-09-22,07OB004,0.9430000185966492
2015-09-23,07OB004,0.915000021457672
2015-09-24,07OB004,1.0800000429153442
2015-09-25,07OB004,1.440000057220459
2015-09-26,07OB004,1.6299999952316284
2015-09-27,07OB004,1.7300000190734863
