DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05CC011,0.019999999552965164
2015-03-02,05CC011,0.017000000923871994
2015-03-03,05CC011,0.014000000432133676
2015-03-04,05CC011,0.0130000002682209
2015-03-05,05CC011,0.01899999938905239
2015-03-06,05CC011,0.05400000140070915
2015-03-07,05CC011,0.11299999803304672
2015-03-08,05CC011,0.2029999941587448
2015-03-09,05CC011,0.38100001215934753
2015-03-10,05CC011,0.3230000138282776
2015-03-11,05CC011,1.5499999523162842
2015-03-12,05CC011,1.919999957084656
2015-03-13,05CC011,2.690000057220459
2015-03-14,05CC011,4.619999885559082
2015-03-15,05CC011,4.059999942779541
2015-03-16,05CC011,3.180000066757202
2015-03-17,05CC011,2.75
2015-03-18,05CC011,2.2799999713897705
2015-03-19,05CC011,2.130000114440918
2015-03-20,05CC011,1.9600000381469729
2015-03-21,05CC011,1.7799999713897705
2015-03-22,05CC011,1.25
2015-03-23,05CC011,1.399999976158142
2015-03-24,05CC011,1.6799999475479126
2015-03-25,05CC011,1.559999942779541
2015-03-26,05CC011,1.7100000381469729
2015-03-27,05CC011,1.7000000476837158
2015-03-28,05CC011,1.75
2015-03-29,05CC011,1.7999999523162842
2015-03-30,05CC011,1.940000057220459
2015-03-31,05CC011,1.919999957084656
2015-04-01,05CC011,1.7400000095367432
2015-04-02,05CC011,1.5700000524520874
2015-04-03,05CC011,1.4600000381469729
2015-04-04,05CC011,1.3600000143051147
2015-04-05,05CC011,1.2300000190734863
2015-04-06,05CC011,1.0399999618530271
2015-04-07,05CC011,0.8899999856948853
2015-04-08,05CC011,0.7730000019073486
2015-04-09,05CC011,0.6800000071525574
2015-04-10,05CC011,0.6269999742507935
2015-04-11,05CC011,0.5669999718666077
2015-04-12,05CC011,0.5090000033378601
2015-04-13,05CC011,0.4399999976158142
2015-04-14,05CC011,0.39800000190734863
2015-04-15,05CC011,0.34299999475479126
2015-04-16,05CC011,0.28999999165534973
2015-04-17,05CC011,0.2720000147819519
2015-04-18,05CC011,0.27300000190734863
2015-04-19,05CC011,0.26100000739097595
2015-04-20,05CC011,0.24799999594688416
2015-04-21,05CC011,0.22300000488758087
2015-04-22,05CC011,0.19900000095367432
2015-04-23,05CC011,0.22300000488758087
2015-04-24,05CC011,0.2849999964237213
2015-04-25,05CC011,0.6330000162124634
2015-04-26,05CC011,0.4309999942779541
2015-04-27,05CC011,0.3569999933242798
2015-04-28,05CC011,0.37299999594688416
2015-04-29,05CC011,0.35199999809265137
2015-04-30,05CC011,0.3319999873638153
2015-05-01,05CC011,0.2849999964237213
2015-05-02,05CC011,0.2870000004768372
2015-05-03,05CC011,0.3089999854564667
2015-05-04,05CC011,0.22699999809265137
2015-05-05,05CC011,0.22100000083446503
2015-05-06,05CC011,0.22300000488758087
2015-05-07,05CC011,0.239999994635582
2015-05-08,05CC011,0.2590000033378601
2015-05-09,05CC011,0.1770000010728836
2015-05-10,05CC011,0.16200000047683716
2015-05-11,05CC011,0.15700000524520874
2015-05-12,05CC011,0.13199999928474426
2015-05-13,05CC011,0.11299999803304672
2015-05-14,05CC011,0.10499999672174454
2015-05-15,05CC011,0.10599999874830246
2015-05-16,05CC011,0.4320000112056732
2015-05-17,05CC011,0.22599999606609344
2015-05-18,05CC011,0.14800000190734863
2015-05-19,05CC011,0.12300000339746477
2015-05-20,05CC011,0.1509999930858612
2015-05-21,05CC011,0.13699999451637268
2015-05-22,05CC011,0.10700000077486038
2015-05-23,05CC011,0.08900000154972076
2015-05-24,05CC011,0.07599999755620956
2015-05-25,05CC011,0.05700000002980232
2015-05-26,05CC011,0.06700000166893005
2015-05-27,05CC011,0.06400000303983688
2015-05-28,05CC011,0.125
2015-05-29,05CC011,0.07199999690055847
2015-05-30,05CC011,0.181999996304512
2015-05-31,05CC011,0.05900000035762787
2015-06-01,05CC011,0.04600000008940697
2015-06-02,05CC011,0.05900000035762787
2015-06-03,05CC011,0.052000001072883606
2015-06-04,05CC011,0.05000000074505806
2015-06-05,05CC011,0.03599999845027924
2015-06-06,05CC011,0.028999999165534973
2015-06-07,05CC011,0.02500000037252903
2015-06-08,05CC011,0.023000000044703484
2015-06-09,05CC011,0.019999999552965164
2015-06-10,05CC011,0.2189999967813492
2015-06-11,05CC011,0.4449999928474426
2015-06-12,05CC011,0.4860000014305115
2015-06-13,05CC011,0.17399999499320984
2015-06-14,05CC011,0.08399999886751175
2015-06-15,05CC011,0.05099999904632568
2015-06-16,05CC011,0.07199999690055847
2015-06-17,05CC011,0.28600001335144043
2015-06-18,05CC011,0.06800000369548798
2015-06-19,05CC011,0.23000000417232516
2015-06-20,05CC011,0.13699999451637268
2015-06-21,05CC011,0.07599999755620956
2015-06-22,05CC011,0.04899999871850014
2015-06-23,05CC011,0.03400000184774399
2015-06-24,05CC011,0.03400000184774399
2015-06-25,05CC011,0.03999999910593033
2015-06-26,05CC011,0.027000000700354576
2015-06-27,05CC011,0.019999999552965164
2015-06-28,05CC011,0.017999999225139618
2015-06-29,05CC011,0.027000000700354576
2015-06-30,05CC011,0.04800000041723251
2015-07-01,05CC011,0.0560000017285347
2015-07-02,05CC011,0.02199999988079071
2015-07-03,05CC011,0.017999999225139618
2015-07-04,05CC011,0.01600000075995922
2015-07-05,05CC011,0.014999999664723871
2015-07-06,05CC011,0.0130000002682209
2015-07-07,05CC011,0.0130000002682209
2015-07-08,05CC011,0.017999999225139618
2015-07-09,05CC011,0.017000000923871994
2015-07-10,05CC011,0.07900000363588333
2015-07-11,05CC011,0.03200000151991844
2015-07-12,05CC011,0.017999999225139618
2015-07-13,05CC011,1.2799999713897705
2015-07-14,05CC011,0.19499999284744263
2015-07-15,05CC011,0.2240000069141388
2015-07-16,05CC011,0.37400001287460327
2015-07-17,05CC011,2.309999942779541
2015-07-18,05CC011,0.6899999976158142
2015-07-19,05CC011,0.3160000145435333
2015-07-20,05CC011,0.16099999845027924
2015-07-21,05CC011,0.11800000071525574
2015-07-22,05CC011,0.6000000238418579
2015-07-23,05CC011,0.164000004529953
2015-07-24,05CC011,0.090999998152256
2015-07-25,05CC011,1.2300000190734863
2015-07-26,05CC011,0.8920000195503235
2015-07-27,05CC011,0.2329999953508377
2015-07-28,05CC011,0.1420000046491623
2015-07-29,05CC011,0.2070000022649765
2015-07-30,05CC011,0.15800000727176666
2015-07-31,05CC011,0.11800000071525574
2015-08-01,05CC011,0.0860000029206276
2015-08-02,05CC011,0.07199999690055847
2015-08-03,05CC011,0.06700000166893005
2015-08-04,05CC011,0.05999999865889549
2015-08-05,05CC011,0.5889999866485596
2015-08-06,05CC011,0.2189999967813492
2015-08-07,05CC011,0.14000000059604645
2015-08-08,05CC011,0.08299999684095383
2015-08-09,05CC011,0.07100000232458115
2015-08-10,05CC011,0.06700000166893005
2015-08-11,05CC011,0.06300000101327896
2015-08-12,05CC011,0.06300000101327896
2015-08-13,05CC011,0.061000000685453415
2015-08-14,05CC011,0.05999999865889549
2015-08-15,05CC011,2.150000095367432
2015-08-16,05CC011,0.453000009059906
2015-08-17,05CC011,0.2770000100135803
2015-08-18,05CC011,0.19699999690055847
2015-08-19,05CC011,0.10700000077486038
2015-08-20,05CC011,0.10899999737739564
2015-08-21,05CC011,2.4100000858306885
2015-08-22,05CC011,1.100000023841858
2015-08-23,05CC011,0.4289999902248383
2015-08-24,05CC011,0.22699999809265137
2015-08-25,05CC011,0.15299999713897705
2015-08-26,05CC011,0.12399999797344208
2015-08-27,05CC011,0.12200000137090684
2015-08-28,05CC011,0.11599999666213988
2015-08-29,05CC011,0.1040000021457672
2015-08-30,05CC011,0.09300000220537186
2015-08-31,05CC011,0.09700000286102296
2015-09-01,05CC011,0.07500000298023224
2015-09-02,05CC011,0.12800000607967377
2015-09-03,05CC011,0.08699999749660492
2015-09-04,05CC011,0.10899999737739564
2015-09-05,05CC011,0.3319999873638153
2015-09-06,05CC011,1.1100000143051147
2015-09-07,05CC011,0.4020000100135803
2015-09-08,05CC011,0.28200000524520874
2015-09-09,05CC011,0.26899999380111694
2015-09-10,05CC011,0.3580000102519989
2015-09-11,05CC011,0.23899999260902405
2015-09-12,05CC011,0.19200000166893005
2015-09-13,05CC011,0.22300000488758087
2015-09-14,05CC011,0.2329999953508377
2015-09-15,05CC011,0.7590000033378601
2015-09-16,05CC011,0.3700000047683716
2015-09-17,05CC011,0.2669999897480011
2015-09-18,05CC011,0.19699999690055847
2015-09-19,05CC011,0.19900000095367432
2015-09-20,05CC011,0.33500000834465027
2015-09-21,05CC011,0.33399999141693115
2015-09-22,05CC011,0.22699999809265137
2015-09-23,05CC011,0.16599999368190765
2015-09-24,05CC011,0.16599999368190765
2015-09-25,05CC011,0.12999999523162842
2015-09-26,05CC011,0.1550000011920929
2015-09-27,05CC011,0.12099999934434892
2015-09-28,05CC011,0.1120000034570694
2015-09-29,05CC011,0.12099999934434892
2015-09-30,05CC011,0.18299999833106995
2015-10-01,05CC011,0.09799999743700027
2015-10-02,05CC011,0.0820000022649765
2015-10-03,05CC011,0.07500000298023224
2015-10-04,05CC011,0.06599999964237213
2015-10-05,05CC011,0.07599999755620956
2015-10-06,05CC011,0.0860000029206276
2015-10-07,05CC011,0.0729999989271164
2015-10-08,05CC011,0.07900000363588333
2015-10-09,05CC011,0.07199999690055847
2015-10-10,05CC011,0.06599999964237213
2015-10-11,05CC011,0.05999999865889549
2015-10-12,05CC011,0.05900000035762787
2015-10-13,05CC011,0.0560000017285347
2015-10-14,05CC011,0.05700000002980232
2015-10-15,05CC011,0.05400000140070915
2015-10-16,05CC011,0.052000001072883606
2015-10-17,05CC011,0.05099999904632568
2015-10-18,05CC011,0.06400000303983688
2015-10-19,05CC011,0.07599999755620956
2015-10-20,05CC011,0.04899999871850014
2015-10-21,05CC011,0.03999999910593033
2015-10-22,05CC011,0.04100000113248825
2015-10-23,05CC011,0.039000000804662704
2015-10-24,05CC011,0.0820000022649765
2015-10-25,05CC011,0.057999998331069946
2015-10-26,05CC011,0.08399999886751175
2015-10-27,05CC011,0.07699999958276749
2015-10-28,05CC011,0.04800000041723251
2015-10-29,05CC011,0.05000000074505806
2015-10-30,05CC011,0.10000000149011612
2015-10-31,05CC011,0.07999999821186066
