DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05AB029,
2015-02-02,05AB029,
2015-02-03,05AB029,
2015-02-04,05AB029,
2015-02-05,05AB029,
2015-02-06,05AB029,
2015-02-07,05AB029,
2015-02-08,05AB029,
2015-02-09,05AB029,
2015-02-10,05AB029,
2015-02-11,05AB029,
2015-02-12,05AB029,
2015-02-13,05AB029,
2015-02-14,05AB029,
2015-02-15,05AB029,
2015-02-16,05AB029,
2015-02-17,05AB029,
2015-02-18,05AB029,
2015-02-19,05AB029,
2015-02-20,05AB029,
2015-02-21,05AB029,
2015-02-22,05AB029,
2015-02-23,05AB029,
2015-02-24,05AB029,
2015-02-25,05AB029,
2015-02-26,05AB029,0.02800000086426735
2015-02-27,05AB029,0.052000001072883606
2015-02-28,05AB029,0.03400000184774399
2015-03-01,05AB029,0.03400000184774399
2015-03-02,05AB029,0.06400000303983688
2015-03-03,05AB029,0.029999999329447743
2015-03-04,05AB029,0.028999999165534973
2015-03-05,05AB029,0.1589999943971634
2015-03-06,05AB029,0.210999995470047
2015-03-07,05AB029,0.17000000178813934
2015-03-08,05AB029,0.14800000190734863
2015-03-09,05AB029,0.19499999284744263
2015-03-10,05AB029,0.1509999930858612
2015-03-11,05AB029,0.15000000596046448
2015-03-12,05AB029,0.1449999958276749
2015-03-13,05AB029,0.12999999523162842
2015-03-14,05AB029,0.11299999803304672
2015-03-15,05AB029,0.12800000607967377
2015-03-16,05AB029,0.18299999833106995
2015-03-17,05AB029,0.1720000058412552
2015-03-18,05AB029,0.17800000309944153
2015-03-19,05AB029,0.19599999487400052
2015-03-20,05AB029,0.2840000092983246
2015-03-21,05AB029,0.34299999475479126
2015-03-22,05AB029,0.3330000042915344
2015-03-23,05AB029,0.24899999797344208
2015-03-24,05AB029,0.23100000619888303
2015-03-25,05AB029,0.20600000023841855
2015-03-26,05AB029,0.22599999606609344
2015-03-27,05AB029,0.2280000001192093
2015-03-28,05AB029,0.2240000069141388
2015-03-29,05AB029,0.27300000190734863
2015-03-30,05AB029,0.2280000001192093
2015-03-31,05AB029,0.2119999974966049
2015-04-01,05AB029,0.19699999690055847
2015-04-02,05AB029,0.1899999976158142
2015-04-03,05AB029,0.1889999955892563
2015-04-04,05AB029,0.19499999284744263
2015-04-05,05AB029,0.2179999947547913
2015-04-06,05AB029,0.2329999953508377
2015-04-07,05AB029,0.2240000069141388
2015-04-08,05AB029,0.2949999868869781
2015-04-09,05AB029,0.33500000834465027
2015-04-10,05AB029,0.335999995470047
2015-04-11,05AB029,0.2800000011920929
2015-04-12,05AB029,0.2419999986886978
2015-04-13,05AB029,0.23199999332427976
2015-04-14,05AB029,0.23899999260902405
2015-04-15,05AB029,0.2440000027418137
2015-04-16,05AB029,0.2440000027418137
2015-04-17,05AB029,0.23899999260902405
2015-04-18,05AB029,0.26499998569488525
2015-04-19,05AB029,0.34299999475479126
2015-04-20,05AB029,0.289000004529953
2015-04-21,05AB029,0.27399998903274536
2015-04-22,05AB029,0.257999986410141
2015-04-23,05AB029,0.2509999871253968
2015-04-24,05AB029,0.2549999952316284
2015-04-25,05AB029,0.25699999928474426
2015-04-26,05AB029,0.2630000114440918
2015-04-27,05AB029,0.2639999985694885
2015-04-28,05AB029,0.2590000033378601
2015-04-29,05AB029,0.25600001215934753
2015-04-30,05AB029,0.2509999871253968
2015-05-01,05AB029,0.25200000405311584
2015-05-02,05AB029,0.2630000114440918
2015-05-03,05AB029,0.28299999237060547
2015-05-04,05AB029,0.25699999928474426
2015-05-05,05AB029,0.24799999594688416
2015-05-06,05AB029,0.23600000143051147
2015-05-07,05AB029,0.2460000067949295
2015-05-08,05AB029,0.2759999930858612
2015-05-09,05AB029,0.3129999935626984
2015-05-10,05AB029,0.26899999380111694
2015-05-11,05AB029,0.25999999046325684
2015-05-12,05AB029,0.25200000405311584
