DATE,STATION_NUMBER,DISCHARGE
2015-02-01,07GD001,
2015-02-02,07GD001,
2015-02-03,07GD001,
2015-02-04,07GD001,
2015-02-05,07GD001,
2015-02-06,07GD001,
2015-02-07,07GD001,
2015-02-08,07GD001,
2015-02-09,07GD001,
2015-02-10,07GD001,
2015-02-11,07GD001,
2015-02-12,07GD001,
2015-02-13,07GD001,
2015-02-14,07GD001,
2015-02-15,07GD001,
2015-02-16,07GD001,
2015-02-17,07GD001,
2015-02-18,07GD001,
2015-02-19,07GD001,
2015-02-20,07GD001,
2015-02-21,07GD001,
2015-02-22,07GD001,
2015-02-23,07GD001,
2015-02-24,07GD001,0.3009999990463257
2015-02-25,07GD001,0.7080000042915344
2015-02-26,07GD001,0.9049999713897704
2015-02-27,07GD001,1.5399999618530271
2015-02-28,07GD001,1.559999942779541
2015-03-01,07GD001,1.4600000381469729
2015-03-02,07GD001,2.039999961853028
2015-03-03,07GD001,2.299999952316284
2015-03-04,07GD001,1.350000023841858
2015-03-05,07GD001,1.090000033378601
2015-03-06,07GD001,1.090000033378601
2015-03-07,07GD001,2.640000104904175
2015-03-08,07GD001,5.21999979019165
2015-03-09,07GD001,13.5
2015-03-10,07GD001,17.600000381469727
2015-03-11,07GD001,16.5
2015-03-12,07GD001,12.300000190734863
2015-03-13,07GD001,12.100000381469728
2015-03-14,07GD001,15.5
2015-03-15,07GD001,16.5
2015-03-16,07GD001,13.100000381469728
2015-03-17,07GD001,11.100000381469728
2015-03-18,07GD001,10.199999809265137
2015-03-19,07GD001,10.0
2015-03-20,07GD001,10.100000381469728
2015-03-21,07GD001,9.029999732971191
2015-03-22,07GD001,8.510000228881836
2015-03-23,07GD001,8.479999542236328
2015-03-24,07GD001,8.920000076293945
2015-03-25,07GD001,9.420000076293944
2015-03-26,07GD001,12.5
2015-03-27,07GD001,20.799999237060547
2015-03-28,07GD001,27.5
2015-03-29,07GD001,28.700000762939453
2015-03-30,07GD001,25.600000381469727
2015-03-31,07GD001,20.899999618530277
2015-04-01,07GD001,25.700000762939453
2015-04-02,07GD001,23.399999618530277
2015-04-03,07GD001,20.299999237060547
2015-04-04,07GD001,18.299999237060547
2015-04-05,07GD001,16.700000762939453
2015-04-06,07GD001,14.899999618530272
2015-04-07,07GD001,13.399999618530272
2015-04-08,07GD001,12.100000381469728
2015-04-09,07GD001,11.199999809265137
2015-04-10,07GD001,10.399999618530272
2015-04-11,07GD001,9.600000381469728
2015-04-12,07GD001,8.760000228881836
2015-04-13,07GD001,7.820000171661377
2015-04-14,07GD001,7.190000057220459
2015-04-15,07GD001,6.579999923706055
2015-04-16,07GD001,6.119999885559082
2015-04-17,07GD001,5.960000038146973
2015-04-18,07GD001,5.989999771118164
2015-04-19,07GD001,6.21999979019165
2015-04-20,07GD001,6.380000114440918
2015-04-21,07GD001,6.360000133514404
2015-04-22,07GD001,6.679999828338623
2015-04-23,07GD001,8.470000267028809
2015-04-24,07GD001,11.199999809265137
2015-04-25,07GD001,13.199999809265137
2015-04-26,07GD001,13.5
2015-04-27,07GD001,13.199999809265137
2015-04-28,07GD001,13.199999809265137
2015-04-29,07GD001,13.399999618530272
2015-04-30,07GD001,13.199999809265137
2015-05-01,07GD001,13.199999809265137
2015-05-02,07GD001,14.0
2015-05-03,07GD001,14.100000381469728
2015-05-04,07GD001,13.699999809265137
2015-05-05,07GD001,12.199999809265137
2015-05-06,07GD001,13.199999809265137
2015-05-07,07GD001,13.100000381469728
2015-05-08,07GD001,12.600000381469728
2015-05-09,07GD001,12.100000381469728
2015-05-10,07GD001,11.600000381469728
2015-05-11,07GD001,11.199999809265137
2015-05-12,07GD001,10.800000190734863
2015-05-13,07GD001,10.300000190734863
2015-05-14,07GD001,9.75
2015-05-15,07GD001,9.5600004196167
2015-05-16,07GD001,8.670000076293945
2015-05-17,07GD001,7.920000076293945
2015-05-18,07GD001,7.260000228881836
2015-05-19,07GD001,6.619999885559082
2015-05-20,07GD001,6.019999980926514
2015-05-21,07GD001,5.550000190734863
2015-05-22,07GD001,5.019999980926514
2015-05-23,07GD001,4.53000020980835
2015-05-24,07GD001,4.269999980926514
2015-05-25,07GD001,3.799999952316284
2015-05-26,07GD001,3.5199999809265137
2015-05-27,07GD001,3.119999885559082
2015-05-28,07GD001,2.6600000858306885
2015-05-29,07GD001,2.430000066757202
2015-05-30,07GD001,2.140000104904175
2015-05-31,07GD001,1.909999966621399
2015-06-01,07GD001,1.7599999904632568
2015-06-02,07GD001,1.6100000143051147
2015-06-03,07GD001,1.4900000095367432
2015-06-04,07GD001,1.3799999952316284
2015-06-05,07GD001,1.25
2015-06-06,07GD001,0.984000027179718
2015-06-07,07GD001,0.7580000162124634
2015-06-08,07GD001,0.6019999980926514
2015-06-09,07GD001,0.5
2015-06-10,07GD001,0.5600000023841858
2015-06-11,07GD001,0.4309999942779541
2015-06-12,07GD001,0.3089999854564667
2015-06-13,07GD001,0.2870000004768372
2015-06-14,07GD001,0.2759999930858612
2015-06-15,07GD001,0.25200000405311584
2015-06-16,07GD001,0.16899999976158142
2015-06-17,07GD001,0.1080000028014183
2015-06-18,07GD001,0.08399999886751175
2015-06-19,07GD001,0.27900001406669617
2015-06-20,07GD001,4.099999904632568
2015-06-21,07GD001,6.159999847412109
2015-06-22,07GD001,4.170000076293945
2015-06-23,07GD001,3.150000095367432
2015-06-24,07GD001,3.180000066757202
2015-06-25,07GD001,3.920000076293945
2015-06-26,07GD001,4.079999923706055
2015-06-27,07GD001,4.179999828338623
2015-06-28,07GD001,3.9600000381469727
2015-06-29,07GD001,3.700000047683716
2015-06-30,07GD001,3.1700000762939453
2015-07-01,07GD001,2.369999885559082
2015-07-02,07GD001,1.75
2015-07-03,07GD001,1.2400000095367432
2015-07-04,07GD001,0.7200000286102295
2015-07-05,07GD001,0.43299999833107
2015-07-06,07GD001,0.25699999928474426
2015-07-07,07GD001,0.13600000739097595
2015-07-08,07GD001,0.0860000029206276
2015-07-09,07GD001,0.07800000160932541
2015-07-10,07GD001,0.07000000029802322
2015-07-11,07GD001,0.057999998331069946
2015-07-12,07GD001,0.04899999871850014
2015-07-13,07GD001,0.04500000178813934
2015-07-14,07GD001,0.03999999910593033
2015-07-15,07GD001,0.03599999845027924
2015-07-16,07GD001,0.03200000151991844
2015-07-17,07GD001,0.028999999165534973
2015-07-18,07GD001,0.020999999716877937
2015-07-19,07GD001,0.017999999225139618
2015-07-20,07GD001,0.024000000208616257
2015-07-21,07GD001,0.017000000923871994
2015-07-22,07GD001,0.014999999664723871
2015-07-23,07GD001,0.017000000923871994
2015-07-24,07GD001,0.010999999940395355
2015-07-25,07GD001,0.014000000432133676
2015-07-26,07GD001,0.017999999225139618
2015-07-27,07GD001,0.014999999664723871
2015-07-28,07GD001,0.007000000216066837
2015-07-29,07GD001,0.008999999612569809
2015-07-30,07GD001,0.019999999552965164
2015-07-31,07GD001,0.023000000044703484
2015-08-01,07GD001,0.01600000075995922
2015-08-02,07GD001,0.00800000037997961
2015-08-03,07GD001,0.006000000052154064
2015-08-04,07GD001,0.00800000037997961
2015-08-05,07GD001,0.017000000923871994
2015-08-06,07GD001,0.02199999988079071
2015-08-07,07GD001,0.014000000432133676
2015-08-08,07GD001,0.014999999664723871
2015-08-09,07GD001,0.0130000002682209
2015-08-10,07GD001,0.006000000052154064
2015-08-11,07GD001,0.009999999776482582
2015-08-12,07GD001,0.017000000923871994
2015-08-13,07GD001,0.008999999612569809
2015-08-14,07GD001,0.0130000002682209
2015-08-15,07GD001,0.01600000075995922
2015-08-16,07GD001,0.00800000037997961
2015-08-17,07GD001,0.010999999940395355
2015-08-18,07GD001,0.020999999716877937
2015-08-19,07GD001,0.012000000104308128
2015-08-20,07GD001,0.007000000216066837
2015-08-21,07GD001,0.010999999940395355
2015-08-22,07GD001,0.009999999776482582
2015-08-23,07GD001,0.006000000052154064
2015-08-24,07GD001,0.004000000189989805
2015-08-25,07GD001,0.0010000000474974513
2015-08-26,07GD001,0.0
2015-08-27,07GD001,0.0
2015-08-28,07GD001,0.0
2015-08-29,07GD001,0.0
2015-08-30,07GD001,0.0
2015-08-31,07GD001,0.0
2015-09-01,07GD001,0.0
2015-09-02,07GD001,0.0
2015-09-03,07GD001,0.0
2015-09-04,07GD001,0.0
2015-09-05,07GD001,0.0
2015-09-06,07GD001,0.0
2015-09-07,07GD001,0.0
2015-09-08,07GD001,0.0
2015-09-09,07GD001,0.0
2015-09-10,07GD001,0.0
2015-09-11,07GD001,0.0
2015-09-12,07GD001,0.0
2015-09-13,07GD001,0.0
2015-09-14,07GD001,0.0
2015-09-15,07GD001,0.0
2015-09-16,07GD001,0.0
2015-09-17,07GD001,0.0
2015-09-18,07GD001,0.0
2015-09-19,07GD001,0.0
2015-09-20,07GD001,0.0
2015-09-21,07GD001,0.0
2015-09-22,07GD001,0.0
2015-09-23,07GD001,0.0
2015-09-24,07GD001,0.0
2015-09-25,07GD001,0.0
2015-09-26,07GD001,0.0
2015-09-27,07GD001,0.0
2015-09-28,07GD001,0.0
2015-09-29,07GD001,0.0
2015-09-30,07GD001,0.0
2015-10-01,07GD001,0.0
2015-10-02,07GD001,0.0
2015-10-03,07GD001,0.0
2015-10-04,07GD001,0.0
2015-10-05,07GD001,0.0
2015-10-06,07GD001,0.0
2015-10-07,07GD001,0.0
2015-10-08,07GD001,0.0
2015-10-09,07GD001,0.0
2015-10-10,07GD001,0.0
2015-10-11,07GD001,0.0
2015-10-12,07GD001,0.0
2015-10-13,07GD001,0.0
2015-10-14,07GD001,0.0
2015-10-15,07GD001,0.0
2015-10-16,07GD001,0.0
2015-10-17,07GD001,0.0
2015-10-18,07GD001,0.0
2015-10-19,07GD001,0.0
2015-10-20,07GD001,0.0
2015-10-21,07GD001,0.0
2015-10-22,07GD001,0.0
2015-10-23,07GD001,0.0
2015-10-24,07GD001,0.0
2015-10-25,07GD001,0.0
2015-10-26,07GD001,0.0
2015-10-27,07GD001,0.0
2015-10-28,07GD001,0.0
2015-10-29,07GD001,0.0
2015-10-30,07GD001,0.0
2015-10-31,07GD001,0.0
