DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05CE006,
2015-02-02,05CE006,
2015-02-03,05CE006,
2015-02-04,05CE006,
2015-02-05,05CE006,
2015-02-06,05CE006,
2015-02-07,05CE006,
2015-02-08,05CE006,
2015-02-09,05CE006,
2015-02-10,05CE006,
2015-02-11,05CE006,
2015-02-12,05CE006,
2015-02-13,05CE006,
2015-02-14,05CE006,
2015-02-15,05CE006,
2015-02-16,05CE006,
2015-02-17,05CE006,
2015-02-18,05CE006,
2015-02-19,05CE006,
2015-02-20,05CE006,
2015-02-21,05CE006,
2015-02-22,05CE006,
2015-02-23,05CE006,
2015-02-24,05CE006,
2015-02-25,05CE006,0.2240000069141388
2015-02-26,05CE006,0.2290000021457672
2015-02-27,05CE006,0.17399999499320984
2015-02-28,05CE006,0.15800000727176666
2015-03-01,05CE006,0.1509999930858612
2015-03-02,05CE006,0.13899999856948853
2015-03-03,05CE006,0.1420000046491623
2015-03-04,05CE006,0.13199999928474426
2015-03-05,05CE006,0.12800000607967377
2015-03-06,05CE006,0.12300000339746477
2015-03-07,05CE006,0.12399999797344208
2015-03-08,05CE006,0.12300000339746477
2015-03-09,05CE006,0.17399999499320984
2015-03-10,05CE006,0.328000009059906
2015-03-11,05CE006,1.649999976158142
2015-03-12,05CE006,2.809999942779541
2015-03-13,05CE006,2.119999885559082
2015-03-14,05CE006,1.7999999523162842
2015-03-15,05CE006,1.590000033378601
2015-03-16,05CE006,1.340000033378601
2015-03-17,05CE006,1.059999942779541
2015-03-18,05CE006,1.0800000429153442
2015-03-19,05CE006,0.8560000061988831
2015-03-20,05CE006,0.8489999771118164
2015-03-21,05CE006,0.7440000176429749
2015-03-22,05CE006,0.6269999742507935
2015-03-23,05CE006,0.6869999766349792
2015-03-24,05CE006,0.628000020980835
2015-03-25,05CE006,0.6179999709129333
2015-03-26,05CE006,0.6200000047683716
2015-03-27,05CE006,0.6019999980926514
2015-03-28,05CE006,0.6830000281333923
2015-03-29,05CE006,0.7590000033378601
2015-03-30,05CE006,0.7960000038146973
2015-03-31,05CE006,0.7620000243186951
2015-04-01,05CE006,0.7120000123977661
2015-04-02,05CE006,0.6809999942779541
2015-04-03,05CE006,0.6470000147819519
2015-04-04,05CE006,0.5910000205039978
2015-04-05,05CE006,0.5540000200271606
2015-04-06,05CE006,0.5220000147819519
2015-04-07,05CE006,0.5059999823570251
2015-04-08,05CE006,0.4740000069141388
2015-04-09,05CE006,0.4569999873638153
2015-04-10,05CE006,0.45100000500679016
2015-04-11,05CE006,0.4390000104904175
2015-04-12,05CE006,0.3639999926090241
2015-04-13,05CE006,0.3440000116825104
2015-04-14,05CE006,0.3269999921321869
2015-04-15,05CE006,0.3639999926090241
2015-04-16,05CE006,0.3650000095367432
2015-04-17,05CE006,0.3440000116825104
2015-04-18,05CE006,0.32199999690055847
2015-04-19,05CE006,0.30399999022483826
2015-04-20,05CE006,0.3009999990463257
2015-04-21,05CE006,0.30000001192092896
2015-04-22,05CE006,0.28999999165534973
2015-04-23,05CE006,0.29100000858306885
2015-04-24,05CE006,0.28299999237060547
2015-04-25,05CE006,0.3709999918937683
2015-04-26,05CE006,0.574999988079071
2015-04-27,05CE006,0.6019999980926514
2015-04-28,05CE006,0.4690000116825104
2015-04-29,05CE006,0.4370000064373016
2015-04-30,05CE006,0.4079999923706055
2015-05-01,05CE006,0.3849999904632568
2015-05-02,05CE006,0.36000001430511475
2015-05-03,05CE006,0.34200000762939453
2015-05-04,05CE006,0.3440000116825104
2015-05-05,05CE006,0.3070000112056732
2015-05-06,05CE006,0.2930000126361847
2015-05-07,05CE006,0.2919999957084656
2015-05-08,05CE006,0.30000001192092896
2015-05-09,05CE006,0.27799999713897705
2015-05-10,05CE006,0.24699999392032623
2015-05-11,05CE006,0.23100000619888303
2015-05-12,05CE006,0.20200000703334808
2015-05-13,05CE006,0.18000000715255737
2015-05-14,05CE006,0.16599999368190765
2015-05-15,05CE006,0.16099999845027924
2015-05-16,05CE006,0.2119999974966049
2015-05-17,05CE006,0.296999990940094
