DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07BK005,0.25699999928474426
2015-03-02,07BK005,0.2409999966621399
2015-03-03,07BK005,0.2280000001192093
2015-03-04,07BK005,0.1879999935626984
2015-03-05,07BK005,0.1589999943971634
2015-03-06,07BK005,0.16300000250339508
2015-03-07,07BK005,0.17499999701976776
2015-03-08,07BK005,0.19099999964237213
2015-03-09,07BK005,0.2750000059604645
2015-03-10,07BK005,0.386000007390976
2015-03-11,07BK005,0.38199999928474426
2015-03-12,07BK005,0.40400001406669617
2015-03-13,07BK005,0.4620000123977661
2015-03-14,07BK005,0.5659999847412109
2015-03-15,07BK005,0.718999981880188
2015-03-16,07BK005,0.7960000038146973
2015-03-17,07BK005,1.0199999809265137
2015-03-18,07BK005,1.2999999523162842
2015-03-19,07BK005,1.399999976158142
2015-03-20,07BK005,1.5499999523162842
2015-03-21,07BK005,1.9600000381469729
2015-03-22,07BK005,3.2100000381469727
2015-03-23,07BK005,3.4600000381469727
2015-03-24,07BK005,2.650000095367432
2015-03-25,07BK005,1.9700000286102293
2015-03-26,07BK005,1.690000057220459
2015-03-27,07BK005,1.7999999523162842
2015-03-28,07BK005,2.289999961853028
2015-03-29,07BK005,2.9200000762939453
2015-03-30,07BK005,4.050000190734863
2015-03-31,07BK005,5.579999923706055
2015-04-01,07BK005,12.5
2015-04-02,07BK005,21.200000762939453
2015-04-03,07BK005,28.600000381469727
2015-04-04,07BK005,35.400001525878906
2015-04-05,07BK005,30.700000762939453
2015-04-06,07BK005,25.399999618530277
2015-04-07,07BK005,21.700000762939453
2015-04-08,07BK005,15.600000381469728
2015-04-09,07BK005,13.199999809265137
2015-04-10,07BK005,12.600000381469728
2015-04-11,07BK005,13.0
2015-04-12,07BK005,16.0
2015-04-13,07BK005,17.799999237060547
2015-04-14,07BK005,16.399999618530273
2015-04-15,07BK005,14.5
2015-04-16,07BK005,13.199999809265137
2015-04-17,07BK005,13.0
2015-04-18,07BK005,14.300000190734863
2015-04-19,07BK005,17.299999237060547
2015-04-20,07BK005,18.0
2015-04-21,07BK005,17.899999618530273
2015-04-22,07BK005,18.399999618530277
2015-04-23,07BK005,22.299999237060547
2015-04-24,07BK005,27.0
2015-04-25,07BK005,28.600000381469727
2015-04-26,07BK005,24.600000381469727
2015-04-27,07BK005,20.700000762939453
2015-04-28,07BK005,18.200000762939453
2015-04-29,07BK005,16.899999618530273
2015-04-30,07BK005,17.700000762939453
2015-05-01,07BK005,18.600000381469727
2015-05-02,07BK005,17.799999237060547
2015-05-03,07BK005,16.0
2015-05-04,07BK005,14.600000381469728
2015-05-05,07BK005,14.600000381469728
2015-05-06,07BK005,14.699999809265137
2015-05-07,07BK005,14.5
2015-05-08,07BK005,13.899999618530272
2015-05-09,07BK005,13.300000190734863
2015-05-10,07BK005,12.600000381469728
2015-05-11,07BK005,12.100000381469728
2015-05-12,07BK005,11.399999618530272
2015-05-13,07BK005,10.600000381469728
2015-05-14,07BK005,9.93000030517578
2015-05-15,07BK005,8.899999618530273
2015-05-16,07BK005,8.239999771118164
2015-05-17,07BK005,7.639999866485596
2015-05-18,07BK005,7.059999942779541
2015-05-19,07BK005,6.579999923706055
2015-05-20,07BK005,6.039999961853027
