DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05BH014,
2015-02-02,05BH014,
2015-02-03,05BH014,
2015-02-04,05BH014,
2015-02-05,05BH014,
2015-02-06,05BH014,
2015-02-07,05BH014,
2015-02-08,05BH014,
2015-02-09,05BH014,
2015-02-10,05BH014,
2015-02-11,05BH014,
2015-02-12,05BH014,
2015-02-13,05BH014,
2015-02-14,05BH014,
2015-02-15,05BH014,
2015-02-16,05BH014,
2015-02-17,05BH014,
2015-02-18,05BH014,
2015-02-19,05BH014,
2015-02-20,05BH014,
2015-02-21,05BH014,
2015-02-22,05BH014,
2015-02-23,05BH014,
2015-02-24,05BH014,
2015-02-25,05BH014,0.054999999701976776
2015-02-26,05BH014,0.04100000113248825
2015-02-27,05BH014,0.03999999910593033
2015-02-28,05BH014,0.027000000700354576
2015-03-01,05BH014,0.009999999776482582
2015-03-02,05BH014,0.010999999940395355
2015-03-03,05BH014,0.017000000923871994
2015-03-04,05BH014,0.012000000104308128
2015-03-05,05BH014,0.0430000014603138
2015-03-06,05BH014,0.11400000005960464
2015-03-07,05BH014,0.19200000166893005
2015-03-08,05BH014,0.24699999392032623
2015-03-09,05BH014,0.4429999887943268
2015-03-10,05BH014,0.6800000071525574
2015-03-11,05BH014,0.8769999742507935
2015-03-12,05BH014,0.9390000104904176
2015-03-13,05BH014,1.0099999904632568
2015-03-14,05BH014,0.977999985218048
2015-03-15,05BH014,0.8389999866485596
2015-03-16,05BH014,0.6700000166893005
2015-03-17,05BH014,0.7350000143051147
2015-03-18,05BH014,0.5139999985694885
2015-03-19,05BH014,0.40400001406669617
2015-03-20,05BH014,0.35499998927116394
2015-03-21,05BH014,0.2660000026226044
2015-03-22,05BH014,0.2189999967813492
2015-03-23,05BH014,0.20900000631809235
2015-03-24,05BH014,0.20600000023841855
2015-03-25,05BH014,0.22200000286102292
2015-03-26,05BH014,0.26499998569488525
2015-03-27,05BH014,0.2529999911785126
2015-03-28,05BH014,0.2680000066757202
2015-03-29,05BH014,0.2680000066757202
2015-03-30,05BH014,0.2709999978542328
2015-03-31,05BH014,0.27000001072883606
2015-04-01,05BH014,0.257999986410141
2015-04-02,05BH014,0.24699999392032623
2015-04-03,05BH014,0.2949999868869781
2015-04-04,05BH014,0.32199999690055847
2015-04-05,05BH014,0.3389999866485596
2015-04-06,05BH014,0.3470000028610229
2015-04-07,05BH014,0.35100001096725464
2015-04-08,05BH014,0.34599998593330383
2015-04-09,05BH014,0.3330000042915344
2015-04-10,05BH014,0.32600000500679016
2015-04-11,05BH014,0.3199999928474426
2015-04-12,05BH014,0.3050000071525574
2015-04-13,05BH014,0.29100000858306885
2015-04-14,05BH014,0.29600000381469727
2015-04-15,05BH014,0.2849999964237213
2015-04-16,05BH014,0.27300000190734863
2015-04-17,05BH014,0.2639999985694885
2015-04-18,05BH014,0.28200000524520874
2015-04-19,05BH014,0.2639999985694885
2015-04-20,05BH014,0.26100000739097595
2015-04-21,05BH014,0.2529999911785126
2015-04-22,05BH014,0.2529999911785126
2015-04-23,05BH014,0.24899999797344208
2015-04-24,05BH014,0.2669999897480011
2015-04-25,05BH014,0.3190000057220459
2015-04-26,05BH014,0.28999999165534973
2015-04-27,05BH014,0.27799999713897705
2015-04-28,05BH014,0.2619999945163727
2015-04-29,05BH014,0.2509999871253968
2015-04-30,05BH014,0.2380000054836273
2015-05-01,05BH014,0.23399999737739563
2015-05-02,05BH014,0.22300000488758087
2015-05-03,05BH014,0.20200000703334808
2015-05-04,05BH014,0.1899999976158142
2015-05-05,05BH014,0.1889999955892563
2015-05-06,05BH014,0.2179999947547913
2015-05-07,05BH014,0.18000000715255737
2015-05-08,05BH014,0.1770000010728836
2015-05-09,05BH014,0.16099999845027924
2015-05-10,05BH014,0.15000000596046448
2015-05-11,05BH014,0.1469999998807907
2015-05-12,05BH014,0.13199999928474426
2015-05-13,05BH014,0.12600000202655792
2015-05-14,05BH014,0.12600000202655792
2015-05-15,05BH014,0.12200000137090684
2015-05-16,05BH014,0.17499999701976776
2015-05-17,05BH014,0.23899999260902405
2015-05-18,05BH014,0.1879999935626984
2015-05-19,05BH014,0.17399999499320984
2015-05-20,05BH014,0.14800000190734863
2015-05-21,05BH014,0.125
2015-05-22,05BH014,0.10700000077486038
2015-05-23,05BH014,0.0949999988079071
2015-05-24,05BH014,0.08299999684095383
2015-05-25,05BH014,0.07000000029802322
2015-05-26,05BH014,0.06700000166893005
2015-05-27,05BH014,0.06199999898672104
2015-05-28,05BH014,0.04100000113248825
2015-05-29,05BH014,0.054999999701976776
2015-05-30,05BH014,0.05000000074505806
2015-05-31,05BH014,0.04199999943375588
2015-06-01,05BH014,0.023000000044703484
2015-06-02,05BH014,0.01600000075995922
2015-06-03,05BH014,0.028999999165534973
2015-06-04,05BH014,0.03999999910593033
2015-06-05,05BH014,0.10599999874830246
2015-06-06,05BH014,0.06599999964237213
2015-06-07,05BH014,0.052000001072883606
2015-06-08,05BH014,0.05299999937415123
2015-06-09,05BH014,0.039000000804662704
2015-06-10,05BH014,0.028999999165534973
2015-06-11,05BH014,0.023000000044703484
