DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05DB002,1.6399999856948853
2015-01-02,05DB002,1.5299999713897705
2015-01-03,05DB002,1.4199999570846558
2015-01-04,05DB002,1.3600000143051147
2015-01-05,05DB002,1.4199999570846558
2015-01-06,05DB002,1.559999942779541
2015-01-07,05DB002,1.6200000047683716
2015-01-08,05DB002,1.5499999523162842
2015-01-09,05DB002,1.4199999570846558
2015-01-10,05DB002,1.4600000381469729
2015-01-11,05DB002,1.5800000429153442
2015-01-12,05DB002,1.5199999809265137
2015-01-13,05DB002,1.4600000381469729
2015-01-14,05DB002,1.5199999809265137
2015-01-15,05DB002,1.600000023841858
2015-01-16,05DB002,1.6699999570846558
2015-01-17,05DB002,1.7300000190734863
2015-01-18,05DB002,1.75
2015-01-19,05DB002,1.7599999904632568
2015-01-20,05DB002,1.7799999713897705
2015-01-21,05DB002,1.7999999523162842
2015-01-22,05DB002,1.8200000524520876
2015-01-23,05DB002,1.840000033378601
2015-01-24,05DB002,1.840000033378601
2015-01-25,05DB002,1.830000042915344
2015-01-26,05DB002,1.7899999618530271
2015-01-27,05DB002,1.75
2015-01-28,05DB002,1.690000057220459
2015-01-29,05DB002,1.6399999856948853
2015-01-30,05DB002,1.590000033378601
2015-01-31,05DB002,1.559999942779541
2015-02-01,05DB002,1.559999942779541
2015-02-02,05DB002,1.5800000429153442
2015-02-03,05DB002,1.600000023841858
2015-02-04,05DB002,1.590000033378601
2015-02-05,05DB002,1.5800000429153442
2015-02-06,05DB002,1.5700000524520874
2015-02-07,05DB002,1.5700000524520874
2015-02-08,05DB002,1.559999942779541
2015-02-09,05DB002,1.5700000524520874
2015-02-10,05DB002,1.590000033378601
2015-02-11,05DB002,1.6200000047683716
2015-02-12,05DB002,1.6799999475479126
2015-02-13,05DB002,1.7400000095367432
2015-02-14,05DB002,1.7899999618530271
2015-02-15,05DB002,1.7999999523162842
2015-02-16,05DB002,1.7899999618530271
2015-02-17,05DB002,1.7699999809265137
2015-02-18,05DB002,1.7599999904632568
2015-02-19,05DB002,1.7999999523162842
2015-02-20,05DB002,1.7999999523162842
2015-02-21,05DB002,1.7100000381469729
2015-02-22,05DB002,1.4199999570846558
2015-02-23,05DB002,1.440000057220459
2015-02-24,05DB002,1.75
2015-02-25,05DB002,1.7100000381469729
2015-02-26,05DB002,1.4600000381469729
2015-02-27,05DB002,1.3700000047683716
2015-02-28,05DB002,1.3600000143051147
2015-03-01,05DB002,1.2999999523162842
2015-03-02,05DB002,1.3700000047683716
2015-03-03,05DB002,1.3300000429153442
2015-03-04,05DB002,1.350000023841858
2015-03-05,05DB002,1.5099999904632568
2015-03-06,05DB002,1.7599999904632568
2015-03-07,05DB002,1.8200000524520876
2015-03-08,05DB002,1.8200000524520876
2015-03-09,05DB002,1.940000057220459
2015-03-10,05DB002,2.220000028610229
2015-03-11,05DB002,2.3299999237060547
2015-03-12,05DB002,2.619999885559082
2015-03-13,05DB002,3.240000009536743
2015-03-14,05DB002,3.430000066757202
2015-03-15,05DB002,3.7200000286102295
2015-03-16,05DB002,3.5999999046325684
2015-03-17,05DB002,3.319999933242798
2015-03-18,05DB002,3.059999942779541
2015-03-19,05DB002,3.1600000858306885
2015-03-20,05DB002,3.150000095367432
2015-03-21,05DB002,2.900000095367432
2015-03-22,05DB002,2.7300000190734863
2015-03-23,05DB002,2.690000057220459
2015-03-24,05DB002,2.6700000762939453
2015-03-25,05DB002,2.609999895095825
2015-03-26,05DB002,2.5899999141693115
2015-03-27,05DB002,2.8499999046325684
2015-03-28,05DB002,3.119999885559082
2015-03-29,05DB002,3.359999895095825
2015-03-30,05DB002,3.7300000190734863
2015-03-31,05DB002,3.910000085830689
2015-04-01,05DB002,3.3299999237060547
2015-04-02,05DB002,3.0199999809265137
2015-04-03,05DB002,2.75
2015-04-04,05DB002,2.5899999141693115
2015-04-05,05DB002,2.450000047683716
2015-04-06,05DB002,2.299999952316284
2015-04-07,05DB002,2.150000095367432
2015-04-08,05DB002,2.059999942779541
2015-04-09,05DB002,2.119999885559082
2015-04-10,05DB002,2.1600000858306885
2015-04-11,05DB002,2.2100000381469727
2015-04-12,05DB002,2.150000095367432
2015-04-13,05DB002,2.0299999713897705
2015-04-14,05DB002,1.9900000095367432
2015-04-15,05DB002,2.0199999809265137
2015-04-16,05DB002,1.9900000095367432
2015-04-17,05DB002,2.0299999713897705
2015-04-18,05DB002,2.130000114440918
2015-04-19,05DB002,2.2300000190734863
2015-04-20,05DB002,2.2300000190734863
2015-04-21,05DB002,2.2100000381469727
2015-04-22,05DB002,2.259999990463257
2015-04-23,05DB002,2.309999942779541
2015-04-24,05DB002,2.2799999713897705
2015-04-25,05DB002,2.259999990463257
2015-04-26,05DB002,2.2100000381469727
2015-04-27,05DB002,2.140000104904175
2015-04-28,05DB002,2.109999895095825
2015-04-29,05DB002,2.130000114440918
2015-04-30,05DB002,2.1700000762939453
2015-05-01,05DB002,2.2100000381469727
2015-05-02,05DB002,2.1700000762939453
2015-05-03,05DB002,2.119999885559082
2015-05-04,05DB002,2.0799999237060547
2015-05-05,05DB002,2.059999942779541
2015-05-06,05DB002,2.130000114440918
2015-05-07,05DB002,2.309999942779541
2015-05-08,05DB002,2.4100000858306885
2015-05-09,05DB002,2.430000066757202
2015-05-10,05DB002,2.359999895095825
2015-05-11,05DB002,2.2799999713897705
2015-05-12,05DB002,2.180000066757202
2015-05-13,05DB002,2.0999999046325684
2015-05-14,05DB002,2.049999952316284
2015-05-15,05DB002,2.0199999809265137
2015-05-16,05DB002,2.119999885559082
2015-05-17,05DB002,2.390000104904175
2015-05-18,05DB002,2.9800000190734863
2015-05-19,05DB002,2.880000114440918
2015-05-20,05DB002,2.5999999046325684
2015-05-21,05DB002,2.4100000858306885
2015-05-22,05DB002,2.2699999809265137
2015-05-23,05DB002,2.1600000858306885
2015-05-24,05DB002,2.0799999237060547
2015-05-25,05DB002,2.0199999809265137
2015-05-26,05DB002,2.0
2015-05-27,05DB002,1.9900000095367432
2015-05-28,05DB002,2.0299999713897705
2015-05-29,05DB002,2.0899999141693115
2015-05-30,05DB002,2.1700000762939453
2015-05-31,05DB002,2.140000104904175
2015-06-01,05DB002,2.069999933242798
2015-06-02,05DB002,2.039999961853028
2015-06-03,05DB002,1.9900000095367432
2015-06-04,05DB002,2.0
2015-06-05,05DB002,2.059999942779541
2015-06-06,05DB002,2.3299999237060547
2015-06-07,05DB002,2.259999990463257
2015-06-08,05DB002,2.2100000381469727
2015-06-09,05DB002,2.039999961853028
2015-06-10,05DB002,1.950000047683716
2015-06-11,05DB002,2.119999885559082
2015-06-12,05DB002,2.569999933242798
2015-06-13,05DB002,2.900000095367432
2015-06-14,05DB002,3.309999942779541
2015-06-15,05DB002,3.4200000762939453
2015-06-16,05DB002,3.910000085830689
2015-06-17,05DB002,3.7699999809265137
2015-06-18,05DB002,3.839999914169312
2015-06-19,05DB002,4.340000152587891
2015-06-20,05DB002,4.050000190734863
2015-06-21,05DB002,3.680000066757202
2015-06-22,05DB002,3.3499999046325684
2015-06-23,05DB002,3.240000009536743
2015-06-24,05DB002,3.109999895095825
2015-06-25,05DB002,3.200000047683716
2015-06-26,05DB002,3.009999990463257
2015-06-27,05DB002,2.75
2015-06-28,05DB002,2.5299999713897705
2015-06-29,05DB002,2.4100000858306885
2015-06-30,05DB002,2.4200000762939453
2015-07-01,05DB002,2.5199999809265137
2015-07-02,05DB002,2.690000057220459
2015-07-03,05DB002,2.690000057220459
2015-07-04,05DB002,2.5
2015-07-05,05DB002,2.369999885559082
2015-07-06,05DB002,2.3299999237060547
2015-07-07,05DB002,2.3499999046325684
2015-07-08,05DB002,2.319999933242798
2015-07-09,05DB002,2.220000028610229
2015-07-10,05DB002,2.140000104904175
2015-07-11,05DB002,2.0799999237060547
2015-07-12,05DB002,2.5199999809265137
2015-07-13,05DB002,2.6600000858306885
2015-07-14,05DB002,2.559999942779541
2015-07-15,05DB002,2.5799999237060547
2015-07-16,05DB002,2.559999942779541
2015-07-17,05DB002,2.900000095367432
2015-07-18,05DB002,4.619999885559082
2015-07-19,05DB002,5.28000020980835
2015-07-20,05DB002,4.0
2015-07-21,05DB002,3.369999885559082
2015-07-22,05DB002,3.0
2015-07-23,05DB002,2.890000104904175
2015-07-24,05DB002,2.809999942779541
2015-07-25,05DB002,2.5899999141693115
2015-07-26,05DB002,2.4100000858306885
2015-07-27,05DB002,2.3399999141693115
2015-07-28,05DB002,2.220000028610229
2015-07-29,05DB002,2.0999999046325684
2015-07-30,05DB002,1.9800000190734863
2015-07-31,05DB002,1.8799999952316284
2015-08-01,05DB002,1.7899999618530271
2015-08-02,05DB002,1.7200000286102295
2015-08-03,05DB002,1.690000057220459
