DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07BK009,0.19099999964237213
2015-03-02,07BK009,0.19099999964237213
2015-03-03,07BK009,0.19099999964237213
2015-03-04,07BK009,0.19099999964237213
2015-03-05,07BK009,0.19099999964237213
2015-03-06,07BK009,0.19099999964237213
2015-03-07,07BK009,0.193000003695488
2015-03-08,07BK009,0.19699999690055847
2015-03-09,07BK009,0.20200000703334808
2015-03-10,07BK009,0.2070000022649765
2015-03-11,07BK009,0.2119999974966049
2015-03-12,07BK009,0.2169999927282333
2015-03-13,07BK009,0.22200000286102292
2015-03-14,07BK009,0.2280000001192093
2015-03-15,07BK009,0.23399999737739563
2015-03-16,07BK009,0.239999994635582
2015-03-17,07BK009,0.2460000067949295
2015-03-18,07BK009,0.25200000405311584
2015-03-19,07BK009,0.2590000033378601
2015-03-20,07BK009,0.2660000026226044
2015-03-21,07BK009,0.27300000190734863
2015-03-22,07BK009,0.2800000011920929
2015-03-23,07BK009,0.2879999876022339
2015-03-24,07BK009,0.2949999868869781
2015-03-25,07BK009,0.30399999022483826
2015-03-26,07BK009,0.3240000009536743
2015-03-27,07BK009,0.3479999899864197
2015-03-28,07BK009,0.3720000088214874
2015-03-29,07BK009,0.3959999978542328
2015-03-30,07BK009,0.42100000381469727
2015-03-31,07BK009,0.44600000977516174
2015-04-01,07BK009,0.47099998593330383
2015-04-02,07BK009,0.4959999918937683
2015-04-03,07BK009,0.5220000147819519
2015-04-04,07BK009,0.546999990940094
2015-04-05,07BK009,0.5730000138282776
2015-04-06,07BK009,0.5989999771118164
2015-04-07,07BK009,0.6259999871253967
2015-04-08,07BK009,0.7239999771118164
2015-04-09,07BK009,0.9549999833106996
2015-04-10,07BK009,1.190000057220459
2015-04-11,07BK009,1.4199999570846558
2015-04-12,07BK009,1.659999966621399
2015-04-13,07BK009,2.0899999141693115
2015-04-14,07BK009,2.470000028610229
2015-04-15,07BK009,2.630000114440918
2015-04-16,07BK009,4.929999828338623
2015-04-17,07BK009,7.760000228881836
2015-04-18,07BK009,8.819999694824219
2015-04-19,07BK009,8.319999694824219
2015-04-20,07BK009,8.279999732971191
2015-04-21,07BK009,9.760000228881836
2015-04-22,07BK009,11.899999618530272
2015-04-23,07BK009,12.5
2015-04-24,07BK009,8.819999694824219
2015-04-25,07BK009,6.829999923706055
2015-04-26,07BK009,5.840000152587891
2015-04-27,07BK009,5.880000114440918
2015-04-28,07BK009,7.329999923706055
2015-04-29,07BK009,9.649999618530272
2015-04-30,07BK009,8.0
2015-05-01,07BK009,7.110000133514404
2015-05-02,07BK009,6.25
2015-05-03,07BK009,5.320000171661377
2015-05-04,07BK009,4.789999961853027
2015-05-05,07BK009,4.659999847412109
2015-05-06,07BK009,4.28000020980835
2015-05-07,07BK009,4.03000020980835
2015-05-08,07BK009,4.119999885559082
2015-05-09,07BK009,3.940000057220459
2015-05-10,07BK009,3.829999923706055
2015-05-11,07BK009,3.7799999713897705
2015-05-12,07BK009,3.619999885559082
2015-05-13,07BK009,3.539999961853028
2015-05-14,07BK009,3.319999933242798
2015-05-15,07BK009,3.130000114440918
2015-05-16,07BK009,3.0199999809265137
2015-05-17,07BK009,2.7300000190734863
2015-05-18,07BK009,2.4800000190734863
2015-05-19,07BK009,2.3399999141693115
