DATE,STATION_NUMBER,DISCHARGE
2015-05-01,07AC001,4.929999828338623
2015-05-02,07AC001,4.659999847412109
2015-05-03,07AC001,4.289999961853027
2015-05-04,07AC001,4.150000095367432
2015-05-05,07AC001,4.409999847412109
2015-05-06,07AC001,4.460000038146973
2015-05-07,07AC001,4.380000114440918
2015-05-08,07AC001,4.369999885559082
2015-05-09,07AC001,4.409999847412109
2015-05-10,07AC001,4.579999923706055
2015-05-11,07AC001,4.889999866485596
2015-05-12,07AC001,5.21999979019165
2015-05-13,07AC001,5.579999923706055
2015-05-14,07AC001,5.989999771118164
2015-05-15,07AC001,6.409999847412109
2015-05-16,07AC001,7.099999904632568
2015-05-17,07AC001,7.559999942779541
2015-05-18,07AC001,7.440000057220459
2015-05-19,07AC001,7.610000133514404
2015-05-20,07AC001,8.15999984741211
2015-05-21,07AC001,9.329999923706056
2015-05-22,07AC001,10.800000190734863
2015-05-23,07AC001,12.199999809265137
2015-05-24,07AC001,14.100000381469728
2015-05-25,07AC001,15.399999618530272
2015-05-26,07AC001,16.5
2015-05-27,07AC001,17.799999237060547
2015-05-28,07AC001,18.899999618530277
2015-05-29,07AC001,19.600000381469727
2015-05-30,07AC001,20.100000381469727
2015-05-31,07AC001,21.399999618530277
2015-06-01,07AC001,21.200000762939453
2015-06-02,07AC001,20.700000762939453
2015-06-03,07AC001,20.600000381469727
2015-06-04,07AC001,20.700000762939453
2015-06-05,07AC001,20.100000381469727
2015-06-06,07AC001,19.200000762939453
2015-06-07,07AC001,18.799999237060547
2015-06-08,07AC001,18.399999618530277
2015-06-09,07AC001,17.899999618530273
2015-06-10,07AC001,16.899999618530273
2015-06-11,07AC001,15.800000190734863
2015-06-12,07AC001,14.899999618530272
2015-06-13,07AC001,14.199999809265137
2015-06-14,07AC001,13.899999618530272
2015-06-15,07AC001,13.199999809265137
2015-06-16,07AC001,12.399999618530272
2015-06-17,07AC001,12.600000381469728
2015-06-18,07AC001,12.199999809265137
2015-06-19,07AC001,12.0
2015-06-20,07AC001,12.100000381469728
2015-06-21,07AC001,11.5
2015-06-22,07AC001,10.899999618530272
2015-06-23,07AC001,10.600000381469728
2015-06-24,07AC001,10.5
2015-06-25,07AC001,10.0
2015-06-26,07AC001,9.739999771118164
2015-06-27,07AC001,9.4399995803833
2015-06-28,07AC001,9.130000114440918
2015-06-29,07AC001,9.020000457763672
2015-06-30,07AC001,9.350000381469728
2015-07-01,07AC001,9.68000030517578
2015-07-02,07AC001,9.600000381469728
2015-07-03,07AC001,9.130000114440918
