DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05DC006,6.710000038146973
2015-01-02,05DC006,6.570000171661377
2015-01-03,05DC006,6.420000076293945
2015-01-04,05DC006,6.309999942779541
2015-01-05,05DC006,6.210000038146973
2015-01-06,05DC006,6.119999885559082
2015-01-07,05DC006,6.010000228881836
2015-01-08,05DC006,5.809999942779541
2015-01-09,05DC006,5.630000114440918
2015-01-10,05DC006,5.53000020980835
2015-01-11,05DC006,5.429999828338623
2015-01-12,05DC006,5.289999961853027
2015-01-13,05DC006,5.099999904632568
2015-01-14,05DC006,5.039999961853027
2015-01-15,05DC006,5.019999980926514
2015-01-16,05DC006,5.119999885559082
2015-01-17,05DC006,5.099999904632568
2015-01-18,05DC006,5.050000190734863
2015-01-19,05DC006,5.050000190734863
2015-01-20,05DC006,5.010000228881836
2015-01-21,05DC006,4.949999809265137
2015-01-22,05DC006,4.889999866485596
2015-01-23,05DC006,4.920000076293945
2015-01-24,05DC006,4.909999847412109
2015-01-25,05DC006,4.929999828338623
2015-01-26,05DC006,4.900000095367432
2015-01-27,05DC006,4.869999885559082
2015-01-28,05DC006,4.769999980926514
2015-01-29,05DC006,4.690000057220459
2015-01-30,05DC006,4.570000171661377
2015-01-31,05DC006,4.440000057220459
2015-02-01,05DC006,4.340000152587891
2015-02-02,05DC006,4.289999961853027
2015-02-03,05DC006,4.139999866485596
2015-02-04,05DC006,4.039999961853027
2015-02-05,05DC006,4.119999885559082
2015-02-06,05DC006,3.940000057220459
2015-02-07,05DC006,3.900000095367432
2015-02-08,05DC006,3.930000066757202
2015-02-09,05DC006,3.880000114440918
2015-02-10,05DC006,3.890000104904175
2015-02-11,05DC006,3.9600000381469727
2015-02-12,05DC006,3.9800000190734863
2015-02-13,05DC006,3.9800000190734863
2015-02-14,05DC006,4.039999961853027
2015-02-15,05DC006,4.050000190734863
2015-02-16,05DC006,4.039999961853027
2015-02-17,05DC006,4.079999923706055
2015-02-18,05DC006,4.150000095367432
2015-02-19,05DC006,4.269999980926514
2015-02-20,05DC006,4.389999866485596
2015-02-21,05DC006,4.380000114440918
2015-02-22,05DC006,4.440000057220459
2015-02-23,05DC006,4.320000171661377
2015-02-24,05DC006,4.269999980926514
2015-02-25,05DC006,4.139999866485596
2015-02-26,05DC006,4.090000152587891
2015-02-27,05DC006,4.110000133514404
2015-02-28,05DC006,4.090000152587891
2015-03-01,05DC006,4.039999961853027
2015-03-02,05DC006,4.039999961853027
2015-03-03,05DC006,4.119999885559082
2015-03-04,05DC006,3.940000057220459
2015-03-05,05DC006,4.119999885559082
2015-03-06,05DC006,4.25
2015-03-07,05DC006,4.329999923706055
2015-03-08,05DC006,4.460000038146973
2015-03-09,05DC006,4.550000190734863
2015-03-10,05DC006,4.650000095367432
2015-03-11,05DC006,4.75
2015-03-12,05DC006,4.809999942779541
2015-03-13,05DC006,4.849999904632568
2015-03-14,05DC006,4.889999866485596
2015-03-15,05DC006,4.869999885559082
2015-03-16,05DC006,4.949999809265137
2015-03-17,05DC006,5.059999942779541
2015-03-18,05DC006,5.150000095367432
2015-03-19,05DC006,5.21999979019165
2015-03-20,05DC006,5.159999847412109
2015-03-21,05DC006,5.070000171661377
2015-03-22,05DC006,5.159999847412109
2015-03-23,05DC006,5.039999961853027
2015-03-24,05DC006,5.0
2015-03-25,05DC006,5.150000095367432
2015-03-26,05DC006,5.340000152587891
2015-03-27,05DC006,7.510000228881836
2015-03-28,05DC006,8.119999885559082
2015-03-29,05DC006,9.130000114440918
2015-03-30,05DC006,10.300000190734863
2015-03-31,05DC006,12.0
2015-04-01,05DC006,12.600000381469728
2015-04-02,05DC006,13.5
2015-04-03,05DC006,12.199999809265137
2015-04-04,05DC006,8.880000114440918
2015-04-05,05DC006,7.349999904632568
2015-04-06,05DC006,6.78000020980835
2015-04-07,05DC006,6.349999904632568
2015-04-08,05DC006,6.409999847412109
2015-04-09,05DC006,6.489999771118164
2015-04-10,05DC006,6.539999961853027
2015-04-11,05DC006,6.670000076293945
2015-04-12,05DC006,6.070000171661377
2015-04-13,05DC006,5.480000019073486
2015-04-14,05DC006,5.480000019073486
2015-04-15,05DC006,4.809999942779541
2015-04-16,05DC006,5.199999809265137
2015-04-17,05DC006,5.369999885559082
2015-04-18,05DC006,6.389999866485596
2015-04-19,05DC006,5.829999923706055
2015-04-20,05DC006,6.010000228881836
2015-04-21,05DC006,6.619999885559082
2015-04-22,05DC006,7.119999885559082
2015-04-23,05DC006,7.119999885559082
2015-04-24,05DC006,7.039999961853027
2015-04-25,05DC006,6.690000057220459
2015-04-26,05DC006,6.369999885559082
2015-04-27,05DC006,6.570000171661377
2015-04-28,05DC006,7.010000228881836
2015-04-29,05DC006,7.570000171661377
2015-04-30,05DC006,7.769999980926514
2015-05-01,05DC006,7.570000171661377
2015-05-02,05DC006,7.550000190734863
2015-05-03,05DC006,7.349999904632568
2015-05-04,05DC006,7.239999771118164
2015-05-05,05DC006,7.400000095367432
2015-05-06,05DC006,8.09000015258789
2015-05-07,05DC006,7.909999847412109
2015-05-08,05DC006,8.270000457763672
2015-05-09,05DC006,8.510000228881836
2015-05-10,05DC006,8.579999923706055
2015-05-11,05DC006,8.6899995803833
2015-05-12,05DC006,8.729999542236328
2015-05-13,05DC006,8.720000267028809
2015-05-14,05DC006,8.640000343322754
2015-05-15,05DC006,8.710000038146973
2015-05-16,05DC006,9.899999618530272
2015-05-17,05DC006,11.699999809265137
2015-05-18,05DC006,11.199999809265137
2015-05-19,05DC006,11.0
2015-05-20,05DC006,11.0
2015-05-21,05DC006,11.5
2015-05-22,05DC006,12.199999809265137
2015-05-23,05DC006,12.699999809265137
2015-05-24,05DC006,12.800000190734863
2015-05-25,05DC006,12.800000190734863
2015-05-26,05DC006,13.0
2015-05-27,05DC006,16.100000381469727
2015-05-28,05DC006,20.200000762939453
2015-05-29,05DC006,21.700000762939453
2015-05-30,05DC006,19.0
2015-05-31,05DC006,18.299999237060547
2015-06-01,05DC006,16.5
2015-06-02,05DC006,16.100000381469727
2015-06-03,05DC006,15.600000381469728
2015-06-04,05DC006,15.699999809265137
2015-06-05,05DC006,16.5
2015-06-06,05DC006,15.699999809265137
2015-06-07,05DC006,14.899999618530272
2015-06-08,05DC006,14.399999618530272
2015-06-09,05DC006,14.699999809265137
2015-06-10,05DC006,14.399999618530272
2015-06-11,05DC006,13.699999809265137
2015-06-12,05DC006,15.199999809265137
2015-06-13,05DC006,17.200000762939453
2015-06-14,05DC006,16.899999618530273
2015-06-15,05DC006,19.100000381469727
2015-06-16,05DC006,17.899999618530273
2015-06-17,05DC006,18.799999237060547
2015-06-18,05DC006,21.200000762939453
2015-06-19,05DC006,21.100000381469727
2015-06-20,05DC006,19.200000762939453
2015-06-21,05DC006,17.600000381469727
2015-06-22,05DC006,16.5
2015-06-23,05DC006,15.800000190734863
2015-06-24,05DC006,15.600000381469728
2015-06-25,05DC006,14.600000381469728
2015-06-26,05DC006,13.600000381469728
2015-06-27,05DC006,12.800000190734863
2015-06-28,05DC006,12.100000381469728
2015-06-29,05DC006,11.800000190734863
2015-06-30,05DC006,12.399999618530272
2015-07-01,05DC006,12.699999809265137
2015-07-02,05DC006,12.399999618530272
2015-07-03,05DC006,11.399999618530272
2015-07-04,05DC006,11.100000381469728
2015-07-05,05DC006,11.199999809265137
2015-07-06,05DC006,10.699999809265137
2015-07-07,05DC006,10.399999618530272
2015-07-08,05DC006,9.369999885559082
2015-07-09,05DC006,8.65999984741211
2015-07-10,05DC006,8.3100004196167
2015-07-11,05DC006,8.369999885559082
2015-07-12,05DC006,8.649999618530273
2015-07-13,05DC006,8.520000457763672
2015-07-14,05DC006,8.579999923706055
2015-07-15,05DC006,8.449999809265137
2015-07-16,05DC006,8.680000305175781
2015-07-17,05DC006,23.600000381469727
2015-07-18,05DC006,32.79999923706055
2015-07-19,05DC006,28.399999618530277
2015-07-20,05DC006,23.200000762939453
2015-07-21,05DC006,19.5
2015-07-22,05DC006,17.299999237060547
2015-07-23,05DC006,16.0
2015-07-24,05DC006,14.5
2015-07-25,05DC006,13.800000190734863
2015-07-26,05DC006,13.5
2015-07-27,05DC006,13.800000190734863
2015-07-28,05DC006,13.0
2015-07-29,05DC006,12.199999809265137
2015-07-30,05DC006,11.5
2015-07-31,05DC006,10.800000190734863
2015-08-01,05DC006,10.300000190734863
2015-08-02,05DC006,9.979999542236328
2015-08-03,05DC006,9.729999542236328
2015-08-04,05DC006,9.779999732971191
2015-08-05,05DC006,10.100000381469728
2015-08-06,05DC006,12.399999618530272
2015-08-07,05DC006,12.899999618530272
2015-08-08,05DC006,11.5
2015-08-09,05DC006,11.0
2015-08-10,05DC006,10.600000381469728
2015-08-11,05DC006,10.100000381469728
2015-08-12,05DC006,9.789999961853027
2015-08-13,05DC006,9.470000267028809
2015-08-14,05DC006,9.369999885559082
2015-08-15,05DC006,12.600000381469728
2015-08-16,05DC006,14.800000190734863
2015-08-17,05DC006,13.600000381469728
2015-08-18,05DC006,13.199999809265137
2015-08-19,05DC006,12.800000190734863
2015-08-20,05DC006,12.100000381469728
2015-08-21,05DC006,15.0
2015-08-22,05DC006,19.5
2015-08-23,05DC006,17.100000381469727
2015-08-24,05DC006,16.5
2015-08-25,05DC006,16.200000762939453
2015-08-26,05DC006,15.5
2015-08-27,05DC006,14.899999618530272
2015-08-28,05DC006,14.300000190734863
2015-08-29,05DC006,14.0
2015-08-30,05DC006,13.699999809265137
2015-08-31,05DC006,13.300000190734863
2015-09-01,05DC006,12.800000190734863
2015-09-02,05DC006,12.699999809265137
2015-09-03,05DC006,12.800000190734863
2015-09-04,05DC006,14.800000190734863
2015-09-05,05DC006,14.399999618530272
2015-09-06,05DC006,17.100000381469727
2015-09-07,05DC006,20.799999237060547
2015-09-08,05DC006,19.600000381469727
2015-09-09,05DC006,18.0
2015-09-10,05DC006,17.200000762939453
2015-09-11,05DC006,17.0
2015-09-12,05DC006,17.299999237060547
2015-09-13,05DC006,19.299999237060547
2015-09-14,05DC006,23.0
2015-09-15,05DC006,25.600000381469727
2015-09-16,05DC006,26.0
2015-09-17,05DC006,24.299999237060547
2015-09-18,05DC006,23.100000381469727
2015-09-19,05DC006,22.299999237060547
2015-09-20,05DC006,22.399999618530277
2015-09-21,05DC006,42.400001525878906
2015-09-22,05DC006,40.900001525878906
2015-09-23,05DC006,38.59999847412109
2015-09-24,05DC006,36.79999923706055
2015-09-25,05DC006,35.0
2015-09-26,05DC006,35.5
2015-09-27,05DC006,34.0
2015-09-28,05DC006,31.600000381469727
2015-09-29,05DC006,29.799999237060547
2015-09-30,05DC006,28.200000762939453
2015-10-01,05DC006,26.899999618530277
2015-10-02,05DC006,25.5
2015-10-03,05DC006,27.399999618530277
2015-10-04,05DC006,25.399999618530277
2015-10-05,05DC006,24.5
2015-10-06,05DC006,23.399999618530277
2015-10-07,05DC006,22.700000762939453
2015-10-08,05DC006,22.100000381469727
2015-10-09,05DC006,21.5
2015-10-10,05DC006,20.0
2015-10-11,05DC006,19.799999237060547
2015-10-12,05DC006,19.5
2015-10-13,05DC006,18.799999237060547
2015-10-14,05DC006,18.100000381469727
2015-10-15,05DC006,17.399999618530273
2015-10-16,05DC006,17.299999237060547
2015-10-17,05DC006,17.100000381469727
2015-10-18,05DC006,16.700000762939453
2015-10-19,05DC006,16.299999237060547
2015-10-20,05DC006,16.299999237060547
2015-10-21,05DC006,15.699999809265137
2015-10-22,05DC006,14.899999618530272
2015-10-23,05DC006,14.0
2015-10-24,05DC006,13.600000381469728
2015-10-25,05DC006,12.800000190734863
2015-10-26,05DC006,12.899999618530272
2015-10-27,05DC006,13.199999809265137
2015-10-28,05DC006,12.100000381469728
2015-10-29,05DC006,12.600000381469728
2015-10-30,05DC006,12.399999618530272
2015-10-31,05DC006,12.0
2015-11-01,05DC006,11.800000190734863
2015-11-02,05DC006,11.300000190734863
2015-11-03,05DC006,10.899999618530272
2015-11-04,05DC006,10.199999809265137
2015-11-05,05DC006,9.739999771118164
2015-11-06,05DC006,10.399999618530272
2015-11-07,05DC006,10.399999618530272
2015-11-08,05DC006,10.800000190734863
2015-11-09,05DC006,10.5
2015-11-10,05DC006,9.539999961853027
2015-11-11,05DC006,9.079999923706056
2015-11-12,05DC006,9.890000343322754
2015-11-13,05DC006,9.6899995803833
2015-11-14,05DC006,10.199999809265137
2015-11-15,05DC006,9.899999618530272
2015-11-16,05DC006,9.710000038146973
2015-11-17,05DC006,9.489999771118164
2015-11-18,05DC006,10.5
2015-11-19,05DC006,10.600000381469728
2015-11-20,05DC006,11.100000381469728
2015-11-21,05DC006,10.800000190734863
2015-11-22,05DC006,11.100000381469728
2015-11-23,05DC006,10.699999809265137
2015-11-24,05DC006,10.199999809265137
2015-11-25,05DC006,9.760000228881836
2015-11-26,05DC006,9.59000015258789
2015-11-27,05DC006,9.210000038146973
2015-11-28,05DC006,9.09000015258789
2015-11-29,05DC006,9.039999961853027
2015-11-30,05DC006,8.859999656677246
2015-12-01,05DC006,8.9399995803833
2015-12-02,05DC006,9.260000228881836
2015-12-03,05DC006,9.260000228881836
2015-12-04,05DC006,9.3100004196167
2015-12-05,05DC006,8.979999542236328
2015-12-06,05DC006,8.40999984741211
2015-12-07,05DC006,7.880000114440918
2015-12-08,05DC006,7.559999942779541
2015-12-09,05DC006,6.989999771118164
2015-12-10,05DC006,6.75
2015-12-11,05DC006,6.590000152587891
2015-12-12,05DC006,6.389999866485596
2015-12-13,05DC006,6.210000038146973
2015-12-14,05DC006,6.039999961853027
2015-12-15,05DC006,6.070000171661377
2015-12-16,05DC006,6.099999904632568
2015-12-17,05DC006,6.099999904632568
2015-12-18,05DC006,6.119999885559082
2015-12-19,05DC006,6.289999961853027
2015-12-20,05DC006,6.449999809265137
2015-12-21,05DC006,6.420000076293945
2015-12-22,05DC006,6.369999885559082
2015-12-23,05DC006,6.21999979019165
2015-12-24,05DC006,6.079999923706055
2015-12-25,05DC006,5.789999961853027
2015-12-26,05DC006,5.599999904632568
2015-12-27,05DC006,5.420000076293945
2015-12-28,05DC006,5.210000038146973
2015-12-29,05DC006,5.239999771118164
2015-12-30,05DC006,5.179999828338623
2015-12-31,05DC006,5.110000133514404
2016-01-01,05DC006,5.130000114440918
