DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05AC902,0.0
2015-03-02,05AC902,0.0
2015-03-03,05AC902,0.0
2015-03-04,05AC902,0.0
2015-03-05,05AC902,0.0
2015-03-06,05AC902,0.0
2015-03-07,05AC902,0.0
2015-03-08,05AC902,0.0
2015-03-09,05AC902,0.0
2015-03-10,05AC902,0.0
2015-03-11,05AC902,0.0
2015-03-12,05AC902,0.0
2015-03-13,05AC902,0.0
2015-03-14,05AC902,0.0
2015-03-15,05AC902,0.0
2015-03-16,05AC902,0.0
2015-03-17,05AC902,0.0
2015-03-18,05AC902,0.0
2015-03-19,05AC902,0.0
2015-03-20,05AC902,0.0
2015-03-21,05AC902,0.0
2015-03-22,05AC902,0.0
2015-03-23,05AC902,0.0
2015-03-24,05AC902,0.0
2015-03-25,05AC902,0.0
2015-03-26,05AC902,0.0
2015-03-27,05AC902,0.0
2015-03-28,05AC902,0.0
2015-03-29,05AC902,0.0
2015-03-30,05AC902,0.0
2015-03-31,05AC902,0.0
2015-04-01,05AC902,0.0
2015-04-02,05AC902,0.0
2015-04-03,05AC902,0.0
2015-04-04,05AC902,0.0
2015-04-05,05AC902,0.0
2015-04-06,05AC902,0.0
2015-04-07,05AC902,0.0
2015-04-08,05AC902,0.0
2015-04-09,05AC902,0.0
2015-04-10,05AC902,0.0
2015-04-11,05AC902,0.0
2015-04-12,05AC902,0.0
2015-04-13,05AC902,0.0
2015-04-14,05AC902,0.0
2015-04-15,05AC902,0.0
2015-04-16,05AC902,0.0
2015-04-17,05AC902,0.0
2015-04-18,05AC902,0.0
2015-04-19,05AC902,0.0
2015-04-20,05AC902,0.0
2015-04-21,05AC902,0.0
2015-04-22,05AC902,0.0
2015-04-23,05AC902,0.0
2015-04-24,05AC902,0.0
2015-04-25,05AC902,10.199999809265137
2015-04-26,05AC902,13.699999809265137
2015-04-27,05AC902,14.699999809265137
2015-04-28,05AC902,14.0
2015-04-29,05AC902,12.600000381469728
2015-04-30,05AC902,9.850000381469728
2015-05-01,05AC902,9.6899995803833
2015-05-02,05AC902,12.100000381469728
2015-05-03,05AC902,12.300000190734863
2015-05-04,05AC902,12.899999618530272
2015-05-05,05AC902,13.5
2015-05-06,05AC902,15.100000381469728
2015-05-07,05AC902,19.100000381469727
2015-05-08,05AC902,21.0
2015-05-09,05AC902,22.0
2015-05-10,05AC902,22.600000381469727
2015-05-11,05AC902,21.100000381469727
2015-05-12,05AC902,17.799999237060547
2015-05-13,05AC902,16.200000762939453
2015-05-14,05AC902,16.399999618530273
2015-05-15,05AC902,15.199999809265137
2015-05-16,05AC902,12.100000381469728
2015-05-17,05AC902,11.800000190734863
2015-05-18,05AC902,12.199999809265137
2015-05-19,05AC902,13.399999618530272
2015-05-20,05AC902,14.800000190734863
2015-05-21,05AC902,19.700000762939453
2015-05-22,05AC902,25.700000762939453
2015-05-23,05AC902,25.399999618530277
2015-05-24,05AC902,25.799999237060547
2015-05-25,05AC902,26.299999237060547
2015-05-26,05AC902,25.200000762939453
2015-05-27,05AC902,21.899999618530277
2015-05-28,05AC902,21.0
2015-05-29,05AC902,17.299999237060547
2015-05-30,05AC902,17.0
2015-05-31,05AC902,18.100000381469727
2015-06-01,05AC902,17.5
2015-06-02,05AC902,18.600000381469727
2015-06-03,05AC902,22.399999618530277
2015-06-04,05AC902,22.899999618530277
2015-06-05,05AC902,23.299999237060547
2015-06-06,05AC902,23.899999618530277
2015-06-07,05AC902,23.899999618530277
2015-06-08,05AC902,23.600000381469727
2015-06-09,05AC902,25.299999237060547
2015-06-10,05AC902,29.0
2015-06-11,05AC902,31.0
2015-06-12,05AC902,28.200000762939453
2015-06-13,05AC902,16.0
2015-06-14,05AC902,16.799999237060547
2015-06-15,05AC902,18.600000381469727
2015-06-16,05AC902,19.0
2015-06-17,05AC902,22.299999237060547
2015-06-18,05AC902,25.899999618530277
2015-06-19,05AC902,25.399999618530277
2015-06-20,05AC902,24.0
2015-06-21,05AC902,22.600000381469727
2015-06-22,05AC902,22.899999618530277
2015-06-23,05AC902,27.5
2015-06-24,05AC902,31.399999618530277
2015-06-25,05AC902,35.099998474121094
2015-06-26,05AC902,36.400001525878906
2015-06-27,05AC902,36.29999923706055
2015-06-28,05AC902,36.5
2015-06-29,05AC902,36.900001525878906
2015-06-30,05AC902,38.70000076293945
2015-07-01,05AC902,35.5
2015-07-02,05AC902,33.0
2015-07-03,05AC902,31.0
2015-07-04,05AC902,29.5
2015-07-05,05AC902,29.899999618530277
2015-07-06,05AC902,29.899999618530277
2015-07-07,05AC902,27.700000762939453
2015-07-08,05AC902,28.5
2015-07-09,05AC902,31.299999237060547
2015-07-10,05AC902,32.20000076293945
2015-07-11,05AC902,33.400001525878906
2015-07-12,05AC902,31.100000381469727
2015-07-13,05AC902,27.399999618530277
2015-07-14,05AC902,26.299999237060547
2015-07-15,05AC902,29.5
2015-07-16,05AC902,30.200000762939453
2015-07-17,05AC902,27.600000381469727
2015-07-18,05AC902,16.899999618530273
2015-07-19,05AC902,14.899999618530272
2015-07-20,05AC902,15.0
2015-07-21,05AC902,14.600000381469728
2015-07-22,05AC902,16.399999618530273
2015-07-23,05AC902,19.899999618530277
2015-07-24,05AC902,25.200000762939453
2015-07-25,05AC902,27.899999618530277
2015-07-26,05AC902,25.100000381469727
2015-07-27,05AC902,20.299999237060547
2015-07-28,05AC902,20.600000381469727
2015-07-29,05AC902,19.799999237060547
2015-07-30,05AC902,20.0
2015-07-31,05AC902,19.799999237060547
2015-08-01,05AC902,19.700000762939453
2015-08-02,05AC902,19.700000762939453
2015-08-03,05AC902,18.399999618530277
2015-08-04,05AC902,16.700000762939453
2015-08-05,05AC902,16.899999618530273
2015-08-06,05AC902,17.200000762939453
2015-08-07,05AC902,18.200000762939453
2015-08-08,05AC902,12.600000381469728
2015-08-09,05AC902,12.199999809265137
2015-08-10,05AC902,11.800000190734863
2015-08-11,05AC902,11.800000190734863
2015-08-12,05AC902,12.5
2015-08-13,05AC902,13.300000190734863
2015-08-14,05AC902,14.0
2015-08-15,05AC902,14.399999618530272
2015-08-16,05AC902,12.600000381469728
2015-08-17,05AC902,11.899999618530272
2015-08-18,05AC902,11.0
2015-08-19,05AC902,10.899999618530272
2015-08-20,05AC902,10.699999809265137
2015-08-21,05AC902,10.600000381469728
2015-08-22,05AC902,10.300000190734863
2015-08-23,05AC902,10.100000381469728
2015-08-24,05AC902,8.930000305175781
2015-08-25,05AC902,6.869999885559082
2015-08-26,05AC902,7.599999904632568
2015-08-27,05AC902,10.399999618530272
2015-08-28,05AC902,10.199999809265137
2015-08-29,05AC902,9.75
2015-08-30,05AC902,9.850000381469728
2015-08-31,05AC902,9.729999542236328
2015-09-01,05AC902,9.739999771118164
2015-09-02,05AC902,9.760000228881836
2015-09-03,05AC902,9.880000114440918
2015-09-04,05AC902,10.600000381469728
2015-09-05,05AC902,11.600000381469728
2015-09-06,05AC902,11.699999809265137
2015-09-07,05AC902,11.699999809265137
2015-09-08,05AC902,11.5
2015-09-09,05AC902,10.699999809265137
2015-09-10,05AC902,10.100000381469728
2015-09-11,05AC902,9.350000381469728
2015-09-12,05AC902,9.25
2015-09-13,05AC902,9.210000038146973
2015-09-14,05AC902,9.369999885559082
2015-09-15,05AC902,9.270000457763672
2015-09-16,05AC902,9.460000038146973
2015-09-17,05AC902,10.0
2015-09-18,05AC902,10.300000190734863
2015-09-19,05AC902,10.699999809265137
2015-09-20,05AC902,10.600000381469728
2015-09-21,05AC902,10.600000381469728
2015-09-22,05AC902,10.399999618530272
2015-09-23,05AC902,10.100000381469728
2015-09-24,05AC902,10.800000190734863
2015-09-25,05AC902,11.800000190734863
2015-09-26,05AC902,11.600000381469728
2015-09-27,05AC902,11.600000381469728
2015-09-28,05AC902,14.100000381469728
2015-09-29,05AC902,19.5
2015-09-30,05AC902,18.5
2015-10-01,05AC902,18.700000762939453
2015-10-02,05AC902,17.399999618530273
2015-10-03,05AC902,13.5
2015-10-04,05AC902,11.300000190734863
2015-10-05,05AC902,9.43000030517578
2015-10-06,05AC902,7.079999923706055
2015-10-07,05AC902,6.639999866485596
2015-10-08,05AC902,8.140000343322754
2015-10-09,05AC902,6.869999885559082
2015-10-10,05AC902,1.75
2015-10-11,05AC902,1.2300000190734863
2015-10-12,05AC902,0.843999981880188
2015-10-13,05AC902,0.20999999344348907
2015-10-14,05AC902,0.0
2015-10-15,05AC902,0.0
2015-10-16,05AC902,0.0
2015-10-17,05AC902,0.0
2015-10-18,05AC902,0.0
2015-10-19,05AC902,0.0
2015-10-20,05AC902,0.0
2015-10-21,05AC902,0.0
2015-10-22,05AC902,0.0
2015-10-23,05AC902,0.0
2015-10-24,05AC902,0.0
2015-10-25,05AC902,0.0
2015-10-26,05AC902,0.0
2015-10-27,05AC902,0.0
2015-10-28,05AC902,0.0
2015-10-29,05AC902,0.0
2015-10-30,05AC902,0.0
2015-10-31,05AC902,0.0
