DATE,STATION_NUMBER,DISCHARGE
2015-02-01,07BB011,
2015-02-02,07BB011,
2015-02-03,07BB011,
2015-02-04,07BB011,
2015-02-05,07BB011,
2015-02-06,07BB011,
2015-02-07,07BB011,
2015-02-08,07BB011,
2015-02-09,07BB011,
2015-02-10,07BB011,
2015-02-11,07BB011,
2015-02-12,07BB011,
2015-02-13,07BB011,
2015-02-14,07BB011,
2015-02-15,07BB011,
2015-02-16,07BB011,
2015-02-17,07BB011,
2015-02-18,07BB011,
2015-02-19,07BB011,
2015-02-20,07BB011,
2015-02-21,07BB011,
2015-02-22,07BB011,
2015-02-23,07BB011,
2015-02-24,07BB011,
2015-02-25,07BB011,
2015-02-26,07BB011,0.3889999985694885
2015-02-27,07BB011,0.4059999883174896
2015-02-28,07BB011,0.3310000002384186
2015-03-01,07BB011,0.28200000524520874
2015-03-02,07BB011,0.26499998569488525
2015-03-03,07BB011,0.24699999392032623
2015-03-04,07BB011,0.23000000417232516
2015-03-05,07BB011,0.22200000286102292
2015-03-06,07BB011,0.23899999260902405
2015-03-07,07BB011,0.28200000524520874
2015-03-08,07BB011,0.33799999952316284
2015-03-09,07BB011,1.149999976158142
2015-03-10,07BB011,1.3600000143051147
2015-03-11,07BB011,0.9190000295639038
2015-03-12,07BB011,1.190000057220459
2015-03-13,07BB011,1.4600000381469729
2015-03-14,07BB011,1.3600000143051147
2015-03-15,07BB011,1.5099999904632568
2015-03-16,07BB011,1.0499999523162842
2015-03-17,07BB011,0.9459999799728394
2015-03-18,07BB011,0.9089999794960022
2015-03-19,07BB011,0.8970000147819519
2015-03-20,07BB011,0.8659999966621399
2015-03-21,07BB011,0.8899999856948853
2015-03-22,07BB011,0.9470000267028807
2015-03-23,07BB011,0.9200000166893004
2015-03-24,07BB011,0.9449999928474426
2015-03-25,07BB011,0.9879999756813048
2015-03-26,07BB011,1.090000033378601
2015-03-27,07BB011,2.289999961853028
2015-03-28,07BB011,3.549999952316284
2015-03-29,07BB011,3.2799999713897705
2015-03-30,07BB011,3.200000047683716
2015-03-31,07BB011,3.380000114440918
2015-04-01,07BB011,3.819999933242798
2015-04-02,07BB011,3.119999885559082
2015-04-03,07BB011,2.509999990463257
2015-04-04,07BB011,2.180000066757202
2015-04-05,07BB011,2.069999933242798
2015-04-06,07BB011,1.919999957084656
2015-04-07,07BB011,1.6799999475479126
2015-04-08,07BB011,1.5399999618530271
2015-04-09,07BB011,1.309999942779541
2015-04-10,07BB011,1.690000057220459
