DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05FA011,0.29100000858306885
2015-01-02,05FA011,0.32899999618530273
2015-01-03,05FA011,0.3240000009536743
2015-01-04,05FA011,0.2660000026226044
2015-01-05,05FA011,0.2160000056028366
2015-01-06,05FA011,0.2070000022649765
2015-01-07,05FA011,0.20399999618530276
2015-01-08,05FA011,0.18700000643730164
2015-01-09,05FA011,0.15199999511241913
2015-01-10,05FA011,0.1430000066757202
2015-01-11,05FA011,0.1420000046491623
2015-01-12,05FA011,0.1420000046491623
2015-01-13,05FA011,0.14100000262260437
2015-01-14,05FA011,0.1430000066757202
2015-01-15,05FA011,0.14900000393390656
2015-01-16,05FA011,0.15700000524520874
2015-01-17,05FA011,0.16300000250339508
2015-01-18,05FA011,0.16899999976158142
2015-01-19,05FA011,0.17499999701976776
2015-01-20,05FA011,0.18000000715255737
2015-01-21,05FA011,0.1860000044107437
2015-01-22,05FA011,0.1899999976158142
2015-01-23,05FA011,0.1899999976158142
2015-01-24,05FA011,0.19099999964237213
2015-01-25,05FA011,0.19200000166893005
2015-01-26,05FA011,0.19200000166893005
2015-01-27,05FA011,0.1889999955892563
2015-01-28,05FA011,0.18000000715255737
2015-01-29,05FA011,0.17399999499320984
2015-01-30,05FA011,0.1710000038146973
2015-01-31,05FA011,0.17299999296665192
2015-02-01,05FA011,0.17399999499320984
2015-02-02,05FA011,0.17299999296665192
2015-02-03,05FA011,0.1770000010728836
2015-02-04,05FA011,0.1720000058412552
2015-02-05,05FA011,0.16899999976158142
2015-02-06,05FA011,0.16200000047683716
2015-02-07,05FA011,0.1509999930858612
2015-02-08,05FA011,0.1469999998807907
2015-02-09,05FA011,0.1469999998807907
2015-02-10,05FA011,0.14800000190734863
2015-02-11,05FA011,0.14900000393390656
2015-02-12,05FA011,0.15000000596046448
2015-02-13,05FA011,0.15199999511241913
2015-02-14,05FA011,0.15299999713897705
2015-02-15,05FA011,0.15800000727176666
2015-02-16,05FA011,0.1599999964237213
2015-02-17,05FA011,0.16200000047683716
2015-02-18,05FA011,0.1679999977350235
2015-02-19,05FA011,0.1720000058412552
2015-02-20,05FA011,0.17599999904632568
2015-02-21,05FA011,0.18000000715255737
2015-02-22,05FA011,0.1850000023841858
2015-02-23,05FA011,0.1899999976158142
2015-02-24,05FA011,0.19499999284744263
2015-02-25,05FA011,0.20600000023841855
2015-02-26,05FA011,0.2080000042915344
2015-02-27,05FA011,0.20999999344348907
2015-02-28,05FA011,0.20900000631809235
2015-03-01,05FA011,0.2070000022649765
2015-03-02,05FA011,0.2189999967813492
2015-03-03,05FA011,0.2380000054836273
2015-03-04,05FA011,0.27900001406669617
2015-03-05,05FA011,0.335999995470047
2015-03-06,05FA011,0.3449999988079071
2015-03-07,05FA011,0.3440000116825104
2015-03-08,05FA011,0.375
2015-03-09,05FA011,0.4189999997615814
2015-03-10,05FA011,0.40299999713897705
2015-03-11,05FA011,0.4180000126361847
2015-03-12,05FA011,0.5299999713897705
2015-03-13,05FA011,0.7870000004768372
2015-03-14,05FA011,1.2599999904632568
2015-03-15,05FA011,2.2699999809265137
2015-03-16,05FA011,4.289999961853027
2015-03-17,05FA011,6.550000190734863
2015-03-18,05FA011,8.390000343322754
2015-03-19,05FA011,9.4399995803833
2015-03-20,05FA011,10.399999618530272
2015-03-21,05FA011,11.0
2015-03-22,05FA011,11.800000190734863
2015-03-23,05FA011,12.699999809265137
2015-03-24,05FA011,14.199999809265137
2015-03-25,05FA011,15.800000190734863
2015-03-26,05FA011,17.299999237060547
2015-03-27,05FA011,19.200000762939453
2015-03-28,05FA011,21.700000762939453
2015-03-29,05FA011,25.100000381469727
2015-03-30,05FA011,25.899999618530277
2015-03-31,05FA011,25.700000762939453
2015-04-01,05FA011,26.399999618530277
2015-04-02,05FA011,25.399999618530277
2015-04-03,05FA011,25.200000762939453
2015-04-04,05FA011,24.899999618530277
2015-04-05,05FA011,23.799999237060547
2015-04-06,05FA011,22.5
2015-04-07,05FA011,21.299999237060547
2015-04-08,05FA011,19.899999618530277
2015-04-09,05FA011,18.100000381469727
2015-04-10,05FA011,17.200000762939453
2015-04-11,05FA011,16.100000381469727
2015-04-12,05FA011,14.800000190734863
2015-04-13,05FA011,13.5
2015-04-14,05FA011,12.800000190734863
2015-04-15,05FA011,12.100000381469728
2015-04-16,05FA011,11.5
2015-04-17,05FA011,11.199999809265137
2015-04-18,05FA011,10.699999809265137
2015-04-19,05FA011,10.800000190734863
2015-04-20,05FA011,10.300000190734863
2015-04-21,05FA011,9.699999809265137
2015-04-22,05FA011,8.979999542236328
2015-04-23,05FA011,8.539999961853027
2015-04-24,05FA011,8.1899995803833
2015-04-25,05FA011,8.130000114440918
2015-04-26,05FA011,8.029999732971191
2015-04-27,05FA011,8.300000190734863
2015-04-28,05FA011,8.529999732971191
2015-04-29,05FA011,8.479999542236328
2015-04-30,05FA011,8.170000076293945
2015-05-01,05FA011,7.599999904632568
2015-05-02,05FA011,6.820000171661377
2015-05-03,05FA011,6.03000020980835
2015-05-04,05FA011,5.320000171661377
2015-05-05,05FA011,4.650000095367432
2015-05-06,05FA011,4.21999979019165
2015-05-07,05FA011,4.159999847412109
2015-05-08,05FA011,4.480000019073486
2015-05-09,05FA011,4.480000019073486
2015-05-10,05FA011,4.230000019073486
2015-05-11,05FA011,3.7300000190734863
2015-05-12,05FA011,3.2699999809265137
2015-05-13,05FA011,2.9200000762939453
2015-05-14,05FA011,2.700000047683716
2015-05-15,05FA011,2.549999952316284
2015-05-16,05FA011,2.430000066757202
2015-05-17,05FA011,2.440000057220459
2015-05-18,05FA011,2.109999895095825
2015-05-19,05FA011,1.9900000095367432
2015-05-20,05FA011,1.9800000190734863
