DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05CD902,0.0
2015-03-02,05CD902,0.0
2015-03-03,05CD902,0.0
2015-03-04,05CD902,0.0
2015-03-05,05CD902,0.0
2015-03-06,05CD902,0.0
2015-03-07,05CD902,0.0020000000949949026
2015-03-08,05CD902,0.0130000002682209
2015-03-09,05CD902,0.04800000041723251
2015-03-10,05CD902,0.09300000220537186
2015-03-11,05CD902,0.23000000417232516
2015-03-12,05CD902,0.4740000069141388
2015-03-13,05CD902,1.3200000524520874
2015-03-14,05CD902,2.400000095367432
2015-03-15,05CD902,2.069999933242798
2015-03-16,05CD902,1.7000000476837158
2015-03-17,05CD902,1.7999999523162842
2015-03-18,05CD902,1.090000033378601
2015-03-19,05CD902,0.4449999928474426
2015-03-20,05CD902,0.5249999761581421
2015-03-21,05CD902,0.5709999799728394
2015-03-22,05CD902,0.5080000162124634
2015-03-23,05CD902,0.675000011920929
2015-03-24,05CD902,0.6710000038146973
2015-03-25,05CD902,0.625
2015-03-26,05CD902,0.6859999895095825
2015-03-27,05CD902,0.7599999904632568
2015-03-28,05CD902,0.8230000138282776
2015-03-29,05CD902,0.8650000095367432
2015-03-30,05CD902,6.510000228881836
2015-03-31,05CD902,10.899999618530272
2015-04-01,05CD902,9.850000381469728
2015-04-02,05CD902,8.739999771118164
2015-04-03,05CD902,8.350000381469727
2015-04-04,05CD902,7.380000114440918
2015-04-05,05CD902,5.71999979019165
2015-04-06,05CD902,4.010000228881836
2015-04-07,05CD902,2.4100000858306885
2015-04-08,05CD902,1.2999999523162842
2015-04-09,05CD902,1.2300000190734863
2015-04-10,05CD902,1.2100000381469729
2015-04-11,05CD902,1.2300000190734863
2015-04-12,05CD902,1.2300000190734863
2015-04-13,05CD902,1.1699999570846558
2015-04-14,05CD902,1.159999966621399
2015-04-15,05CD902,1.1200000047683716
2015-04-16,05CD902,0.8019999861717224
2015-04-17,05CD902,0.6200000047683716
2015-04-18,05CD902,0.6069999933242798
2015-04-19,05CD902,0.5860000252723694
2015-04-20,05CD902,0.5770000219345093
2015-04-21,05CD902,0.5550000071525574
2015-04-22,05CD902,0.5189999938011169
2015-04-23,05CD902,0.4900000095367432
2015-04-24,05CD902,0.2980000078678131
2015-04-25,05CD902,0.14900000393390656
2015-04-26,05CD902,0.1469999998807907
2015-04-27,05CD902,0.4950000047683716
2015-04-28,05CD902,0.8149999976158142
2015-04-29,05CD902,0.8669999837875366
2015-04-30,05CD902,0.8220000267028809
2015-05-01,05CD902,0.671999990940094
2015-05-02,05CD902,0.46799999475479126
2015-05-03,05CD902,0.4600000083446503
2015-05-04,05CD902,0.4070000052452088
2015-05-05,05CD902,0.33000001311302185
2015-05-06,05CD902,0.34299999475479126
2015-05-07,05CD902,0.34299999475479126
