DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05DF009,0.06400000303983688
2015-03-02,05DF009,0.07000000029802322
2015-03-03,05DF009,0.119999997317791
2015-03-04,05DF009,0.1449999958276749
2015-03-05,05DF009,0.17800000309944153
2015-03-06,05DF009,0.23000000417232516
2015-03-07,05DF009,0.4000000059604645
2015-03-08,05DF009,0.9259999990463256
2015-03-09,05DF009,2.150000095367432
2015-03-10,05DF009,2.819999933242798
2015-03-11,05DF009,2.970000028610229
2015-03-12,05DF009,3.630000114440918
2015-03-13,05DF009,9.470000267028809
2015-03-14,05DF009,17.5
2015-03-15,05DF009,20.799999237060547
2015-03-16,05DF009,17.700000762939453
2015-03-17,05DF009,14.399999618530272
2015-03-18,05DF009,13.699999809265137
2015-03-19,05DF009,12.899999618530272
2015-03-20,05DF009,12.699999809265137
2015-03-21,05DF009,8.1899995803833
2015-03-22,05DF009,4.579999923706055
2015-03-23,05DF009,4.980000019073486
2015-03-24,05DF009,4.329999923706055
2015-03-25,05DF009,3.990000009536743
2015-03-26,05DF009,4.440000057220459
2015-03-27,05DF009,6.059999942779541
2015-03-28,05DF009,10.699999809265137
2015-03-29,05DF009,10.5
2015-03-30,05DF009,8.600000381469727
2015-03-31,05DF009,7.360000133514404
2015-04-01,05DF009,7.53000020980835
2015-04-02,05DF009,7.929999828338623
2015-04-03,05DF009,6.949999809265137
2015-04-04,05DF009,5.730000019073486
2015-04-05,05DF009,4.860000133514404
2015-04-06,05DF009,4.360000133514404
2015-04-07,05DF009,3.75
2015-04-08,05DF009,3.240000009536743
2015-04-09,05DF009,2.869999885559082
2015-04-10,05DF009,2.569999933242798
2015-04-11,05DF009,2.0899999141693115
2015-04-12,05DF009,1.840000033378601
2015-04-13,05DF009,1.6699999570846558
2015-04-14,05DF009,1.5199999809265137
2015-04-15,05DF009,1.5099999904632568
2015-04-16,05DF009,1.2400000095367432
2015-04-17,05DF009,1.2699999809265137
2015-04-18,05DF009,1.1399999856948853
2015-04-19,05DF009,0.8330000042915344
2015-04-20,05DF009,0.7760000228881836
2015-04-21,05DF009,0.972000002861023
2015-04-22,05DF009,0.7149999737739563
2015-04-23,05DF009,0.640999972820282
2015-04-24,05DF009,0.5189999938011169
2015-04-25,05DF009,0.503000020980835
2015-04-26,05DF009,0.4410000145435333
2015-04-27,05DF009,0.4169999957084656
2015-04-28,05DF009,0.4690000116825104
2015-04-29,05DF009,0.4230000078678131
2015-04-30,05DF009,0.4519999921321869
2015-05-01,05DF009,0.3919999897480011
2015-05-02,05DF009,0.3569999933242798
2015-05-03,05DF009,0.4059999883174896
2015-05-04,05DF009,0.3370000123977661
2015-05-05,05DF009,0.38100001215934753
2015-05-06,05DF009,1.0299999713897705
2015-05-07,05DF009,1.4500000476837158
2015-05-08,05DF009,1.2000000476837158
2015-05-09,05DF009,0.8529999852180481
2015-05-10,05DF009,0.6489999890327454
2015-05-11,05DF009,0.5920000076293945
2015-05-12,05DF009,0.5090000033378601
2015-05-13,05DF009,0.4059999883174896
2015-05-14,05DF009,0.3370000123977661
2015-05-15,05DF009,0.3630000054836273
2015-05-16,05DF009,0.39399999380111694
2015-05-17,05DF009,0.28200000524520874
2015-05-18,05DF009,0.21299999952316284
2015-05-19,05DF009,0.19699999690055847
2015-05-20,05DF009,0.16599999368190765
2015-05-21,05DF009,0.15000000596046448
2015-05-22,05DF009,0.20399999618530276
2015-05-23,05DF009,0.16899999976158142
2015-05-24,05DF009,0.11900000274181366
2015-05-25,05DF009,0.0949999988079071
2015-05-26,05DF009,0.08299999684095383
2015-05-27,05DF009,0.07800000160932541
2015-05-28,05DF009,0.08100000023841858
2015-05-29,05DF009,0.05700000002980232
2015-05-30,05DF009,0.05400000140070915
2015-05-31,05DF009,0.164000004529953
2015-06-01,05DF009,0.1469999998807907
2015-06-02,05DF009,0.12399999797344208
2015-06-03,05DF009,0.08299999684095383
2015-06-04,05DF009,0.10199999809265135
2015-06-05,05DF009,0.04100000113248825
2015-06-06,05DF009,0.052000001072883606
2015-06-07,05DF009,0.04100000113248825
2015-06-08,05DF009,0.03500000014901161
2015-06-09,05DF009,0.026000000536441803
2015-06-10,05DF009,0.02199999988079071
2015-06-11,05DF009,0.03400000184774399
2015-06-12,05DF009,0.04899999871850014
2015-06-13,05DF009,0.04500000178813934
2015-06-14,05DF009,0.03999999910593033
2015-06-15,05DF009,0.04100000113248825
2015-06-16,05DF009,0.04100000113248825
2015-06-17,05DF009,0.0729999989271164
2015-06-18,05DF009,0.04500000178813934
2015-06-19,05DF009,0.23600000143051147
2015-06-20,05DF009,0.09300000220537186
2015-06-21,05DF009,0.5090000033378601
2015-06-22,05DF009,0.2540000081062317
2015-06-23,05DF009,0.1379999965429306
2015-06-24,05DF009,0.0860000029206276
2015-06-25,05DF009,0.057999998331069946
2015-06-26,05DF009,0.057999998331069946
2015-06-27,05DF009,0.05299999937415123
2015-06-28,05DF009,0.03700000047683716
2015-06-29,05DF009,0.05999999865889549
2015-06-30,05DF009,0.382999986410141
2015-07-01,05DF009,0.38199999928474426
2015-07-02,05DF009,0.16599999368190765
2015-07-03,05DF009,0.090999998152256
2015-07-04,05DF009,0.05400000140070915
2015-07-05,05DF009,0.03799999877810478
2015-07-06,05DF009,0.026000000536441803
2015-07-07,05DF009,0.019999999552965164
2015-07-08,05DF009,0.02199999988079071
2015-07-09,05DF009,0.01899999938905239
2015-07-10,05DF009,0.014999999664723871
2015-07-11,05DF009,0.0130000002682209
2015-07-12,05DF009,0.03400000184774399
2015-07-13,05DF009,0.01899999938905239
2015-07-14,05DF009,0.014000000432133676
2015-07-15,05DF009,0.0130000002682209
2015-07-16,05DF009,0.2080000042915344
2015-07-17,05DF009,3.630000114440918
2015-07-18,05DF009,2.4800000190734863
2015-07-19,05DF009,1.2799999713897705
2015-07-20,05DF009,0.7839999794960022
2015-07-21,05DF009,0.8230000138282776
2015-07-22,05DF009,0.8140000104904175
2015-07-23,05DF009,0.8360000252723694
2015-07-24,05DF009,0.7889999747276306
2015-07-25,05DF009,1.2200000286102295
2015-07-26,05DF009,1.1200000047683716
2015-07-27,05DF009,0.5989999771118164
2015-07-28,05DF009,0.35899999737739563
2015-07-29,05DF009,0.2119999974966049
2015-07-30,05DF009,0.14900000393390656
2015-07-31,05DF009,0.12800000607967377
2015-08-01,05DF009,0.42500001192092896
2015-08-02,05DF009,0.3179999887943268
2015-08-03,05DF009,0.17800000309944153
