DATE,STATION_NUMBER,DISCHARGE
2015-03-01,06AB001,2.380000114440918
2015-03-02,06AB001,2.390000104904175
2015-03-03,06AB001,2.4200000762939453
2015-03-04,06AB001,2.4800000190734863
2015-03-05,06AB001,2.539999961853028
2015-03-06,06AB001,2.5799999237060547
2015-03-07,06AB001,2.5999999046325684
2015-03-08,06AB001,2.5899999141693115
2015-03-09,06AB001,2.5799999237060547
2015-03-10,06AB001,2.569999933242798
2015-03-11,06AB001,2.569999933242798
2015-03-12,06AB001,2.569999933242798
2015-03-13,06AB001,2.5899999141693115
2015-03-14,06AB001,2.630000114440918
2015-03-15,06AB001,2.650000095367432
2015-03-16,06AB001,2.650000095367432
2015-03-17,06AB001,2.690000057220459
2015-03-18,06AB001,2.7100000381469727
2015-03-19,06AB001,2.700000047683716
2015-03-20,06AB001,2.720000028610229
2015-03-21,06AB001,2.799999952316284
2015-03-22,06AB001,2.880000114440918
2015-03-23,06AB001,2.900000095367432
2015-03-24,06AB001,3.0299999713897705
2015-03-25,06AB001,3.2699999809265137
2015-03-26,06AB001,3.470000028610229
2015-03-27,06AB001,3.819999933242798
2015-03-28,06AB001,3.930000066757202
2015-03-29,06AB001,3.7899999618530273
2015-03-30,06AB001,3.630000114440918
2015-03-31,06AB001,3.539999961853028
2015-04-01,06AB001,3.660000085830689
2015-04-02,06AB001,4.070000171661377
2015-04-03,06AB001,4.300000190734863
2015-04-04,06AB001,4.639999866485596
2015-04-05,06AB001,5.190000057220459
2015-04-06,06AB001,5.550000190734863
2015-04-07,06AB001,6.380000114440918
2015-04-08,06AB001,7.340000152587891
2015-04-09,06AB001,8.229999542236328
2015-04-10,06AB001,9.350000381469728
2015-04-11,06AB001,10.5
2015-04-12,06AB001,12.699999809265137
2015-04-13,06AB001,15.5
2015-04-14,06AB001,16.399999618530273
2015-04-15,06AB001,15.5
2015-04-16,06AB001,17.399999618530273
2015-04-17,06AB001,20.700000762939453
2015-04-18,06AB001,22.200000762939453
2015-04-19,06AB001,25.200000762939453
2015-04-20,06AB001,22.200000762939453
2015-04-21,06AB001,20.299999237060547
2015-04-22,06AB001,20.600000381469727
2015-04-23,06AB001,20.700000762939453
2015-04-24,06AB001,22.399999618530277
2015-04-25,06AB001,24.299999237060547
2015-04-26,06AB001,23.899999618530277
2015-04-27,06AB001,23.399999618530277
2015-04-28,06AB001,22.5
2015-04-29,06AB001,22.0
2015-04-30,06AB001,21.600000381469727
2015-05-01,06AB001,21.100000381469727
2015-05-02,06AB001,20.700000762939453
2015-05-03,06AB001,20.299999237060547
2015-05-04,06AB001,20.200000762939453
2015-05-05,06AB001,19.799999237060547
2015-05-06,06AB001,20.0
2015-05-07,06AB001,20.899999618530277
2015-05-08,06AB001,21.0
2015-05-09,06AB001,22.200000762939453
2015-05-10,06AB001,24.299999237060547
2015-05-11,06AB001,26.100000381469727
2015-05-12,06AB001,27.100000381469727
2015-05-13,06AB001,27.100000381469727
2015-05-14,06AB001,26.299999237060547
2015-05-15,06AB001,25.5
2015-05-16,06AB001,24.299999237060547
2015-05-17,06AB001,23.299999237060547
2015-05-18,06AB001,22.0
2015-05-19,06AB001,20.899999618530277
2015-05-20,06AB001,19.899999618530277
2015-05-21,06AB001,18.799999237060547
2015-05-22,06AB001,17.899999618530273
2015-05-23,06AB001,17.0
2015-05-24,06AB001,16.0
2015-05-25,06AB001,15.100000381469728
2015-05-26,06AB001,14.399999618530272
2015-05-27,06AB001,13.800000190734863
2015-05-28,06AB001,13.300000190734863
2015-05-29,06AB001,12.699999809265137
2015-05-30,06AB001,12.0
2015-05-31,06AB001,12.0
2015-06-01,06AB001,12.199999809265137
2015-06-02,06AB001,12.199999809265137
2015-06-03,06AB001,11.899999618530272
2015-06-04,06AB001,11.600000381469728
2015-06-05,06AB001,11.300000190734863
2015-06-06,06AB001,10.899999618530272
2015-06-07,06AB001,10.399999618530272
2015-06-08,06AB001,9.800000190734863
2015-06-09,06AB001,9.0600004196167
