DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07BC002,3.799999952316284
2015-01-02,07BC002,4.110000133514404
2015-01-03,07BC002,4.110000133514404
2015-01-04,07BC002,3.9800000190734863
2015-01-05,07BC002,3.9800000190734863
2015-01-06,07BC002,3.900000095367432
2015-01-07,07BC002,3.809999942779541
2015-01-08,07BC002,3.829999923706055
2015-01-09,07BC002,3.920000076293945
2015-01-10,07BC002,4.0
2015-01-11,07BC002,4.050000190734863
2015-01-12,07BC002,4.070000171661377
2015-01-13,07BC002,4.130000114440918
2015-01-14,07BC002,4.25
2015-01-15,07BC002,4.369999885559082
2015-01-16,07BC002,4.429999828338623
2015-01-17,07BC002,4.440000057220459
2015-01-18,07BC002,4.400000095367432
2015-01-19,07BC002,4.309999942779541
2015-01-20,07BC002,4.21999979019165
2015-01-21,07BC002,4.139999866485596
2015-01-22,07BC002,4.050000190734863
2015-01-23,07BC002,4.019999980926514
2015-01-24,07BC002,4.070000171661377
2015-01-25,07BC002,4.179999828338623
2015-01-26,07BC002,4.309999942779541
2015-01-27,07BC002,4.440000057220459
2015-01-28,07BC002,4.550000190734863
2015-01-29,07BC002,4.610000133514404
2015-01-30,07BC002,4.619999885559082
2015-01-31,07BC002,4.590000152587891
2015-02-01,07BC002,4.610000133514404
2015-02-02,07BC002,4.670000076293945
2015-02-03,07BC002,4.599999904632568
2015-02-04,07BC002,4.539999961853027
2015-02-05,07BC002,4.559999942779541
2015-02-06,07BC002,4.590000152587891
2015-02-07,07BC002,4.619999885559082
2015-02-08,07BC002,4.639999866485596
2015-02-09,07BC002,4.639999866485596
2015-02-10,07BC002,4.610000133514404
2015-02-11,07BC002,4.570000171661377
2015-02-12,07BC002,4.510000228881836
2015-02-13,07BC002,4.460000038146973
2015-02-14,07BC002,4.420000076293945
2015-02-15,07BC002,4.420000076293945
2015-02-16,07BC002,4.46999979019165
2015-02-17,07BC002,4.559999942779541
2015-02-18,07BC002,4.650000095367432
2015-02-19,07BC002,4.71999979019165
2015-02-20,07BC002,4.739999771118164
2015-02-21,07BC002,4.699999809265137
2015-02-22,07BC002,4.619999885559082
2015-02-23,07BC002,4.539999961853027
2015-02-24,07BC002,4.539999961853027
2015-02-25,07BC002,4.610000133514404
2015-02-26,07BC002,4.699999809265137
2015-02-27,07BC002,4.800000190734863
2015-02-28,07BC002,4.920000076293945
2015-03-01,07BC002,5.059999942779541
2015-03-02,07BC002,5.210000038146973
2015-03-03,07BC002,5.380000114440918
2015-03-04,07BC002,5.559999942779541
2015-03-05,07BC002,5.75
2015-03-06,07BC002,5.949999809265137
2015-03-07,07BC002,6.159999847412109
2015-03-08,07BC002,6.360000133514404
2015-03-09,07BC002,6.519999980926514
2015-03-10,07BC002,6.619999885559082
2015-03-11,07BC002,6.800000190734863
2015-03-12,07BC002,10.199999809265137
2015-03-13,07BC002,14.699999809265137
2015-03-14,07BC002,28.700000762939453
