DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05CB001,2.039999961853028
2015-01-02,05CB001,2.0799999237060547
2015-01-03,05CB001,2.1600000858306885
2015-01-04,05CB001,2.220000028610229
2015-01-05,05CB001,2.289999961853028
2015-01-06,05CB001,2.309999942779541
2015-01-07,05CB001,2.2699999809265137
2015-01-08,05CB001,2.200000047683716
2015-01-09,05CB001,2.200000047683716
2015-01-10,05CB001,2.200000047683716
2015-01-11,05CB001,2.190000057220459
2015-01-12,05CB001,2.2100000381469727
2015-01-13,05CB001,2.240000009536743
2015-01-14,05CB001,2.2799999713897705
2015-01-15,05CB001,2.299999952316284
2015-01-16,05CB001,2.2799999713897705
2015-01-17,05CB001,2.259999990463257
2015-01-18,05CB001,2.259999990463257
2015-01-19,05CB001,2.309999942779541
2015-01-20,05CB001,2.299999952316284
2015-01-21,05CB001,2.2699999809265137
2015-01-22,05CB001,2.2100000381469727
2015-01-23,05CB001,2.119999885559082
2015-01-24,05CB001,2.0299999713897705
2015-01-25,05CB001,1.9700000286102293
2015-01-26,05CB001,1.9600000381469729
2015-01-27,05CB001,2.0199999809265137
2015-01-28,05CB001,2.049999952316284
2015-01-29,05CB001,2.0799999237060547
2015-01-30,05CB001,2.0899999141693115
2015-01-31,05CB001,2.0999999046325684
2015-02-01,05CB001,2.150000095367432
2015-02-02,05CB001,2.190000057220459
2015-02-03,05CB001,2.2699999809265137
2015-02-04,05CB001,2.1700000762939453
2015-02-05,05CB001,1.75
2015-02-06,05CB001,1.7200000286102295
2015-02-07,05CB001,1.7899999618530271
2015-02-08,05CB001,1.8899999856948853
2015-02-09,05CB001,1.919999957084656
2015-02-10,05CB001,1.950000047683716
2015-02-11,05CB001,1.9299999475479128
2015-02-12,05CB001,1.909999966621399
2015-02-13,05CB001,1.850000023841858
2015-02-14,05CB001,1.840000033378601
2015-02-15,05CB001,1.850000023841858
2015-02-16,05CB001,1.850000023841858
2015-02-17,05CB001,1.8899999856948853
2015-02-18,05CB001,1.950000047683716
2015-02-19,05CB001,1.919999957084656
2015-02-20,05CB001,1.899999976158142
2015-02-21,05CB001,1.9299999475479128
2015-02-22,05CB001,2.0
2015-02-23,05CB001,2.039999961853028
2015-02-24,05CB001,2.0199999809265137
2015-02-25,05CB001,1.9800000190734863
2015-02-26,05CB001,2.059999942779541
2015-02-27,05CB001,2.220000028610229
2015-02-28,05CB001,2.4100000858306885
2015-03-01,05CB001,2.5799999237060547
2015-03-02,05CB001,2.740000009536743
2015-03-03,05CB001,2.650000095367432
2015-03-04,05CB001,2.200000047683716
2015-03-05,05CB001,2.130000114440918
2015-03-06,05CB001,2.1600000858306885
2015-03-07,05CB001,2.059999942779541
2015-03-08,05CB001,2.130000114440918
2015-03-09,05CB001,2.289999961853028
2015-03-10,05CB001,2.630000114440918
2015-03-11,05CB001,3.759999990463257
2015-03-12,05CB001,4.070000171661377
2015-03-13,05CB001,6.139999866485596
2015-03-14,05CB001,7.849999904632568
2015-03-15,05CB001,6.510000228881836
2015-03-16,05CB001,7.119999885559082
2015-03-17,05CB001,5.840000152587891
2015-03-18,05CB001,4.980000019073486
2015-03-19,05CB001,4.809999942779541
2015-03-20,05CB001,4.639999866485596
2015-03-21,05CB001,4.619999885559082
2015-03-22,05CB001,4.889999866485596
2015-03-23,05CB001,5.150000095367432
2015-03-24,05CB001,5.610000133514404
2015-03-25,05CB001,5.650000095367432
2015-03-26,05CB001,7.159999847412109
2015-03-27,05CB001,8.239999771118164
2015-03-28,05CB001,9.460000038146973
2015-03-29,05CB001,10.899999618530272
2015-03-30,05CB001,7.71999979019165
2015-03-31,05CB001,7.480000019073486
2015-04-01,05CB001,7.039999961853027
2015-04-02,05CB001,5.679999828338623
2015-04-03,05CB001,4.949999809265137
2015-04-04,05CB001,4.610000133514404
2015-04-05,05CB001,4.690000057220459
2015-04-06,05CB001,4.599999904632568
2015-04-07,05CB001,4.699999809265137
2015-04-08,05CB001,4.519999980926514
2015-04-09,05CB001,4.28000020980835
2015-04-10,05CB001,4.369999885559082
2015-04-11,05CB001,4.460000038146973
2015-04-12,05CB001,4.349999904632568
2015-04-13,05CB001,4.199999809265137
2015-04-14,05CB001,3.990000009536743
2015-04-15,05CB001,3.7699999809265137
2015-04-16,05CB001,3.7300000190734863
2015-04-17,05CB001,3.7100000381469727
2015-04-18,05CB001,3.630000114440918
2015-04-19,05CB001,3.670000076293945
2015-04-20,05CB001,3.809999942779541
2015-04-21,05CB001,4.110000133514404
2015-04-22,05CB001,4.170000076293945
2015-04-23,05CB001,4.079999923706055
2015-04-24,05CB001,4.260000228881836
2015-04-25,05CB001,4.670000076293945
2015-04-26,05CB001,4.420000076293945
2015-04-27,05CB001,4.389999866485596
2015-04-28,05CB001,4.199999809265137
2015-04-29,05CB001,3.9700000286102295
2015-04-30,05CB001,3.799999952316284
2015-05-01,05CB001,3.660000085830689
2015-05-02,05CB001,3.849999904632568
2015-05-03,05CB001,3.890000104904175
2015-05-04,05CB001,3.920000076293945
2015-05-05,05CB001,3.759999990463257
2015-05-06,05CB001,3.660000085830689
2015-05-07,05CB001,3.4800000190734863
2015-05-08,05CB001,3.470000028610229
2015-05-09,05CB001,3.369999885559082
2015-05-10,05CB001,3.25
2015-05-11,05CB001,3.2100000381469727
2015-05-12,05CB001,3.0799999237060547
2015-05-13,05CB001,2.940000057220459
2015-05-14,05CB001,2.8399999141693115
2015-05-15,05CB001,2.75
2015-05-16,05CB001,2.970000028610229
2015-05-17,05CB001,3.490000009536743
2015-05-18,05CB001,4.849999904632568
2015-05-19,05CB001,6.739999771118164
2015-05-20,05CB001,5.920000076293945
2015-05-21,05CB001,4.960000038146973
2015-05-22,05CB001,4.260000228881836
2015-05-23,05CB001,3.660000085830689
2015-05-24,05CB001,3.3299999237060547
2015-05-25,05CB001,3.049999952316284
2015-05-26,05CB001,2.930000066757202
2015-05-27,05CB001,2.890000104904175
2015-05-28,05CB001,2.859999895095825
2015-05-29,05CB001,2.809999942779541
2015-05-30,05CB001,2.799999952316284
2015-05-31,05CB001,3.2300000190734863
2015-06-01,05CB001,3.220000028610229
2015-06-02,05CB001,3.0799999237060547
2015-06-03,05CB001,2.8399999141693115
2015-06-04,05CB001,2.8499999046325684
2015-06-05,05CB001,2.9100000858306885
2015-06-06,05CB001,3.0299999713897705
2015-06-07,05CB001,3.140000104904175
2015-06-08,05CB001,3.059999942779541
