DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07FD009,0.05999999865889549
2015-03-02,07FD009,0.05999999865889549
2015-03-03,07FD009,0.05900000035762787
2015-03-04,07FD009,0.05700000002980232
2015-03-05,07FD009,0.054999999701976776
2015-03-06,07FD009,0.05400000140070915
2015-03-07,07FD009,0.05299999937415123
2015-03-08,07FD009,0.05299999937415123
2015-03-09,07FD009,0.05400000140070915
2015-03-10,07FD009,0.05700000002980232
2015-03-11,07FD009,0.061000000685453415
2015-03-12,07FD009,0.06599999964237213
2015-03-13,07FD009,0.07100000232458115
2015-03-14,07FD009,0.07699999958276749
2015-03-15,07FD009,0.08299999684095383
2015-03-16,07FD009,0.08900000154972076
2015-03-17,07FD009,0.0949999988079071
2015-03-18,07FD009,0.10000000149011612
2015-03-19,07FD009,0.1040000021457672
2015-03-20,07FD009,0.10700000077486038
2015-03-21,07FD009,0.10899999737739564
2015-03-22,07FD009,0.10899999737739564
2015-03-23,07FD009,0.13199999928474426
2015-03-24,07FD009,0.24699999392032623
2015-03-25,07FD009,0.5289999842643738
2015-03-26,07FD009,1.5399999618530271
2015-03-27,07FD009,4.079999923706055
2015-03-28,07FD009,8.800000190734863
2015-03-29,07FD009,15.300000190734863
2015-03-30,07FD009,21.399999618530277
2015-03-31,07FD009,25.799999237060547
2015-04-01,07FD009,28.100000381469727
2015-04-02,07FD009,28.899999618530277
2015-04-03,07FD009,28.899999618530277
2015-04-04,07FD009,28.799999237060547
2015-04-05,07FD009,29.5
2015-04-06,07FD009,31.700000762939453
2015-04-07,07FD009,34.5
2015-04-08,07FD009,40.400001525878906
2015-04-09,07FD009,52.20000076293945
2015-04-10,07FD009,63.900001525878906
2015-04-11,07FD009,59.79999923706055
2015-04-12,07FD009,42.5
2015-04-13,07FD009,33.70000076293945
2015-04-14,07FD009,30.200000762939453
2015-04-15,07FD009,25.799999237060547
2015-04-16,07FD009,21.200000762939453
2015-04-17,07FD009,19.299999237060547
2015-04-18,07FD009,18.899999618530277
2015-04-19,07FD009,17.200000762939453
2015-04-20,07FD009,17.600000381469727
2015-04-21,07FD009,20.0
2015-04-22,07FD009,30.0
2015-04-23,07FD009,43.900001525878906
2015-04-24,07FD009,49.79999923706055
2015-04-25,07FD009,43.70000076293945
2015-04-26,07FD009,36.29999923706055
2015-04-27,07FD009,32.29999923706055
2015-04-28,07FD009,30.799999237060547
2015-04-29,07FD009,32.70000076293945
2015-04-30,07FD009,32.29999923706055
2015-05-01,07FD009,30.0
2015-05-02,07FD009,26.100000381469727
2015-05-03,07FD009,22.799999237060547
