DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05BH016,
2015-02-02,05BH016,
2015-02-03,05BH016,
2015-02-04,05BH016,
2015-02-05,05BH016,
2015-02-06,05BH016,
2015-02-07,05BH016,
2015-02-08,05BH016,
2015-02-09,05BH016,
2015-02-10,05BH016,
2015-02-11,05BH016,
2015-02-12,05BH016,
2015-02-13,05BH016,
2015-02-14,05BH016,
2015-02-15,05BH016,
2015-02-16,05BH016,
2015-02-17,05BH016,
2015-02-18,05BH016,
2015-02-19,05BH016,
2015-02-20,05BH016,
2015-02-21,05BH016,
2015-02-22,05BH016,
2015-02-23,05BH016,
2015-02-24,05BH016,
2015-02-25,05BH016,0.3070000112056732
2015-02-26,05BH016,0.3089999854564667
2015-02-27,05BH016,0.3100000023841858
2015-02-28,05BH016,0.3100000023841858
2015-03-01,05BH016,0.3100000023841858
2015-03-02,05BH016,0.3129999935626984
2015-03-03,05BH016,0.32100000977516174
2015-03-04,05BH016,0.33500000834465027
2015-03-05,05BH016,0.3449999988079071
2015-03-06,05BH016,0.35199999809265137
2015-03-07,05BH016,0.35600000619888306
2015-03-08,05BH016,0.3630000054836273
2015-03-09,05BH016,0.37700000405311584
2015-03-10,05BH016,0.37599998712539673
2015-03-11,05BH016,0.3659999966621399
2015-03-12,05BH016,0.3919999897480011
2015-03-13,05BH016,0.42100000381469727
2015-03-14,05BH016,0.4480000138282776
2015-03-15,05BH016,0.38999998569488525
2015-03-16,05BH016,0.3580000102519989
2015-03-17,05BH016,0.3470000028610229
2015-03-18,05BH016,0.35499998927116394
2015-03-19,05BH016,0.37400001287460327
2015-03-20,05BH016,0.375
2015-03-21,05BH016,0.3440000116825104
2015-03-22,05BH016,0.31700000166893005
2015-03-23,05BH016,0.3230000138282776
2015-03-24,05BH016,0.3240000009536743
2015-03-25,05BH016,0.30000001192092896
2015-03-26,05BH016,0.33799999952316284
2015-03-27,05BH016,0.3650000095367432
2015-03-28,05BH016,0.37400001287460327
2015-03-29,05BH016,0.39500001072883606
2015-03-30,05BH016,0.38199999928474426
2015-03-31,05BH016,0.38199999928474426
2015-04-01,05BH016,0.3630000054836273
2015-04-02,05BH016,0.32899999618530273
2015-04-03,05BH016,0.29899999499320984
2015-04-04,05BH016,0.3100000023841858
2015-04-05,05BH016,0.3009999990463257
2015-04-06,05BH016,0.2939999997615814
2015-04-07,05BH016,0.27300000190734863
2015-04-08,05BH016,0.28999999165534973
2015-04-09,05BH016,0.28999999165534973
2015-04-10,05BH016,0.2840000092983246
2015-04-11,05BH016,0.2840000092983246
2015-04-12,05BH016,0.2809999883174896
2015-04-13,05BH016,0.2680000066757202
2015-04-14,05BH016,0.27399998903274536
2015-04-15,05BH016,0.26899999380111694
2015-04-16,05BH016,0.2630000114440918
2015-04-17,05BH016,0.2619999945163727
2015-04-18,05BH016,0.2630000114440918
2015-04-19,05BH016,0.25699999928474426
2015-04-20,05BH016,0.2540000081062317
2015-04-21,05BH016,0.25699999928474426
2015-04-22,05BH016,0.2590000033378601
2015-04-23,05BH016,0.25699999928474426
2015-04-24,05BH016,0.26100000739097595
2015-04-25,05BH016,0.26499998569488525
2015-04-26,05BH016,0.25699999928474426
2015-04-27,05BH016,0.2509999871253968
2015-04-28,05BH016,0.24799999594688416
2015-04-29,05BH016,0.24699999392032623
2015-04-30,05BH016,0.24899999797344208
2015-05-01,05BH016,0.2380000054836273
2015-05-02,05BH016,0.23100000619888303
2015-05-03,05BH016,0.2329999953508377
2015-05-04,05BH016,0.23000000417232516
2015-05-05,05BH016,0.2280000001192093
2015-05-06,05BH016,0.2419999986886978
2015-05-07,05BH016,0.23899999260902405
2015-05-08,05BH016,0.26100000739097595
2015-05-09,05BH016,0.2590000033378601
2015-05-10,05BH016,0.23399999737739563
2015-05-11,05BH016,0.2329999953508377
2015-05-12,05BH016,0.22499999403953552
2015-05-13,05BH016,0.2189999967813492
2015-05-14,05BH016,0.2240000069141388
2015-05-15,05BH016,0.23600000143051147
2015-05-16,05BH016,0.2720000147819519
2015-05-17,05BH016,0.3889999985694885
2015-05-18,05BH016,0.29600000381469727
2015-05-19,05BH016,0.2540000081062317
2015-05-20,05BH016,0.2280000001192093
2015-05-21,05BH016,0.2199999988079071
2015-05-22,05BH016,0.20600000023841855
2015-05-23,05BH016,0.1979999989271164
2015-05-24,05BH016,0.19499999284744263
2015-05-25,05BH016,0.1940000057220459
2015-05-26,05BH016,0.19599999487400052
2015-05-27,05BH016,0.19699999690055847
2015-05-28,05BH016,0.1899999976158142
2015-05-29,05BH016,0.19200000166893005
2015-05-30,05BH016,0.1899999976158142
2015-05-31,05BH016,0.18700000643730164
2015-06-01,05BH016,0.18000000715255737
2015-06-02,05BH016,0.1850000023841858
2015-06-03,05BH016,0.19499999284744263
2015-06-04,05BH016,0.19499999284744263
2015-06-05,05BH016,0.1860000044107437
2015-06-06,05BH016,0.17800000309944153
2015-06-07,05BH016,0.16599999368190765
2015-06-08,05BH016,0.15700000524520874
2015-06-09,05BH016,0.15000000596046448
2015-06-10,05BH016,0.14900000393390656
2015-06-11,05BH016,0.1469999998807907
2015-06-12,05BH016,0.15199999511241913
2015-06-13,05BH016,0.17299999296665192
2015-06-14,05BH016,0.17599999904632568
2015-06-15,05BH016,0.15399999916553497
2015-06-16,05BH016,0.1430000066757202
2015-06-17,05BH016,0.1550000011920929
2015-06-18,05BH016,0.1770000010728836
2015-06-19,05BH016,0.16699999570846558
2015-06-20,05BH016,0.15600000321865082
2015-06-21,05BH016,0.1509999930858612
2015-06-22,05BH016,0.14399999380111694
2015-06-23,05BH016,0.13099999725818634
2015-06-24,05BH016,0.12399999797344208
2015-06-25,05BH016,0.11800000071525574
2015-06-26,05BH016,0.10700000077486038
2015-06-27,05BH016,0.1040000021457672
2015-06-28,05BH016,0.0989999994635582
2015-06-29,05BH016,0.10300000011920928
2015-06-30,05BH016,0.13699999451637268
2015-07-01,05BH016,0.1599999964237213
2015-07-02,05BH016,0.1469999998807907
2015-07-03,05BH016,0.119999997317791
2015-07-04,05BH016,0.11299999803304672
2015-07-05,05BH016,0.12700000405311584
2015-07-06,05BH016,0.13099999725818634
2015-07-07,05BH016,0.1340000033378601
2015-07-08,05BH016,0.12300000339746477
2015-07-09,05BH016,0.10899999737739564
2015-07-10,05BH016,0.10000000149011612
2015-07-11,05BH016,0.0989999994635582
2015-07-12,05BH016,0.12200000137090684
2015-07-13,05BH016,0.14000000059604645
2015-07-14,05BH016,0.1449999958276749
2015-07-15,05BH016,0.15800000727176666
2015-07-16,05BH016,0.22300000488758087
2015-07-17,05BH016,0.2840000092983246
2015-07-18,05BH016,0.3580000102519989
2015-07-19,05BH016,0.2529999911785126
2015-07-20,05BH016,0.193000003695488
2015-07-21,05BH016,0.1679999977350235
2015-07-22,05BH016,0.14900000393390656
2015-07-23,05BH016,0.1430000066757202
2015-07-24,05BH016,0.14100000262260437
2015-07-25,05BH016,0.1430000066757202
2015-07-26,05BH016,0.193000003695488
2015-07-27,05BH016,0.21299999952316284
2015-07-28,05BH016,0.17000000178813934
2015-07-29,05BH016,0.1430000066757202
2015-07-30,05BH016,0.125
2015-07-31,05BH016,0.11500000208616255
2015-08-01,05BH016,0.1040000021457672
2015-08-02,05BH016,0.09799999743700027
2015-08-03,05BH016,0.08900000154972076
2015-08-04,05BH016,0.09300000220537186
2015-08-05,05BH016,0.1679999977350235
2015-08-06,05BH016,0.1879999935626984
2015-08-07,05BH016,0.17499999701976776
2015-08-08,05BH016,0.13899999856948853
2015-08-09,05BH016,0.1169999986886978
2015-08-10,05BH016,0.1080000028014183
2015-08-11,05BH016,0.1080000028014183
2015-08-12,05BH016,0.10700000077486038
2015-08-13,05BH016,0.11100000143051147
2015-08-14,05BH016,0.11599999666213988
2015-08-15,05BH016,0.1940000057220459
2015-08-16,05BH016,0.1550000011920929
2015-08-17,05BH016,0.1330000013113022
2015-08-18,05BH016,0.1430000066757202
2015-08-19,05BH016,0.12700000405311584
2015-08-20,05BH016,0.119999997317791
2015-08-21,05BH016,0.3799999952316284
2015-08-22,05BH016,0.6389999985694885
2015-08-23,05BH016,0.3959999978542328
2015-08-24,05BH016,0.25999999046325684
2015-08-25,05BH016,0.2199999988079071
2015-08-26,05BH016,0.1809999942779541
2015-08-27,05BH016,0.164000004529953
2015-08-28,05BH016,0.15199999511241913
2015-08-29,05BH016,0.1449999958276749
2015-08-30,05BH016,0.13199999928474426
2015-08-31,05BH016,0.119999997317791
2015-09-01,05BH016,0.11599999666213988
2015-09-02,05BH016,0.11400000005960464
2015-09-03,05BH016,0.1169999986886978
2015-09-04,05BH016,0.12999999523162842
2015-09-05,05BH016,0.20399999618530276
2015-09-06,05BH016,0.39500001072883606
2015-09-07,05BH016,0.335999995470047
2015-09-08,05BH016,0.2680000066757202
2015-09-09,05BH016,0.2419999986886978
2015-09-10,05BH016,0.21299999952316284
2015-09-11,05BH016,0.1860000044107437
2015-09-12,05BH016,0.16500000655651093
2015-09-13,05BH016,0.1599999964237213
2015-09-14,05BH016,0.20200000703334808
2015-09-15,05BH016,0.2199999988079071
2015-09-16,05BH016,0.20399999618530276
2015-09-17,05BH016,0.1879999935626984
2015-09-18,05BH016,0.17900000512599945
2015-09-19,05BH016,0.1710000038146973
2015-09-20,05BH016,0.16699999570846558
2015-09-21,05BH016,0.18000000715255737
2015-09-22,05BH016,0.1770000010728836
2015-09-23,05BH016,0.164000004529953
2015-09-24,05BH016,0.15800000727176666
2015-09-25,05BH016,0.15399999916553497
2015-09-26,05BH016,0.1550000011920929
2015-09-27,05BH016,0.15199999511241913
