DATE,STATION_NUMBER,DISCHARGE
2015-05-19,05FE004,10.699999809265137
2015-05-20,05FE004,10.0
2015-05-21,05FE004,9.520000457763672
2015-05-22,05FE004,9.210000038146973
2015-05-23,05FE004,8.979999542236328
2015-05-24,05FE004,8.84000015258789
2015-05-25,05FE004,8.970000267028809
2015-05-26,05FE004,9.100000381469728
2015-05-27,05FE004,9.050000190734863
2015-05-28,05FE004,9.109999656677246
2015-05-29,05FE004,9.119999885559082
2015-05-30,05FE004,9.0600004196167
2015-05-31,05FE004,9.039999961853027
2015-06-01,05FE004,8.880000114440918
2015-06-02,05FE004,8.819999694824219
2015-06-03,05FE004,8.420000076293945
2015-06-04,05FE004,8.100000381469727
2015-06-05,05FE004,7.880000114440918
2015-06-06,05FE004,7.510000228881836
2015-06-07,05FE004,7.230000019073486
2015-06-08,05FE004,7.090000152587891
2015-06-09,05FE004,6.789999961853027
2015-06-10,05FE004,6.480000019073486
2015-06-11,05FE004,6.239999771118164
2015-06-12,05FE004,6.380000114440918
2015-06-13,05FE004,6.110000133514404
2015-06-14,05FE004,5.980000019073486
2015-06-15,05FE004,5.869999885559082
2015-06-16,05FE004,5.630000114440918
2015-06-17,05FE004,5.400000095367432
2015-06-18,05FE004,5.170000076293945
2015-06-19,05FE004,4.96999979019165
2015-06-20,05FE004,4.920000076293945
2015-06-21,05FE004,4.699999809265137
2015-06-22,05FE004,4.710000038146973
2015-06-23,05FE004,4.460000038146973
2015-06-24,05FE004,4.309999942779541
2015-06-25,05FE004,4.079999923706055
2015-06-26,05FE004,3.859999895095825
2015-06-27,05FE004,3.650000095367432
2015-06-28,05FE004,3.4100000858306885
2015-06-29,05FE004,3.140000104904175
2015-06-30,05FE004,3.009999990463257
2015-07-01,05FE004,2.940000057220459
2015-07-02,05FE004,2.8399999141693115
2015-07-03,05FE004,2.7699999809265137
2015-07-04,05FE004,2.700000047683716
2015-07-05,05FE004,2.559999942779541
2015-07-06,05FE004,2.440000057220459
2015-07-07,05FE004,2.390000104904175
2015-07-08,05FE004,2.3299999237060547
2015-07-09,05FE004,2.2799999713897705
2015-07-10,05FE004,2.240000009536743
2015-07-11,05FE004,2.150000095367432
2015-07-12,05FE004,2.0799999237060547
2015-07-13,05FE004,2.059999942779541
2015-07-14,05FE004,2.049999952316284
2015-07-15,05FE004,2.0799999237060547
2015-07-16,05FE004,1.9800000190734863
2015-07-17,05FE004,2.0299999713897705
2015-07-18,05FE004,2.109999895095825
2015-07-19,05FE004,2.130000114440918
2015-07-20,05FE004,2.140000104904175
2015-07-21,05FE004,2.0899999141693115
2015-07-22,05FE004,2.049999952316284
2015-07-23,05FE004,2.150000095367432
2015-07-24,05FE004,2.3499999046325684
2015-07-25,05FE004,2.2799999713897705
2015-07-26,05FE004,2.2300000190734863
2015-07-27,05FE004,2.440000057220459
2015-07-28,05FE004,2.539999961853028
2015-07-29,05FE004,2.430000066757202
2015-07-30,05FE004,2.380000114440918
2015-07-31,05FE004,2.359999895095825
2015-08-01,05FE004,2.470000028610229
2015-08-02,05FE004,2.430000066757202
2015-08-03,05FE004,2.450000047683716
2015-08-04,05FE004,2.859999895095825
