DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AE006,8.15999984741211
2015-01-02,05AE006,7.960000038146973
2015-01-03,05AE006,6.739999771118164
2015-01-04,05AE006,5.53000020980835
2015-01-05,05AE006,5.679999828338623
2015-01-06,05AE006,6.679999828338623
2015-01-07,05AE006,7.449999809265137
2015-01-08,05AE006,7.599999904632568
2015-01-09,05AE006,7.639999866485596
2015-01-10,05AE006,7.659999847412109
2015-01-11,05AE006,7.670000076293945
2015-01-12,05AE006,7.659999847412109
2015-01-13,05AE006,7.670000076293945
2015-01-14,05AE006,7.78000020980835
2015-01-15,05AE006,8.079999923706055
2015-01-16,05AE006,8.630000114440918
2015-01-17,05AE006,9.399999618530272
2015-01-18,05AE006,10.300000190734863
2015-01-19,05AE006,11.300000190734863
2015-01-20,05AE006,12.300000190734863
2015-01-21,05AE006,13.199999809265137
2015-01-22,05AE006,13.899999618530272
2015-01-23,05AE006,14.399999618530272
2015-01-24,05AE006,14.600000381469728
2015-01-25,05AE006,14.399999618530272
2015-01-26,05AE006,13.699999809265137
2015-01-27,05AE006,12.600000381469728
2015-01-28,05AE006,11.199999809265137
2015-01-29,05AE006,10.0
2015-01-30,05AE006,9.380000114440918
2015-01-31,05AE006,9.649999618530272
2015-02-01,05AE006,10.600000381469728
2015-02-02,05AE006,11.5
2015-02-03,05AE006,11.600000381469728
2015-02-04,05AE006,11.600000381469728
2015-02-05,05AE006,11.600000381469728
2015-02-06,05AE006,11.600000381469728
2015-02-07,05AE006,11.300000190734863
2015-02-08,05AE006,10.600000381469728
2015-02-09,05AE006,11.5
2015-02-10,05AE006,12.100000381469728
2015-02-11,05AE006,12.399999618530272
2015-02-12,05AE006,11.899999618530272
2015-02-13,05AE006,10.699999809265137
2015-02-14,05AE006,10.0
2015-02-15,05AE006,9.8100004196167
2015-02-16,05AE006,9.8100004196167
2015-02-17,05AE006,9.449999809265137
2015-02-18,05AE006,10.100000381469728
2015-02-19,05AE006,9.6899995803833
2015-02-20,05AE006,9.869999885559082
2015-02-21,05AE006,9.5600004196167
2015-02-22,05AE006,7.71999979019165
2015-02-23,05AE006,9.6899995803833
2015-02-24,05AE006,13.399999618530272
2015-02-25,05AE006,13.199999809265137
2015-02-26,05AE006,11.199999809265137
2015-02-27,05AE006,13.899999618530272
2015-02-28,05AE006,13.699999809265137
2015-03-01,05AE006,13.899999618530272
2015-03-02,05AE006,15.199999809265137
2015-03-03,05AE006,13.300000190734863
2015-03-04,05AE006,11.199999809265137
2015-03-05,05AE006,15.600000381469728
2015-03-06,05AE006,16.0
2015-03-07,05AE006,15.199999809265137
2015-03-08,05AE006,14.600000381469728
2015-03-09,05AE006,13.800000190734863
2015-03-10,05AE006,12.800000190734863
2015-03-11,05AE006,12.899999618530272
2015-03-12,05AE006,13.0
2015-03-13,05AE006,12.800000190734863
2015-03-14,05AE006,13.0
