DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AD003,6.989999771118164
2015-01-02,05AD003,6.130000114440918
2015-01-03,05AD003,5.110000133514404
2015-01-04,05AD003,5.550000190734863
2015-01-05,05AD003,5.619999885559082
2015-01-06,05AD003,5.389999866485596
2015-01-07,05AD003,5.239999771118164
2015-01-08,05AD003,5.039999961853027
2015-01-09,05AD003,5.170000076293945
2015-01-10,05AD003,4.860000133514404
2015-01-11,05AD003,4.730000019073486
2015-01-12,05AD003,4.739999771118164
2015-01-13,05AD003,4.800000190734863
2015-01-14,05AD003,4.739999771118164
2015-01-15,05AD003,4.730000019073486
2015-01-16,05AD003,4.769999980926514
2015-01-17,05AD003,4.679999828338623
2015-01-18,05AD003,4.769999980926514
2015-01-19,05AD003,4.579999923706055
2015-01-20,05AD003,4.300000190734863
2015-01-21,05AD003,4.579999923706055
2015-01-22,05AD003,4.550000190734863
2015-01-23,05AD003,4.269999980926514
2015-01-24,05AD003,4.53000020980835
2015-01-25,05AD003,5.0
2015-01-26,05AD003,4.949999809265137
2015-01-27,05AD003,4.860000133514404
2015-01-28,05AD003,4.659999847412109
2015-01-29,05AD003,4.949999809265137
2015-01-30,05AD003,5.179999828338623
2015-01-31,05AD003,5.179999828338623
2015-02-01,05AD003,5.329999923706055
2015-02-02,05AD003,5.289999961853027
2015-02-03,05AD003,5.25
2015-02-04,05AD003,5.349999904632568
2015-02-05,05AD003,5.570000171661377
2015-02-06,05AD003,6.739999771118164
2015-02-07,05AD003,7.550000190734863
2015-02-08,05AD003,7.210000038146973
2015-02-09,05AD003,8.130000114440918
2015-02-10,05AD003,13.100000381469728
2015-02-11,05AD003,14.100000381469728
2015-02-12,05AD003,14.899999618530272
2015-02-13,05AD003,14.800000190734863
2015-02-14,05AD003,14.399999618530272
2015-02-15,05AD003,14.199999809265137
2015-02-16,05AD003,14.100000381469728
2015-02-17,05AD003,13.899999618530272
2015-02-18,05AD003,13.699999809265137
2015-02-19,05AD003,13.300000190734863
2015-02-20,05AD003,12.300000190734863
2015-02-21,05AD003,12.100000381469728
2015-02-22,05AD003,11.899999618530272
2015-02-23,05AD003,12.100000381469728
2015-02-24,05AD003,11.199999809265137
2015-02-25,05AD003,10.800000190734863
2015-02-26,05AD003,10.5
2015-02-27,05AD003,10.100000381469728
2015-02-28,05AD003,9.710000038146973
2015-03-01,05AD003,9.4399995803833
2015-03-02,05AD003,9.039999961853027
2015-03-03,05AD003,8.779999732971191
2015-03-04,05AD003,8.5
2015-03-05,05AD003,8.149999618530273
2015-03-06,05AD003,7.829999923706055
2015-03-07,05AD003,7.519999980926514
2015-03-08,05AD003,7.489999771118164
2015-03-09,05AD003,7.519999980926514
2015-03-10,05AD003,7.460000038146973
2015-03-11,05AD003,7.139999866485596
2015-03-12,05AD003,7.139999866485596
2015-03-13,05AD003,7.010000228881836
2015-03-14,05AD003,7.900000095367432
2015-03-15,05AD003,7.860000133514404
2015-03-16,05AD003,12.699999809265137
