DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05BM015,0.0
2015-04-02,05BM015,0.0
2015-04-03,05BM015,0.0
2015-04-04,05BM015,0.0
2015-04-05,05BM015,0.0
2015-04-06,05BM015,0.0
2015-04-07,05BM015,0.0
2015-04-08,05BM015,0.0
2015-04-09,05BM015,0.0
2015-04-10,05BM015,0.0
2015-04-11,05BM015,0.0
2015-04-12,05BM015,0.0
2015-04-13,05BM015,0.0
2015-04-14,05BM015,0.0
2015-04-15,05BM015,1.830000042915344
2015-04-16,05BM015,5.340000152587891
2015-04-17,05BM015,7.320000171661377
2015-04-18,05BM015,7.690000057220459
2015-04-19,05BM015,7.679999828338623
2015-04-20,05BM015,7.639999866485596
2015-04-21,05BM015,7.590000152587891
2015-04-22,05BM015,7.409999847412109
2015-04-23,05BM015,7.389999866485596
2015-04-24,05BM015,7.460000038146973
2015-04-25,05BM015,7.119999885559082
2015-04-26,05BM015,7.050000190734863
2015-04-27,05BM015,7.159999847412109
2015-04-28,05BM015,7.039999961853027
2015-04-29,05BM015,7.110000133514404
2015-04-30,05BM015,7.420000076293945
2015-05-01,05BM015,9.989999771118164
2015-05-02,05BM015,10.899999618530272
2015-05-03,05BM015,11.0
2015-05-04,05BM015,11.300000190734863
2015-05-05,05BM015,12.199999809265137
2015-05-06,05BM015,14.0
2015-05-07,05BM015,14.600000381469728
2015-05-08,05BM015,11.800000190734863
2015-05-09,05BM015,8.329999923706055
2015-05-10,05BM015,8.100000381469727
2015-05-11,05BM015,8.8100004196167
2015-05-12,05BM015,10.5
2015-05-13,05BM015,11.5
2015-05-14,05BM015,12.5
2015-05-15,05BM015,12.399999618530272
2015-05-16,05BM015,12.300000190734863
2015-05-17,05BM015,11.100000381469728
2015-05-18,05BM015,10.600000381469728
2015-05-19,05BM015,10.800000190734863
2015-05-20,05BM015,11.399999618530272
2015-05-21,05BM015,12.800000190734863
2015-05-22,05BM015,13.800000190734863
2015-05-23,05BM015,13.899999618530272
2015-05-24,05BM015,14.0
2015-05-25,05BM015,13.899999618530272
2015-05-26,05BM015,13.600000381469728
2015-05-27,05BM015,14.899999618530272
2015-05-28,05BM015,16.700000762939453
2015-05-29,05BM015,17.0
2015-05-30,05BM015,17.700000762939453
2015-05-31,05BM015,17.5
2015-06-01,05BM015,17.5
2015-06-02,05BM015,17.5
2015-06-03,05BM015,17.899999618530273
2015-06-04,05BM015,17.100000381469727
2015-06-05,05BM015,17.200000762939453
2015-06-06,05BM015,17.299999237060547
2015-06-07,05BM015,17.299999237060547
2015-06-08,05BM015,19.200000762939453
2015-06-09,05BM015,21.0
2015-06-10,05BM015,22.100000381469727
2015-06-11,05BM015,23.0
2015-06-12,05BM015,23.100000381469727
2015-06-13,05BM015,21.399999618530277
2015-06-14,05BM015,19.5
2015-06-15,05BM015,18.0
2015-06-16,05BM015,16.100000381469727
2015-06-17,05BM015,15.100000381469728
2015-06-18,05BM015,15.699999809265137
2015-06-19,05BM015,14.800000190734863
2015-06-20,05BM015,13.899999618530272
2015-06-21,05BM015,14.100000381469728
2015-06-22,05BM015,13.800000190734863
2015-06-23,05BM015,14.0
2015-06-24,05BM015,14.600000381469728
2015-06-25,05BM015,16.100000381469727
2015-06-26,05BM015,16.100000381469727
2015-06-27,05BM015,16.100000381469727
2015-06-28,05BM015,15.800000190734863
2015-06-29,05BM015,15.600000381469728
2015-06-30,05BM015,16.0
2015-07-01,05BM015,15.5
2015-07-02,05BM015,15.300000190734863
2015-07-03,05BM015,18.299999237060547
2015-07-04,05BM015,20.299999237060547
2015-07-05,05BM015,19.299999237060547
2015-07-06,05BM015,20.100000381469727
2015-07-07,05BM015,20.299999237060547
2015-07-08,05BM015,19.200000762939453
2015-07-09,05BM015,19.100000381469727
2015-07-10,05BM015,16.399999618530273
2015-07-11,05BM015,13.300000190734863
2015-07-12,05BM015,12.600000381469728
2015-07-13,05BM015,12.199999809265137
2015-07-14,05BM015,13.899999618530272
2015-07-15,05BM015,15.300000190734863
2015-07-16,05BM015,15.600000381469728
2015-07-17,05BM015,14.100000381469728
2015-07-18,05BM015,12.600000381469728
2015-07-19,05BM015,12.5
2015-07-20,05BM015,12.300000190734863
2015-07-21,05BM015,12.300000190734863
2015-07-22,05BM015,12.199999809265137
2015-07-23,05BM015,12.199999809265137
2015-07-24,05BM015,12.100000381469728
2015-07-25,05BM015,12.100000381469728
2015-07-26,05BM015,12.100000381469728
2015-07-27,05BM015,11.699999809265137
2015-07-28,05BM015,11.5
2015-07-29,05BM015,11.399999618530272
2015-07-30,05BM015,11.399999618530272
2015-07-31,05BM015,11.300000190734863
2015-08-01,05BM015,11.300000190734863
2015-08-02,05BM015,11.199999809265137
2015-08-03,05BM015,10.899999618530272
2015-08-04,05BM015,11.5
2015-08-05,05BM015,11.5
2015-08-06,05BM015,11.5
2015-08-07,05BM015,11.100000381469728
2015-08-08,05BM015,11.0
2015-08-09,05BM015,10.699999809265137
2015-08-10,05BM015,10.300000190734863
2015-08-11,05BM015,9.970000267028809
2015-08-12,05BM015,10.100000381469728
2015-08-13,05BM015,9.81999969482422
2015-08-14,05BM015,9.600000381469728
2015-08-15,05BM015,10.600000381469728
2015-08-16,05BM015,10.300000190734863
2015-08-17,05BM015,10.0
2015-08-18,05BM015,9.84000015258789
2015-08-19,05BM015,8.65999984741211
2015-08-20,05BM015,8.550000190734863
2015-08-21,05BM015,8.369999885559082
2015-08-22,05BM015,6.210000038146973
2015-08-23,05BM015,6.179999828338623
2015-08-24,05BM015,5.449999809265137
