DATE,STATION_NUMBER,DISCHARGE
2015-06-26,07NB001,3440.0
2015-06-27,07NB001,3450.0
2015-06-28,07NB001,3540.0
2015-06-29,07NB001,3740.0
2015-06-30,07NB001,3890.0
2015-07-01,07NB001,3910.0
2015-07-02,07NB001,3800.0
2015-07-03,07NB001,3700.0
2015-07-04,07NB001,3570.0
2015-07-05,07NB001,3530.0
2015-07-06,07NB001,3390.0
2015-07-07,07NB001,3320.0
2015-07-08,07NB001,3250.0
2015-07-09,07NB001,3200.0
2015-07-10,07NB001,3160.0
2015-07-11,07NB001,3110.0
2015-07-12,07NB001,3080.0
2015-07-13,07NB001,3040.0
2015-07-14,07NB001,2980.0
2015-07-15,07NB001,2950.0
2015-07-16,07NB001,2900.0
2015-07-17,07NB001,2910.0
2015-07-18,07NB001,2940.0
2015-07-19,07NB001,2900.0
2015-07-20,07NB001,2860.0
2015-07-21,07NB001,2800.0
2015-07-22,07NB001,2760.0
2015-07-23,07NB001,2690.0
2015-07-24,07NB001,2620.0
2015-07-25,07NB001,2580.0
2015-07-26,07NB001,2550.0
2015-07-27,07NB001,2520.0
2015-07-28,07NB001,2490.0
2015-07-29,07NB001,2560.0
2015-07-30,07NB001,2580.0
2015-07-31,07NB001,2570.0
2015-08-01,07NB001,2580.0
2015-08-02,07NB001,2570.0
2015-08-03,07NB001,2560.0
2015-08-04,07NB001,2590.0
2015-08-05,07NB001,2660.0
2015-08-06,07NB001,2640.0
2015-08-07,07NB001,2600.0
2015-08-08,07NB001,2570.0
2015-08-09,07NB001,2570.0
2015-08-10,07NB001,2580.0
2015-08-11,07NB001,2520.0
2015-08-12,07NB001,2410.0
2015-08-13,07NB001,2400.0
2015-08-14,07NB001,2460.0
2015-08-15,07NB001,2370.0
2015-08-16,07NB001,2440.0
2015-08-17,07NB001,2450.0
2015-08-18,07NB001,2480.0
2015-08-19,07NB001,2540.0
2015-08-20,07NB001,2430.0
2015-08-21,07NB001,2340.0
2015-08-22,07NB001,2380.0
2015-08-23,07NB001,2440.0
2015-08-24,07NB001,2450.0
2015-08-25,07NB001,2350.0
2015-08-26,07NB001,2310.0
2015-08-27,07NB001,2270.0
2015-08-28,07NB001,2260.0
2015-08-29,07NB001,2240.0
2015-08-30,07NB001,2280.0
2015-08-31,07NB001,2290.0
2015-09-01,07NB001,2200.0
2015-09-02,07NB001,2180.0
2015-09-03,07NB001,2190.0
2015-09-04,07NB001,2270.0
2015-09-05,07NB001,2240.0
2015-09-06,07NB001,2220.0
2015-09-07,07NB001,2260.0
2015-09-08,07NB001,2250.0
2015-09-09,07NB001,2210.0
2015-09-10,07NB001,2210.0
2015-09-11,07NB001,2190.0
2015-09-12,07NB001,2160.0
2015-09-13,07NB001,2160.0
2015-09-14,07NB001,2210.0
2015-09-15,07NB001,2220.0
2015-09-16,07NB001,2200.0
2015-09-17,07NB001,2230.0
2015-09-18,07NB001,2280.0
2015-09-19,07NB001,2300.0
2015-09-20,07NB001,2190.0
2015-09-21,07NB001,2110.0
2015-09-22,07NB001,2170.0
2015-09-23,07NB001,2190.0
2015-09-24,07NB001,2210.0
2015-09-25,07NB001,2230.0
2015-09-26,07NB001,2190.0
2015-09-27,07NB001,2160.0
2015-09-28,07NB001,2140.0
2015-09-29,07NB001,2290.0
2015-09-30,07NB001,2460.0
2015-10-01,07NB001,2520.0
2015-10-02,07NB001,2500.0
2015-10-03,07NB001,2510.0
2015-10-04,07NB001,2530.0
2015-10-05,07NB001,2530.0
2015-10-06,07NB001,2550.0
2015-10-07,07NB001,2650.0
2015-10-08,07NB001,2720.0
2015-10-09,07NB001,2830.0
2015-10-10,07NB001,2880.0
2015-10-11,07NB001,2750.0
2015-10-12,07NB001,2690.0
2015-10-13,07NB001,2670.0
2015-10-14,07NB001,2640.0
2015-10-15,07NB001,2720.0
2015-10-16,07NB001,2790.0
2015-10-17,07NB001,2850.0
2015-10-18,07NB001,2810.0
2015-10-19,07NB001,2770.0
2015-10-20,07NB001,2850.0
2015-10-21,07NB001,2810.0
2015-10-22,07NB001,2870.0
2015-10-23,07NB001,2880.0
2015-10-24,07NB001,2910.0
2015-10-25,07NB001,2940.0
2015-10-26,07NB001,2900.0
2015-10-27,07NB001,2800.0
2015-10-28,07NB001,2730.0
2015-10-29,07NB001,2710.0
2015-10-30,07NB001,2680.0
2015-10-31,07NB001,2710.0
2015-11-01,07NB001,2750.0
2015-11-02,07NB001,2790.0
2015-11-03,07NB001,2770.0
2015-11-04,07NB001,2630.0
2015-11-05,07NB001,2430.0
2015-11-06,07NB001,2330.0
2015-11-07,07NB001,2260.0
2015-11-08,07NB001,2230.0
2015-11-09,07NB001,2270.0
2015-11-10,07NB001,2310.0
2015-11-11,07NB001,2250.0
2015-11-12,07NB001,2190.0
2015-11-13,07NB001,2030.0
2015-11-14,07NB001,2090.0
2015-11-15,07NB001,2170.0
2015-11-16,07NB001,2190.0
2015-11-17,07NB001,2070.0
2015-11-18,07NB001,2060.0
2015-11-19,07NB001,2130.0
2015-11-20,07NB001,2150.0
2015-11-21,07NB001,2060.0
2015-11-22,07NB001,2070.0
2015-11-23,07NB001,1910.0
2015-11-24,07NB001,1770.0
2015-11-25,07NB001,1620.0
2015-11-26,07NB001,1700.0
2015-11-27,07NB001,1810.0
2015-11-28,07NB001,1950.0
2015-11-29,07NB001,2030.0
2015-11-30,07NB001,2000.0
2015-12-01,07NB001,2050.0
2015-12-02,07NB001,2090.0
2015-12-03,07NB001,2190.0
2015-12-04,07NB001,2330.0
2015-12-05,07NB001,2410.0
2015-12-06,07NB001,2440.0
2015-12-07,07NB001,2460.0
2015-12-08,07NB001,2440.0
2015-12-09,07NB001,2380.0
2015-12-10,07NB001,2350.0
2015-12-11,07NB001,2340.0
2015-12-12,07NB001,2290.0
2015-12-13,07NB001,2250.0
2015-12-14,07NB001,2220.0
2015-12-15,07NB001,2160.0
2015-12-16,07NB001,2130.0
2015-12-17,07NB001,2090.0
2015-12-18,07NB001,2070.0
2015-12-19,07NB001,2050.0
2015-12-20,07NB001,2070.0
2015-12-21,07NB001,2020.0
2015-12-22,07NB001,1990.0
2015-12-23,07NB001,1920.0
2015-12-24,07NB001,1880.0
2015-12-25,07NB001,1800.0
2015-12-26,07NB001,1790.0
2015-12-27,07NB001,1770.0
2015-12-28,07NB001,1750.0
2015-12-29,07NB001,1770.0
2015-12-30,07NB001,1750.0
2015-12-31,07NB001,1700.0
2016-01-01,07NB001,1700.0
