DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AE002,0.9279999732971193
2015-01-02,05AE002,0.949999988079071
2015-01-03,05AE002,0.7310000061988831
2015-01-04,05AE002,0.6299999952316284
2015-01-05,05AE002,0.7459999918937683
2015-01-06,05AE002,0.7480000257492065
2015-01-07,05AE002,0.6679999828338623
2015-01-08,05AE002,0.8040000200271606
2015-01-09,05AE002,0.8220000267028809
2015-01-10,05AE002,0.7860000133514404
2015-01-11,05AE002,0.7620000243186951
2015-01-12,05AE002,0.7509999871253967
2015-01-13,05AE002,0.7670000195503235
2015-01-14,05AE002,0.8040000200271606
2015-01-15,05AE002,0.824999988079071
2015-01-16,05AE002,0.8080000281333923
2015-01-17,05AE002,0.7609999775886536
2015-01-18,05AE002,0.7049999833106995
2015-01-19,05AE002,0.6570000052452087
2015-01-20,05AE002,0.6340000033378601
2015-01-21,05AE002,0.6449999809265137
2015-01-22,05AE002,0.7200000286102295
2015-01-23,05AE002,0.8730000257492065
2015-01-24,05AE002,1.0199999809265137
2015-01-25,05AE002,1.0800000429153442
2015-01-26,05AE002,1.0199999809265137
2015-01-27,05AE002,0.8859999775886536
2015-01-28,05AE002,0.7120000123977661
2015-01-29,05AE002,0.5640000104904175
2015-01-30,05AE002,0.47699999809265137
2015-01-31,05AE002,0.4429999887943268
2015-02-01,05AE002,0.4309999942779541
2015-02-02,05AE002,0.4370000064373016
2015-02-03,05AE002,0.47699999809265137
2015-02-04,05AE002,0.5619999766349792
2015-02-05,05AE002,0.6899999976158142
2015-02-06,05AE002,0.8069999814033508
2015-02-07,05AE002,0.8330000042915344
2015-02-08,05AE002,0.7739999890327454
2015-02-09,05AE002,0.6169999837875366
2015-02-10,05AE002,0.5350000262260437
2015-02-11,05AE002,0.6520000100135803
2015-02-12,05AE002,0.7990000247955322
2015-02-13,05AE002,0.8029999732971191
2015-02-14,05AE002,0.6919999718666077
2015-02-15,05AE002,0.5649999976158142
2015-02-16,05AE002,0.5230000019073486
2015-02-17,05AE002,0.6129999756813049
2015-02-18,05AE002,0.6959999799728394
2015-02-19,05AE002,0.6460000276565552
2015-02-20,05AE002,0.5299999713897705
2015-02-21,05AE002,0.4869999885559082
2015-02-22,05AE002,0.5870000123977661
2015-02-23,05AE002,0.6269999742507935
2015-02-24,05AE002,0.550000011920929
2015-02-25,05AE002,0.49399998784065247
2015-02-26,05AE002,0.574999988079071
2015-02-27,05AE002,0.6830000281333923
2015-02-28,05AE002,0.593999981880188
2015-03-01,05AE002,0.42800000309944153
2015-03-02,05AE002,0.5569999814033508
2015-03-03,05AE002,0.7170000076293945
2015-03-04,05AE002,0.796999990940094
2015-03-05,05AE002,0.8690000176429749
2015-03-06,05AE002,0.9380000233650208
2015-03-07,05AE002,1.0399999618530271
2015-03-08,05AE002,1.159999966621399
2015-03-09,05AE002,1.2799999713897705
2015-03-10,05AE002,1.3899999856948853
2015-03-11,05AE002,1.6799999475479126
2015-03-12,05AE002,1.809999942779541
2015-03-13,05AE002,1.809999942779541
2015-03-14,05AE002,1.6299999952316284
2015-03-15,05AE002,2.369999885559082
2015-03-16,05AE002,3.650000095367432
2015-03-17,05AE002,3.240000009536743
2015-03-18,05AE002,2.9600000381469727
2015-03-19,05AE002,3.289999961853028
2015-03-20,05AE002,4.389999866485596
2015-03-21,05AE002,4.170000076293945
2015-03-22,05AE002,3.5899999141693115
2015-03-23,05AE002,3.140000104904175
2015-03-24,05AE002,2.880000114440918
2015-03-25,05AE002,2.5299999713897705
2015-03-26,05AE002,2.619999885559082
2015-03-27,05AE002,2.5
2015-03-28,05AE002,2.789999961853028
2015-03-29,05AE002,2.8499999046325684
2015-03-30,05AE002,2.5999999046325684
2015-03-31,05AE002,2.5
2015-04-01,05AE002,2.440000057220459
2015-04-02,05AE002,2.3299999237060547
2015-04-03,05AE002,2.309999942779541
2015-04-04,05AE002,2.180000066757202
2015-04-05,05AE002,2.109999895095825
2015-04-06,05AE002,2.1600000858306885
2015-04-07,05AE002,2.0899999141693115
2015-04-08,05AE002,2.180000066757202
2015-04-09,05AE002,1.9700000286102293
2015-04-10,05AE002,1.840000033378601
2015-04-11,05AE002,1.7699999809265137
2015-04-12,05AE002,1.7899999618530271
2015-04-13,05AE002,1.659999966621399
2015-04-14,05AE002,1.600000023841858
2015-04-15,05AE002,1.75
2015-04-16,05AE002,1.830000042915344
2015-04-17,05AE002,1.7300000190734863
2015-04-18,05AE002,2.109999895095825
2015-04-19,05AE002,2.4800000190734863
2015-04-20,05AE002,2.150000095367432
2015-04-21,05AE002,1.940000057220459
2015-04-22,05AE002,1.8600000143051147
2015-04-23,05AE002,1.850000023841858
2015-04-24,05AE002,1.7899999618530271
2015-04-25,05AE002,1.6799999475479126
2015-04-26,05AE002,1.7699999809265137
2015-04-27,05AE002,1.809999942779541
2015-04-28,05AE002,1.6699999570846558
2015-04-29,05AE002,1.6200000047683716
2015-04-30,05AE002,1.5700000524520874
2015-05-01,05AE002,1.4700000286102295
2015-05-02,05AE002,1.440000057220459
2015-05-03,05AE002,1.4500000476837158
2015-05-04,05AE002,1.3799999952316284
2015-05-05,05AE002,1.309999942779541
2015-05-06,05AE002,1.2899999618530271
2015-05-07,05AE002,1.2599999904632568
2015-05-08,05AE002,1.5499999523162842
2015-05-09,05AE002,1.7699999809265137
2015-05-10,05AE002,1.7899999618530271
2015-05-11,05AE002,1.6799999475479126
2015-05-12,05AE002,2.069999933242798
2015-05-13,05AE002,1.7599999904632568
2015-05-14,05AE002,1.6299999952316284
2015-05-15,05AE002,1.6699999570846558
2015-05-16,05AE002,2.640000104904175
2015-05-17,05AE002,6.309999942779541
2015-05-18,05AE002,5.079999923706055
2015-05-19,05AE002,4.110000133514404
2015-05-20,05AE002,3.4100000858306885
2015-05-21,05AE002,2.9600000381469727
2015-05-22,05AE002,2.7300000190734863
2015-05-23,05AE002,2.619999885559082
2015-05-24,05AE002,2.559999942779541
2015-05-25,05AE002,2.4800000190734863
2015-05-26,05AE002,2.7300000190734863
2015-05-27,05AE002,2.930000066757202
2015-05-28,05AE002,3.059999942779541
2015-05-29,05AE002,3.759999990463257
2015-05-30,05AE002,4.050000190734863
2015-05-31,05AE002,3.759999990463257
2015-06-01,05AE002,3.299999952316284
2015-06-02,05AE002,8.050000190734863
2015-06-03,05AE002,10.5
2015-06-04,05AE002,7.150000095367432
2015-06-05,05AE002,7.039999961853027
2015-06-06,05AE002,5.230000019073486
2015-06-07,05AE002,4.829999923706055
2015-06-08,05AE002,3.990000009536743
