DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AG006,29.700000762939453
2015-01-02,05AG006,23.899999618530277
2015-01-03,05AG006,19.299999237060547
2015-01-04,05AG006,18.700000762939453
2015-01-05,05AG006,20.299999237060547
2015-01-06,05AG006,19.299999237060547
2015-01-07,05AG006,18.299999237060547
2015-01-08,05AG006,22.200000762939453
2015-01-09,05AG006,25.399999618530277
2015-01-10,05AG006,25.600000381469727
2015-01-11,05AG006,26.100000381469727
2015-01-12,05AG006,27.799999237060547
2015-01-13,05AG006,30.700000762939453
2015-01-14,05AG006,33.400001525878906
2015-01-15,05AG006,36.09999847412109
2015-01-16,05AG006,39.29999923706055
2015-01-17,05AG006,40.70000076293945
2015-01-18,05AG006,39.59999847412109
2015-01-19,05AG006,40.79999923706055
2015-01-20,05AG006,43.0
2015-01-21,05AG006,42.20000076293945
2015-01-22,05AG006,42.29999923706055
2015-01-23,05AG006,44.29999923706055
2015-01-24,05AG006,47.09999847412109
2015-01-25,05AG006,45.70000076293945
2015-01-26,05AG006,46.20000076293945
2015-01-27,05AG006,49.0
2015-01-28,05AG006,50.20000076293945
2015-01-29,05AG006,48.79999923706055
2015-01-30,05AG006,44.70000076293945
2015-01-31,05AG006,38.70000076293945
2015-02-01,05AG006,33.0
2015-02-02,05AG006,31.799999237060547
2015-02-03,05AG006,33.20000076293945
2015-02-04,05AG006,33.599998474121094
2015-02-05,05AG006,33.70000076293945
2015-02-06,05AG006,40.29999923706055
2015-02-07,05AG006,44.59999847412109
2015-02-08,05AG006,44.400001525878906
2015-02-09,05AG006,42.59999847412109
2015-02-10,05AG006,45.09999847412109
2015-02-11,05AG006,47.70000076293945
2015-02-12,05AG006,45.0
2015-02-13,05AG006,47.400001525878906
2015-02-14,05AG006,51.79999923706055
2015-02-15,05AG006,53.70000076293945
2015-02-16,05AG006,56.09999847412109
2015-02-17,05AG006,55.5
2015-02-18,05AG006,53.0
2015-02-19,05AG006,51.29999923706055
2015-02-20,05AG006,51.79999923706055
2015-02-21,05AG006,50.70000076293945
2015-02-22,05AG006,49.70000076293945
2015-02-23,05AG006,46.29999923706055
2015-02-24,05AG006,52.5
2015-02-25,05AG006,54.79999923706055
2015-02-26,05AG006,56.70000076293945
2015-02-27,05AG006,52.0
2015-02-28,05AG006,44.09999847412109
2015-03-01,05AG006,40.59999847412109
2015-03-02,05AG006,42.0
2015-03-03,05AG006,44.09999847412109
2015-03-04,05AG006,43.09999847412109
2015-03-05,05AG006,40.900001525878906
2015-03-06,05AG006,45.0
2015-03-07,05AG006,59.59999847412109
2015-03-08,05AG006,74.69999694824219
2015-03-09,05AG006,68.9000015258789
2015-03-10,05AG006,75.9000015258789
2015-03-11,05AG006,70.4000015258789
2015-03-12,05AG006,64.9000015258789
2015-03-13,05AG006,67.69999694824219
2015-03-14,05AG006,71.4000015258789
2015-03-15,05AG006,66.9000015258789
2015-03-16,05AG006,67.30000305175781
2015-03-17,05AG006,70.5
2015-03-18,05AG006,72.30000305175781
2015-03-19,05AG006,90.8000030517578
2015-03-20,05AG006,103.0
2015-03-21,05AG006,117.0
2015-03-22,05AG006,130.0
2015-03-23,05AG006,137.0
2015-03-24,05AG006,137.0
2015-03-25,05AG006,132.0
2015-03-26,05AG006,132.0
2015-03-27,05AG006,128.0
2015-03-28,05AG006,128.0
2015-03-29,05AG006,127.0
2015-03-30,05AG006,127.0
2015-03-31,05AG006,130.0
2015-04-01,05AG006,141.0
2015-04-02,05AG006,144.0
2015-04-03,05AG006,144.0
2015-04-04,05AG006,144.0
2015-04-05,05AG006,147.0
2015-04-06,05AG006,144.0
2015-04-07,05AG006,138.0
