DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05AD017,0.0
2015-04-02,05AD017,0.0
2015-04-03,05AD017,0.0
2015-04-04,05AD017,0.0
2015-04-05,05AD017,0.0
2015-04-06,05AD017,0.0
2015-04-07,05AD017,0.0
2015-04-08,05AD017,0.0
2015-04-09,05AD017,0.0
2015-04-10,05AD017,0.0
2015-04-11,05AD017,0.0
2015-04-12,05AD017,0.0
2015-04-13,05AD017,0.0
2015-04-14,05AD017,0.0
2015-04-15,05AD017,0.0
2015-04-16,05AD017,0.0
2015-04-17,05AD017,0.0
2015-04-18,05AD017,0.0
2015-04-19,05AD017,0.0
2015-04-20,05AD017,0.0
2015-04-21,05AD017,0.0
2015-04-22,05AD017,0.0
2015-04-23,05AD017,0.0
2015-04-24,05AD017,0.0
2015-04-25,05AD017,0.0
2015-04-26,05AD017,0.0
2015-04-27,05AD017,0.0
2015-04-28,05AD017,0.0
2015-04-29,05AD017,0.0
2015-04-30,05AD017,0.0
2015-05-01,05AD017,0.0
2015-05-02,05AD017,0.0
2015-05-03,05AD017,0.0
2015-05-04,05AD017,0.0
2015-05-05,05AD017,0.0
2015-05-06,05AD017,0.0
2015-05-07,05AD017,0.0
2015-05-08,05AD017,0.0
2015-05-09,05AD017,0.0
2015-05-10,05AD017,0.0
2015-05-11,05AD017,0.0
2015-05-12,05AD017,0.24699999392032623
2015-05-13,05AD017,0.3400000035762787
2015-05-14,05AD017,0.13099999725818634
2015-05-15,05AD017,0.1289999932050705
2015-05-16,05AD017,0.1289999932050705
2015-05-17,05AD017,0.12999999523162842
2015-05-18,05AD017,0.12600000202655792
2015-05-19,05AD017,0.12200000137090684
2015-05-20,05AD017,0.12099999934434892
2015-05-21,05AD017,0.11800000071525574
2015-05-22,05AD017,0.2930000126361847
2015-05-23,05AD017,0.3910000026226044
2015-05-24,05AD017,0.3919999897480011
2015-05-25,05AD017,0.3849999904632568
2015-05-26,05AD017,0.4020000100135803
2015-05-27,05AD017,0.39800000190734863
2015-05-28,05AD017,0.4000000059604645
2015-05-29,05AD017,0.4180000126361847
2015-05-30,05AD017,0.4180000126361847
2015-05-31,05AD017,0.4189999997615814
2015-06-01,05AD017,0.4180000126361847
2015-06-02,05AD017,0.4269999861717224
2015-06-03,05AD017,0.2380000054836273
2015-06-04,05AD017,0.1289999932050705
2015-06-05,05AD017,0.11900000274181366
2015-06-06,05AD017,0.11500000208616255
2015-06-07,05AD017,0.11299999803304672
2015-06-08,05AD017,0.2630000114440918
2015-06-09,05AD017,0.38199999928474426
2015-06-10,05AD017,0.5920000076293945
2015-06-11,05AD017,1.7599999904632568
2015-06-12,05AD017,2.180000066757202
2015-06-13,05AD017,1.940000057220459
2015-06-14,05AD017,1.870000004768372
2015-06-15,05AD017,1.6100000143051147
2015-06-16,05AD017,1.4199999570846558
2015-06-17,05AD017,1.399999976158142
2015-06-18,05AD017,1.340000033378601
2015-06-19,05AD017,1.3200000524520874
2015-06-20,05AD017,1.3700000047683716
2015-06-21,05AD017,1.3799999952316284
2015-06-22,05AD017,1.2100000381469729
2015-06-23,05AD017,1.1299999952316284
2015-06-24,05AD017,1.1399999856948853
2015-06-25,05AD017,1.149999976158142
2015-06-26,05AD017,1.340000033378601
2015-06-27,05AD017,1.6299999952316284
2015-06-28,05AD017,1.899999976158142
2015-06-29,05AD017,2.3499999046325684
2015-06-30,05AD017,2.3299999237060547
2015-07-01,05AD017,2.319999933242798
2015-07-02,05AD017,2.049999952316284
2015-07-03,05AD017,1.850000023841858
