DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05AD042,
2015-02-02,05AD042,
2015-02-03,05AD042,
2015-02-04,05AD042,
2015-02-05,05AD042,
2015-02-06,05AD042,
2015-02-07,05AD042,
2015-02-08,05AD042,
2015-02-09,05AD042,
2015-02-10,05AD042,
2015-02-11,05AD042,
2015-02-12,05AD042,
2015-02-13,05AD042,
2015-02-14,05AD042,
2015-02-15,05AD042,
2015-02-16,05AD042,
2015-02-17,05AD042,
2015-02-18,05AD042,
2015-02-19,05AD042,
2015-02-20,05AD042,
2015-02-21,05AD042,
2015-02-22,05AD042,
2015-02-23,05AD042,
2015-02-24,05AD042,0.35100001096725464
2015-02-25,05AD042,0.35199999809265137
2015-02-26,05AD042,0.3499999940395355
2015-02-27,05AD042,0.3540000021457672
2015-02-28,05AD042,0.35499998927116394
2015-03-01,05AD042,0.35499998927116394
2015-03-02,05AD042,0.35499998927116394
2015-03-03,05AD042,0.3569999933242798
2015-03-04,05AD042,0.35899999737739563
2015-03-05,05AD042,0.3499999940395355
2015-03-06,05AD042,0.3470000028610229
2015-03-07,05AD042,0.34599998593330383
2015-03-08,05AD042,0.3449999988079071
2015-03-09,05AD042,0.3400000035762787
2015-03-10,05AD042,0.3529999852180481
2015-03-11,05AD042,0.3639999926090241
2015-03-12,05AD042,0.3700000047683716
2015-03-13,05AD042,0.3639999926090241
2015-03-14,05AD042,0.3659999966621399
2015-03-15,05AD042,0.3840000033378601
2015-03-16,05AD042,0.382999986410141
2015-03-17,05AD042,0.3700000047683716
2015-03-18,05AD042,0.38100001215934753
2015-03-19,05AD042,0.39899998903274536
2015-03-20,05AD042,0.44600000977516174
2015-03-21,05AD042,0.6949999928474426
2015-03-22,05AD042,0.7289999723434448
2015-03-23,05AD042,0.734000027179718
2015-03-24,05AD042,0.7409999966621399
2015-03-25,05AD042,0.7509999871253967
2015-03-26,05AD042,0.7879999876022339
2015-03-27,05AD042,0.8610000014305115
2015-03-28,05AD042,1.2799999713897705
2015-03-29,05AD042,1.4500000476837158
2015-03-30,05AD042,1.3799999952316284
2015-03-31,05AD042,1.350000023841858
2015-04-01,05AD042,1.1699999570846558
2015-04-02,05AD042,1.100000023841858
2015-04-03,05AD042,1.0
2015-04-04,05AD042,0.9639999866485596
2015-04-05,05AD042,0.8949999809265137
2015-04-06,05AD042,0.8450000286102295
2015-04-07,05AD042,0.8299999833106995
2015-04-08,05AD042,0.8140000104904175
2015-04-09,05AD042,0.7870000004768372
2015-04-10,05AD042,0.8069999814033508
2015-04-11,05AD042,0.7940000295639038
2015-04-12,05AD042,0.7929999828338623
2015-04-13,05AD042,0.7990000247955322
2015-04-14,05AD042,0.8169999718666077
2015-04-15,05AD042,0.7979999780654907
2015-04-16,05AD042,0.7720000147819519
2015-04-17,05AD042,0.7609999775886536
2015-04-18,05AD042,0.7799999713897705
2015-04-19,05AD042,0.824999988079071
2015-04-20,05AD042,0.915000021457672
2015-04-21,05AD042,0.9959999918937684
2015-04-22,05AD042,1.1699999570846558
2015-04-23,05AD042,1.2599999904632568
2015-04-24,05AD042,1.2400000095367432
2015-04-25,05AD042,1.1100000143051147
2015-04-26,05AD042,1.0499999523162842
2015-04-27,05AD042,0.975000023841858
2015-04-28,05AD042,0.9940000176429749
2015-04-29,05AD042,1.3200000524520874
2015-04-30,05AD042,1.6799999475479126
2015-05-01,05AD042,1.7000000476837158
2015-05-02,05AD042,1.690000057220459
2015-05-03,05AD042,1.6200000047683716
2015-05-04,05AD042,1.559999942779541
2015-05-05,05AD042,1.5700000524520874
2015-05-06,05AD042,1.6100000143051147
2015-05-07,05AD042,1.5099999904632568
2015-05-08,05AD042,1.440000057220459
2015-05-09,05AD042,1.309999942779541
2015-05-10,05AD042,1.2400000095367432
2015-05-11,05AD042,1.2400000095367432
2015-05-12,05AD042,1.190000057220459
2015-05-13,05AD042,1.1399999856948853
2015-05-14,05AD042,1.059999942779541
2015-05-15,05AD042,1.0099999904632568
2015-05-16,05AD042,1.5399999618530271
2015-05-17,05AD042,2.789999961853028
2015-05-18,05AD042,2.5899999141693115
2015-05-19,05AD042,2.3299999237060547
2015-05-20,05AD042,2.130000114440918
2015-05-21,05AD042,2.25
2015-05-22,05AD042,2.549999952316284
2015-05-23,05AD042,2.789999961853028
2015-05-24,05AD042,2.950000047683716
2015-05-25,05AD042,2.900000095367432
2015-05-26,05AD042,3.190000057220459
2015-05-27,05AD042,3.490000009536743
2015-05-28,05AD042,3.660000085830689
2015-05-29,05AD042,3.829999923706055
2015-05-30,05AD042,3.880000114440918
2015-05-31,05AD042,4.03000020980835
2015-06-01,05AD042,4.199999809265137
2015-06-02,05AD042,13.199999809265137
2015-06-03,05AD042,14.300000190734863
2015-06-04,05AD042,7.550000190734863
2015-06-05,05AD042,5.170000076293945
2015-06-06,05AD042,4.340000152587891
2015-06-07,05AD042,4.090000152587891
2015-06-08,05AD042,4.28000020980835
2015-06-09,05AD042,4.409999847412109
2015-06-10,05AD042,3.880000114440918
2015-06-11,05AD042,3.440000057220459
2015-06-12,05AD042,3.369999885559082
2015-06-13,05AD042,2.990000009536743
2015-06-14,05AD042,2.619999885559082
2015-06-15,05AD042,2.3499999046325684
2015-06-16,05AD042,2.069999933242798
2015-06-17,05AD042,1.899999976158142
2015-06-18,05AD042,1.7599999904632568
2015-06-19,05AD042,1.6100000143051147
2015-06-20,05AD042,1.5199999809265137
2015-06-21,05AD042,1.4299999475479126
2015-06-22,05AD042,1.25
2015-06-23,05AD042,1.100000023841858
2015-06-24,05AD042,1.0299999713897705
2015-06-25,05AD042,0.975000023841858
2015-06-26,05AD042,0.9629999995231628
