DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AA008,2.7699999809265137
2015-01-02,05AA008,2.4800000190734863
2015-01-03,05AA008,2.240000009536743
2015-01-04,05AA008,2.1600000858306885
2015-01-05,05AA008,2.259999990463257
2015-01-06,05AA008,2.240000009536743
2015-01-07,05AA008,2.2699999809265137
2015-01-08,05AA008,2.309999942779541
2015-01-09,05AA008,2.3399999141693115
2015-01-10,05AA008,2.3499999046325684
2015-01-11,05AA008,2.3299999237060547
2015-01-12,05AA008,2.319999933242798
2015-01-13,05AA008,2.2799999713897705
2015-01-14,05AA008,2.259999990463257
2015-01-15,05AA008,2.2799999713897705
2015-01-16,05AA008,2.289999961853028
2015-01-17,05AA008,2.2799999713897705
2015-01-18,05AA008,2.309999942779541
2015-01-19,05AA008,2.289999961853028
2015-01-20,05AA008,2.240000009536743
2015-01-21,05AA008,2.049999952316284
2015-01-22,05AA008,2.1700000762939453
2015-01-23,05AA008,2.180000066757202
2015-01-24,05AA008,2.220000028610229
2015-01-25,05AA008,2.4200000762939453
2015-01-26,05AA008,3.0999999046325684
2015-01-27,05AA008,3.3399999141693115
2015-01-28,05AA008,3.009999990463257
2015-01-29,05AA008,2.7699999809265137
2015-01-30,05AA008,2.549999952316284
2015-01-31,05AA008,2.440000057220459
2015-02-01,05AA008,2.75
2015-02-02,05AA008,2.559999942779541
2015-02-03,05AA008,2.180000066757202
2015-02-04,05AA008,2.3299999237060547
2015-02-05,05AA008,2.5899999141693115
2015-02-06,05AA008,3.619999885559082
2015-02-07,05AA008,5.210000038146973
2015-02-08,05AA008,4.730000019073486
2015-02-09,05AA008,4.079999923706055
2015-02-10,05AA008,3.759999990463257
2015-02-11,05AA008,3.5199999809265137
2015-02-12,05AA008,3.470000028610229
2015-02-13,05AA008,3.4800000190734863
2015-02-14,05AA008,3.549999952316284
2015-02-15,05AA008,3.4800000190734863
2015-02-16,05AA008,3.390000104904175
2015-02-17,05AA008,3.190000057220459
2015-02-18,05AA008,3.309999942779541
