DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AA024,26.799999237060547
2015-01-02,05AA024,26.700000762939453
2015-01-03,05AA024,26.899999618530277
2015-01-04,05AA024,26.899999618530277
2015-01-05,05AA024,26.899999618530277
2015-01-06,05AA024,26.899999618530277
2015-01-07,05AA024,26.799999237060547
2015-01-08,05AA024,26.799999237060547
2015-01-09,05AA024,25.700000762939453
2015-01-10,05AA024,24.799999237060547
2015-01-11,05AA024,24.700000762939453
2015-01-12,05AA024,24.700000762939453
2015-01-13,05AA024,24.700000762939453
2015-01-14,05AA024,22.200000762939453
2015-01-15,05AA024,20.399999618530277
2015-01-16,05AA024,20.399999618530277
2015-01-17,05AA024,20.399999618530277
2015-01-18,05AA024,20.399999618530277
2015-01-19,05AA024,20.399999618530277
2015-01-20,05AA024,20.399999618530277
2015-01-21,05AA024,20.399999618530277
2015-01-22,05AA024,19.200000762939453
2015-01-23,05AA024,17.799999237060547
2015-01-24,05AA024,17.899999618530273
2015-01-25,05AA024,17.799999237060547
2015-01-26,05AA024,17.899999618530273
2015-01-27,05AA024,17.899999618530273
2015-01-28,05AA024,17.899999618530273
2015-01-29,05AA024,17.899999618530273
2015-01-30,05AA024,17.899999618530273
2015-01-31,05AA024,17.799999237060547
2015-02-01,05AA024,17.799999237060547
2015-02-02,05AA024,17.899999618530273
2015-02-03,05AA024,17.899999618530273
2015-02-04,05AA024,17.299999237060547
2015-02-05,05AA024,17.100000381469727
2015-02-06,05AA024,17.100000381469727
2015-02-07,05AA024,18.0
2015-02-08,05AA024,18.299999237060547
2015-02-09,05AA024,18.200000762939453
2015-02-10,05AA024,18.0
2015-02-11,05AA024,18.0
2015-02-12,05AA024,18.0
2015-02-13,05AA024,18.799999237060547
2015-02-14,05AA024,20.5
2015-02-15,05AA024,20.5
2015-02-16,05AA024,20.5
2015-02-17,05AA024,20.5
2015-02-18,05AA024,20.399999618530277
2015-02-19,05AA024,20.399999618530277
2015-02-20,05AA024,20.600000381469727
2015-02-21,05AA024,20.700000762939453
2015-02-22,05AA024,20.600000381469727
2015-02-23,05AA024,20.5
2015-02-24,05AA024,20.399999618530277
2015-02-25,05AA024,20.600000381469727
2015-02-26,05AA024,20.5
2015-02-27,05AA024,20.5
2015-02-28,05AA024,20.5
2015-03-01,05AA024,20.5
2015-03-02,05AA024,20.5
2015-03-03,05AA024,20.5
2015-03-04,05AA024,20.399999618530277
2015-03-05,05AA024,20.399999618530277
2015-03-06,05AA024,20.399999618530277
2015-03-07,05AA024,20.5
2015-03-08,05AA024,20.399999618530277
2015-03-09,05AA024,20.399999618530277
2015-03-10,05AA024,19.899999618530277
2015-03-11,05AA024,20.200000762939453
