DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05AB045,0.0
2015-03-02,05AB045,0.0
2015-03-03,05AB045,0.0
2015-03-04,05AB045,0.0
2015-03-05,05AB045,0.0
2015-03-06,05AB045,0.0
2015-03-07,05AB045,0.0
2015-03-08,05AB045,0.0
2015-03-09,05AB045,0.0
2015-03-10,05AB045,0.0
2015-03-11,05AB045,0.0
2015-03-12,05AB045,0.0
2015-03-13,05AB045,0.0
2015-03-14,05AB045,0.0
2015-03-15,05AB045,0.0
2015-03-16,05AB045,0.0
2015-03-17,05AB045,0.0
2015-03-18,05AB045,0.0
2015-03-19,05AB045,0.0
2015-03-20,05AB045,0.0
2015-03-21,05AB045,0.0
2015-03-22,05AB045,0.0
2015-03-23,05AB045,0.0
2015-03-24,05AB045,0.0
2015-03-25,05AB045,0.0
2015-03-26,05AB045,0.0
2015-03-27,05AB045,0.0
2015-03-28,05AB045,0.0
2015-03-29,05AB045,0.0
2015-03-30,05AB045,0.0
2015-03-31,05AB045,0.0
2015-04-01,05AB045,0.0
2015-04-02,05AB045,0.0
2015-04-03,05AB045,0.0
2015-04-04,05AB045,0.0
2015-04-05,05AB045,0.0
2015-04-06,05AB045,0.0
2015-04-07,05AB045,0.0
2015-04-08,05AB045,0.0
2015-04-09,05AB045,0.0
2015-04-10,05AB045,0.0
2015-04-11,05AB045,0.0
2015-04-12,05AB045,0.0
2015-04-13,05AB045,0.0
2015-04-14,05AB045,0.0
2015-04-15,05AB045,0.0
2015-04-16,05AB045,0.0
2015-04-17,05AB045,0.0
2015-04-18,05AB045,0.0
2015-04-19,05AB045,0.0
2015-04-20,05AB045,0.4070000052452088
2015-04-21,05AB045,0.7049999833106995
2015-04-22,05AB045,0.7020000219345093
2015-04-23,05AB045,0.7009999752044678
2015-04-24,05AB045,0.6990000009536743
2015-04-25,05AB045,0.6980000138282776
2015-04-26,05AB045,0.6980000138282776
2015-04-27,05AB045,0.6970000267028809
2015-04-28,05AB045,0.6949999928474426
2015-04-29,05AB045,0.6959999799728394
2015-04-30,05AB045,0.6959999799728394
2015-05-01,05AB045,0.6949999928474426
2015-05-02,05AB045,0.6909999847412109
2015-05-03,05AB045,0.6899999976158142
2015-05-04,05AB045,0.6869999766349792
2015-05-05,05AB045,0.6840000152587891
2015-05-06,05AB045,0.6819999814033508
2015-05-07,05AB045,0.6830000281333923
2015-05-08,05AB045,0.6830000281333923
2015-05-09,05AB045,0.6830000281333923
2015-05-10,05AB045,0.6830000281333923
2015-05-11,05AB045,0.6819999814033508
2015-05-12,05AB045,0.6850000023841858
2015-05-13,05AB045,0.6850000023841858
2015-05-14,05AB045,0.6859999895095825
2015-05-15,05AB045,0.6850000023841858
2015-05-16,05AB045,0.6869999766349792
2015-05-17,05AB045,0.6880000233650208
2015-05-18,05AB045,0.6890000104904175
2015-05-19,05AB045,0.6890000104904175
2015-05-20,05AB045,0.6759999990463257
2015-05-21,05AB045,0.6759999990463257
2015-05-22,05AB045,0.6769999861717224
2015-05-23,05AB045,0.6840000152587891
2015-05-24,05AB045,0.6899999976158142
2015-05-25,05AB045,0.6930000185966492
2015-05-26,05AB045,0.6949999928474426
2015-05-27,05AB045,0.699999988079071
2015-05-28,05AB045,0.7039999961853027
2015-05-29,05AB045,0.7129999995231628
2015-05-30,05AB045,0.718999981880188
2015-05-31,05AB045,0.722000002861023
2015-06-01,05AB045,0.3529999852180481
2015-06-02,05AB045,0.04100000113248825
2015-06-03,05AB045,0.04199999943375588
2015-06-04,05AB045,0.04100000113248825
2015-06-05,05AB045,0.014000000432133676
2015-06-06,05AB045,0.0
2015-06-07,05AB045,0.0
2015-06-08,05AB045,0.0
2015-06-09,05AB045,0.0
2015-06-10,05AB045,0.0
2015-06-11,05AB045,0.0
2015-06-12,05AB045,0.0
2015-06-13,05AB045,0.0
2015-06-14,05AB045,0.0
2015-06-15,05AB045,0.0
2015-06-16,05AB045,0.0
2015-06-17,05AB045,0.0
2015-06-18,05AB045,0.0
2015-06-19,05AB045,0.0
2015-06-20,05AB045,0.0
2015-06-21,05AB045,0.0
2015-06-22,05AB045,0.0
2015-06-23,05AB045,0.0
2015-06-24,05AB045,0.0
2015-06-25,05AB045,0.0
2015-06-26,05AB045,0.0
2015-06-27,05AB045,0.0
2015-06-28,05AB045,0.0
2015-06-29,05AB045,0.0
2015-06-30,05AB045,0.0
2015-07-01,05AB045,0.0
2015-07-02,05AB045,0.0
2015-07-03,05AB045,0.0
2015-07-04,05AB045,0.0
2015-07-05,05AB045,0.0
2015-07-06,05AB045,0.0
2015-07-07,05AB045,0.0
2015-07-08,05AB045,0.0
2015-07-09,05AB045,0.0010000000474974513
2015-07-10,05AB045,0.01600000075995922
2015-07-11,05AB045,0.02800000086426735
2015-07-12,05AB045,0.03500000014901161
2015-07-13,05AB045,0.04399999976158142
2015-07-14,05AB045,0.054999999701976776
2015-07-15,05AB045,0.06400000303983688
2015-07-16,05AB045,0.07199999690055847
2015-07-17,05AB045,0.08100000023841858
2015-07-18,05AB045,0.04399999976158142
2015-07-19,05AB045,0.0
2015-07-20,05AB045,0.010999999940395355
2015-07-21,05AB045,0.04199999943375588
2015-07-22,05AB045,0.06499999761581421
2015-07-23,05AB045,0.07500000298023224
2015-07-24,05AB045,0.07900000363588333
2015-07-25,05AB045,0.08299999684095383
2015-07-26,05AB045,0.0860000029206276
2015-07-27,05AB045,0.08900000154972076
2015-07-28,05AB045,0.09200000017881392
2015-07-29,05AB045,0.09300000220537186
2015-07-30,05AB045,0.09399999678134918
2015-07-31,05AB045,0.09399999678134918
2015-08-01,05AB045,0.09200000017881392
2015-08-02,05AB045,0.09300000220537186
2015-08-03,05AB045,0.8999999761581421
2015-08-04,05AB045,1.1100000143051147
2015-08-05,05AB045,0.9800000190734864
2015-08-06,05AB045,0.9610000252723694
2015-08-07,05AB045,1.659999966621399
2015-08-08,05AB045,2.380000114440918
2015-08-09,05AB045,2.359999895095825
2015-08-10,05AB045,2.3499999046325684
2015-08-11,05AB045,2.3399999141693115
2015-08-12,05AB045,2.3299999237060547
2015-08-13,05AB045,2.309999942779541
2015-08-14,05AB045,2.299999952316284
2015-08-15,05AB045,2.299999952316284
2015-08-16,05AB045,2.289999961853028
2015-08-17,05AB045,2.2799999713897705
2015-08-18,05AB045,2.2699999809265137
2015-08-19,05AB045,2.2699999809265137
2015-08-20,05AB045,1.559999942779541
2015-08-21,05AB045,1.2699999809265137
2015-08-22,05AB045,1.2699999809265137
2015-08-23,05AB045,1.2699999809265137
2015-08-24,05AB045,1.2899999618530271
2015-08-25,05AB045,1.3200000524520874
2015-08-26,05AB045,1.350000023841858
2015-08-27,05AB045,1.3899999856948853
2015-08-28,05AB045,1.4199999570846558
2015-08-29,05AB045,1.4500000476837158
2015-08-30,05AB045,1.4700000286102295
2015-08-31,05AB045,0.8659999966621399
2015-09-01,05AB045,0.5680000185966492
2015-09-02,05AB045,0.5429999828338623
2015-09-03,05AB045,0.5180000066757202
2015-09-04,05AB045,0.16200000047683716
2015-09-05,05AB045,0.0
2015-09-06,05AB045,0.0
2015-09-07,05AB045,0.0
2015-09-08,05AB045,0.0
2015-09-09,05AB045,0.0
2015-09-10,05AB045,0.0
2015-09-11,05AB045,0.0
2015-09-12,05AB045,0.0
2015-09-13,05AB045,0.0
2015-09-14,05AB045,0.0
2015-09-15,05AB045,0.0
2015-09-16,05AB045,0.0
2015-09-17,05AB045,0.0
2015-09-18,05AB045,0.0
2015-09-19,05AB045,0.0
2015-09-20,05AB045,0.0
2015-09-21,05AB045,0.0
2015-09-22,05AB045,0.0
2015-09-23,05AB045,0.0
2015-09-24,05AB045,0.0
2015-09-25,05AB045,0.0
2015-09-26,05AB045,0.0
2015-09-27,05AB045,0.0
2015-09-28,05AB045,0.0
2015-09-29,05AB045,0.0
2015-09-30,05AB045,0.04399999976158142
2015-10-01,05AB045,0.0
2015-10-02,05AB045,0.0
2015-10-03,05AB045,0.0
2015-10-04,05AB045,0.0
2015-10-05,05AB045,0.0
2015-10-06,05AB045,0.0
2015-10-07,05AB045,0.0
2015-10-08,05AB045,0.0
2015-10-09,05AB045,0.0
2015-10-10,05AB045,0.0
2015-10-11,05AB045,0.0
2015-10-12,05AB045,0.0
2015-10-13,05AB045,0.0
2015-10-14,05AB045,0.0
2015-10-15,05AB045,0.0
2015-10-16,05AB045,0.0
2015-10-17,05AB045,0.0
2015-10-18,05AB045,0.0
2015-10-19,05AB045,0.0
2015-10-20,05AB045,0.0
2015-10-21,05AB045,0.0
2015-10-22,05AB045,0.0
2015-10-23,05AB045,0.0
2015-10-24,05AB045,0.0
2015-10-25,05AB045,0.0
2015-10-26,05AB045,0.0
2015-10-27,05AB045,0.0
2015-10-28,05AB045,0.0
2015-10-29,05AB045,0.0
2015-10-30,05AB045,0.0
2015-10-31,05AB045,0.0
