DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05BH005,45.0
2015-03-02,05BH005,46.400001525878906
2015-03-03,05BH005,42.5
2015-03-04,05BH005,41.29999923706055
2015-03-05,05BH005,50.59999847412109
2015-03-06,05BH005,57.09999847412109
2015-03-07,05BH005,62.20000076293945
2015-03-08,05BH005,52.900001525878906
2015-03-09,05BH005,52.79999923706055
2015-03-10,05BH005,53.79999923706055
2015-03-11,05BH005,63.70000076293945
2015-03-12,05BH005,69.0999984741211
2015-03-13,05BH005,54.59999847412109
2015-03-14,05BH005,65.4000015258789
2015-03-15,05BH005,64.30000305175781
2015-03-16,05BH005,64.4000015258789
2015-03-17,05BH005,63.5
2015-03-18,05BH005,62.59999847412109
2015-03-19,05BH005,61.70000076293945
2015-03-20,05BH005,58.5
2015-03-21,05BH005,54.900001525878906
2015-03-22,05BH005,56.0
2015-03-23,05BH005,56.59999847412109
2015-03-24,05BH005,47.79999923706055
2015-03-25,05BH005,54.79999923706055
2015-03-26,05BH005,51.0
2015-03-27,05BH005,48.70000076293945
2015-03-28,05BH005,50.09999847412109
2015-03-29,05BH005,51.70000076293945
2015-03-30,05BH005,60.5
2015-03-31,05BH005,60.70000076293945
2015-04-01,05BH005,60.70000076293945
2015-04-02,05BH005,64.5
2015-04-03,05BH005,64.5
2015-04-04,05BH005,59.900001525878906
2015-04-05,05BH005,55.70000076293945
2015-04-06,05BH005,55.0
2015-04-07,05BH005,52.59999847412109
2015-04-08,05BH005,50.79999923706055
2015-04-09,05BH005,56.900001525878906
2015-04-10,05BH005,56.29999923706055
2015-04-11,05BH005,54.5
2015-04-12,05BH005,49.5
2015-04-13,05BH005,48.59999847412109
2015-04-14,05BH005,48.0
2015-04-15,05BH005,47.09999847412109
2015-04-16,05BH005,47.70000076293945
2015-04-17,05BH005,48.20000076293945
2015-04-18,05BH005,51.79999923706055
2015-04-19,05BH005,51.5
2015-04-20,05BH005,47.79999923706055
2015-04-21,05BH005,53.5
2015-04-22,05BH005,49.5
2015-04-23,05BH005,48.09999847412109
2015-04-24,05BH005,49.29999923706055
2015-04-25,05BH005,59.20000076293945
2015-04-26,05BH005,64.69999694824219
2015-04-27,05BH005,66.5
2015-04-28,05BH005,49.79999923706055
2015-04-29,05BH005,52.29999923706055
2015-04-30,05BH005,52.70000076293945
2015-05-01,05BH005,53.29999923706055
2015-05-02,05BH005,58.0
2015-05-03,05BH005,49.0
2015-05-04,05BH005,80.0
2015-05-05,05BH005,105.0
2015-05-06,05BH005,83.9000015258789
2015-05-07,05BH005,84.5999984741211
2015-05-08,05BH005,87.19999694824219
2015-05-09,05BH005,85.0
2015-05-10,05BH005,69.80000305175781
2015-05-11,05BH005,65.30000305175781
2015-05-12,05BH005,78.0
2015-05-13,05BH005,82.0999984741211
2015-05-14,05BH005,85.9000015258789
2015-05-15,05BH005,86.0999984741211
