DATE,STATION_NUMBER,DISCHARGE
2015-05-01,05AC023,2.450000047683716
2015-05-02,05AC023,2.8399999141693115
2015-05-03,05AC023,2.8399999141693115
2015-05-04,05AC023,3.2699999809265137
2015-05-05,05AC023,3.180000066757202
2015-05-06,05AC023,3.240000009536743
2015-05-07,05AC023,3.2100000381469727
2015-05-08,05AC023,2.9200000762939453
2015-05-09,05AC023,3.299999952316284
2015-05-10,05AC023,3.0799999237060547
2015-05-11,05AC023,2.940000057220459
2015-05-12,05AC023,2.609999895095825
2015-05-13,05AC023,2.9100000858306885
2015-05-14,05AC023,3.0899999141693115
2015-05-15,05AC023,3.609999895095825
2015-05-16,05AC023,3.390000104904175
2015-05-17,05AC023,3.190000057220459
2015-05-18,05AC023,3.1700000762939453
2015-05-19,05AC023,3.2300000190734863
2015-05-20,05AC023,3.390000104904175
2015-05-21,05AC023,3.240000009536743
2015-05-22,05AC023,2.9200000762939453
2015-05-23,05AC023,3.140000104904175
2015-05-24,05AC023,3.150000095367432
2015-05-25,05AC023,3.180000066757202
2015-05-26,05AC023,3.319999933242798
2015-05-27,05AC023,3.299999952316284
2015-05-28,05AC023,3.470000028610229
2015-05-29,05AC023,3.700000047683716
2015-05-30,05AC023,3.5299999713897705
2015-05-31,05AC023,3.509999990463257
2015-06-01,05AC023,3.5199999809265137
2015-06-02,05AC023,3.150000095367432
2015-06-03,05AC023,3.200000047683716
2015-06-04,05AC023,3.200000047683716
2015-06-05,05AC023,3.289999961853028
2015-06-06,05AC023,3.259999990463257
2015-06-07,05AC023,3.009999990463257
2015-06-08,05AC023,3.009999990463257
2015-06-09,05AC023,3.1600000858306885
2015-06-10,05AC023,3.3299999237060547
2015-06-11,05AC023,3.220000028610229
2015-06-12,05AC023,3.190000057220459
2015-06-13,05AC023,3.430000066757202
2015-06-14,05AC023,3.539999961853028
2015-06-15,05AC023,4.230000019073486
2015-06-16,05AC023,4.03000020980835
2015-06-17,05AC023,3.5999999046325684
2015-06-18,05AC023,3.3399999141693115
2015-06-19,05AC023,3.609999895095825
2015-06-20,05AC023,3.5899999141693115
2015-06-21,05AC023,3.4600000381469727
2015-06-22,05AC023,3.549999952316284
2015-06-23,05AC023,3.299999952316284
2015-06-24,05AC023,3.539999961853028
2015-06-25,05AC023,3.450000047683716
2015-06-26,05AC023,4.420000076293945
2015-06-27,05AC023,5.349999904632568
2015-06-28,05AC023,5.579999923706055
2015-06-29,05AC023,5.920000076293945
2015-06-30,05AC023,6.380000114440918
2015-07-01,05AC023,6.409999847412109
2015-07-02,05AC023,6.539999961853027
2015-07-03,05AC023,5.800000190734863
