DATE,STATION_NUMBER,DISCHARGE
2015-05-01,05AG003,0.460999995470047
2015-05-02,05AG003,0.7110000252723694
2015-05-03,05AG003,0.6449999809265137
2015-05-04,05AG003,0.5640000104904175
2015-05-05,05AG003,0.2939999997615814
2015-05-06,05AG003,0.2540000081062317
2015-05-07,05AG003,0.3680000007152557
2015-05-08,05AG003,0.460999995470047
2015-05-09,05AG003,0.5389999747276306
2015-05-10,05AG003,0.5590000152587891
2015-05-11,05AG003,0.5820000171661377
2015-05-12,05AG003,0.5239999890327454
2015-05-13,05AG003,0.4670000076293945
2015-05-14,05AG003,0.5619999766349792
2015-05-15,05AG003,0.47099998593330383
2015-05-16,05AG003,0.4959999918937683
2015-05-17,05AG003,0.5230000019073486
2015-05-18,05AG003,0.4819999933242798
2015-05-19,05AG003,0.4880000054836273
2015-05-20,05AG003,0.6340000033378601
2015-05-21,05AG003,0.8960000276565552
2015-05-22,05AG003,0.7160000205039978
2015-05-23,05AG003,0.640999972820282
2015-05-24,05AG003,0.6959999799728394
2015-05-25,05AG003,0.8500000238418579
2015-05-26,05AG003,0.8410000205039978
2015-05-27,05AG003,0.9789999723434448
2015-05-28,05AG003,0.8109999895095825
2015-05-29,05AG003,0.6470000147819519
2015-05-30,05AG003,0.75
2015-05-31,05AG003,0.6269999742507935
2015-06-01,05AG003,0.4390000104904175
2015-06-02,05AG003,0.5649999976158142
2015-06-03,05AG003,0.7260000109672546
2015-06-04,05AG003,0.4810000061988831
2015-06-05,05AG003,0.32600000500679016
2015-06-06,05AG003,0.5270000100135803
2015-06-07,05AG003,0.4600000083446503
2015-06-08,05AG003,0.578000009059906
2015-06-09,05AG003,0.8040000200271606
2015-06-10,05AG003,0.6499999761581421
2015-06-11,05AG003,0.5590000152587891
2015-06-12,05AG003,0.6510000228881836
2015-06-13,05AG003,1.0199999809265137
2015-06-14,05AG003,0.8330000042915344
2015-06-15,05AG003,0.8109999895095825
2015-06-16,05AG003,0.6809999942779541
2015-06-17,05AG003,0.8309999704360962
2015-06-18,05AG003,0.5960000157356262
2015-06-19,05AG003,0.574999988079071
2015-06-20,05AG003,0.6840000152587891
2015-06-21,05AG003,0.7440000176429749
2015-06-22,05AG003,0.5609999895095825
2015-06-23,05AG003,0.6259999871253967
2015-06-24,05AG003,0.7039999961853027
2015-06-25,05AG003,0.6069999933242798
2015-06-26,05AG003,0.5569999814033508
2015-06-27,05AG003,0.7149999737739563
2015-06-28,05AG003,0.7599999904632568
2015-06-29,05AG003,0.6919999718666077
2015-06-30,05AG003,0.6499999761581421
2015-07-01,05AG003,1.1200000047683716
2015-07-02,05AG003,0.9760000109672546
2015-07-03,05AG003,0.8149999976158142
2015-07-04,05AG003,0.546999990940094
2015-07-05,05AG003,1.2000000476837158
2015-07-06,05AG003,0.9819999933242798
2015-07-07,05AG003,0.7979999780654907
2015-07-08,05AG003,0.19200000166893005
2015-07-09,05AG003,0.5929999947547913
2015-07-10,05AG003,0.6460000276565552
2015-07-11,05AG003,0.6570000052452087
2015-07-12,05AG003,0.6759999990463257
2015-07-13,05AG003,0.7689999938011169
2015-07-14,05AG003,0.7670000195503235
2015-07-15,05AG003,0.6209999918937683
2015-07-16,05AG003,0.5339999794960022
2015-07-17,05AG003,0.8849999904632568
2015-07-18,05AG003,1.190000057220459
2015-07-19,05AG003,1.2599999904632568
2015-07-20,05AG003,0.8479999899864197
2015-07-21,05AG003,0.7730000019073486
2015-07-22,05AG003,0.7369999885559082
2015-07-23,05AG003,0.7440000176429749
2015-07-24,05AG003,0.915000021457672
2015-07-25,05AG003,0.734000027179718
2015-07-26,05AG003,0.6499999761581421
2015-07-27,05AG003,0.8040000200271606
2015-07-28,05AG003,0.7129999995231628
2015-07-29,05AG003,0.5789999961853027
2015-07-30,05AG003,0.9070000052452089
2015-07-31,05AG003,0.6269999742507935
2015-08-01,05AG003,0.6269999742507935
2015-08-02,05AG003,0.8479999899864197
2015-08-03,05AG003,0.8149999976158142
2015-08-04,05AG003,0.7699999809265137
2015-08-05,05AG003,0.4300000071525574
2015-08-06,05AG003,0.5049999952316284
2015-08-07,05AG003,0.8999999761581421
2015-08-08,05AG003,0.8799999952316284
2015-08-09,05AG003,0.8109999895095825
2015-08-10,05AG003,0.5899999737739563
2015-08-11,05AG003,0.6800000071525574
2015-08-12,05AG003,0.5690000057220459
2015-08-13,05AG003,0.4160000085830689
2015-08-14,05AG003,0.4269999861717224
2015-08-15,05AG003,0.5260000228881836
2015-08-16,05AG003,0.6639999747276306
2015-08-17,05AG003,0.5210000276565552
2015-08-18,05AG003,0.3529999852180481
2015-08-19,05AG003,0.2770000100135803
2015-08-20,05AG003,0.5389999747276306
2015-08-21,05AG003,0.6859999895095825
2015-08-22,05AG003,0.8370000123977661
2015-08-23,05AG003,0.7300000190734863
2015-08-24,05AG003,0.6690000295639038
2015-08-25,05AG003,0.41999998688697815
2015-08-26,05AG003,0.5830000042915344
2015-08-27,05AG003,0.6269999742507935
2015-08-28,05AG003,0.5879999995231628
2015-08-29,05AG003,0.8100000023841858
2015-08-30,05AG003,0.7419999837875366
2015-08-31,05AG003,0.5659999847412109
2015-09-01,05AG003,0.593999981880188
2015-09-02,05AG003,0.7459999918937683
2015-09-03,05AG003,0.7350000143051147
2015-09-04,05AG003,0.8159999847412109
2015-09-05,05AG003,1.1299999952316284
2015-09-06,05AG003,1.25
2015-09-07,05AG003,1.149999976158142
2015-09-08,05AG003,1.190000057220459
2015-09-09,05AG003,0.9419999718666076
2015-09-10,05AG003,0.9850000143051147
2015-09-11,05AG003,0.968999981880188
2015-09-12,05AG003,1.0
2015-09-13,05AG003,1.0499999523162842
2015-09-14,05AG003,1.149999976158142
2015-09-15,05AG003,1.190000057220459
2015-09-16,05AG003,1.309999942779541
2015-09-17,05AG003,1.2300000190734863
2015-09-18,05AG003,1.2200000286102295
2015-09-19,05AG003,1.1699999570846558
2015-09-20,05AG003,1.100000023841858
2015-09-21,05AG003,1.100000023841858
2015-09-22,05AG003,1.340000033378601
2015-09-23,05AG003,1.3799999952316284
2015-09-24,05AG003,1.399999976158142
2015-09-25,05AG003,1.4299999475479126
2015-09-26,05AG003,1.4500000476837158
2015-09-27,05AG003,1.4800000190734863
2015-09-28,05AG003,1.5399999618530271
2015-09-29,05AG003,1.6799999475479126
