DATE,STATION_NUMBER,DISCHARGE
2015-02-01,07BB004,
2015-02-02,07BB004,
2015-02-03,07BB004,
2015-02-04,07BB004,
2015-02-05,07BB004,
2015-02-06,07BB004,
2015-02-07,07BB004,
2015-02-08,07BB004,
2015-02-09,07BB004,
2015-02-10,07BB004,
2015-02-11,07BB004,
2015-02-12,07BB004,
2015-02-13,07BB004,
2015-02-14,07BB004,
2015-02-15,07BB004,
2015-02-16,07BB004,
2015-02-17,07BB004,
2015-02-18,07BB004,
2015-02-19,07BB004,
2015-02-20,07BB004,
2015-02-21,07BB004,
2015-02-22,07BB004,
2015-02-23,07BB004,
2015-02-24,07BB004,
2015-02-25,07BB004,
2015-02-26,07BB004,0.20100000500679016
2015-02-27,07BB004,0.20000000298023224
2015-02-28,07BB004,0.19900000095367432
2015-03-01,07BB004,0.20000000298023224
2015-03-02,07BB004,0.19599999487400052
2015-03-03,07BB004,0.2450000047683716
2015-03-04,07BB004,0.2179999947547913
2015-03-05,07BB004,0.2029999941587448
2015-03-06,07BB004,0.20600000023841855
2015-03-07,07BB004,0.2199999988079071
2015-03-08,07BB004,0.23499999940395355
2015-03-09,07BB004,0.3650000095367432
2015-03-10,07BB004,0.2759999930858612
2015-03-11,07BB004,1.3799999952316284
2015-03-12,07BB004,2.3499999046325684
2015-03-13,07BB004,2.3299999237060547
2015-03-14,07BB004,2.289999961853028
2015-03-15,07BB004,2.2799999713897705
2015-03-16,07BB004,2.2699999809265137
2015-03-17,07BB004,2.289999961853028
2015-03-18,07BB004,2.259999990463257
2015-03-19,07BB004,2.2799999713897705
2015-03-20,07BB004,2.2799999713897705
2015-03-21,07BB004,2.289999961853028
2015-03-22,07BB004,2.259999990463257
2015-03-23,07BB004,2.259999990463257
2015-03-24,07BB004,2.240000009536743
2015-03-25,07BB004,2.25
2015-03-26,07BB004,2.240000009536743
2015-03-27,07BB004,2.299999952316284
2015-03-28,07BB004,2.289999961853028
2015-03-29,07BB004,2.299999952316284
2015-03-30,07BB004,4.579999923706055
2015-03-31,07BB004,6.590000152587891
2015-04-01,07BB004,6.590000152587891
