DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05AB005,
2015-02-02,05AB005,
2015-02-03,05AB005,
2015-02-04,05AB005,
2015-02-05,05AB005,
2015-02-06,05AB005,
2015-02-07,05AB005,
2015-02-08,05AB005,
2015-02-09,05AB005,
2015-02-10,05AB005,
2015-02-11,05AB005,
2015-02-12,05AB005,
2015-02-13,05AB005,
2015-02-14,05AB005,
2015-02-15,05AB005,
2015-02-16,05AB005,
2015-02-17,05AB005,
2015-02-18,05AB005,
2015-02-19,05AB005,
2015-02-20,05AB005,
2015-02-21,05AB005,
2015-02-22,05AB005,
2015-02-23,05AB005,
2015-02-24,05AB005,
2015-02-25,05AB005,
2015-02-26,05AB005,0.3790000081062317
2015-02-27,05AB005,0.3799999952316284
2015-02-28,05AB005,0.3799999952316284
2015-03-01,05AB005,0.3799999952316284
2015-03-02,05AB005,0.38100001215934753
2015-03-03,05AB005,0.386000007390976
2015-03-04,05AB005,0.3959999978542328
2015-03-05,05AB005,0.4589999914169312
2015-03-06,05AB005,0.5450000166893005
2015-03-07,05AB005,0.550000011920929
2015-03-08,05AB005,0.5680000185966492
2015-03-09,05AB005,0.6039999723434448
2015-03-10,05AB005,0.609000027179718
2015-03-11,05AB005,0.6520000100135803
2015-03-12,05AB005,0.675000011920929
2015-03-13,05AB005,0.6710000038146973
2015-03-14,05AB005,0.6660000085830688
2015-03-15,05AB005,0.6800000071525574
2015-03-16,05AB005,0.6850000023841858
2015-03-17,05AB005,0.671999990940094
2015-03-18,05AB005,0.6669999957084656
2015-03-19,05AB005,0.6869999766349792
2015-03-20,05AB005,0.9480000138282776
2015-03-21,05AB005,1.0499999523162842
2015-03-22,05AB005,1.0099999904632568
2015-03-23,05AB005,0.8679999709129333
2015-03-24,05AB005,0.8220000267028809
2015-03-25,05AB005,0.7730000019073486
2015-03-26,05AB005,0.8690000176429749
2015-03-27,05AB005,0.9169999957084656
2015-03-28,05AB005,0.9459999799728394
2015-03-29,05AB005,1.309999942779541
2015-03-30,05AB005,1.0700000524520874
2015-03-31,05AB005,1.0399999618530271
2015-04-01,05AB005,1.0399999618530271
2015-04-02,05AB005,1.0499999523162842
2015-04-03,05AB005,1.0800000429153442
2015-04-04,05AB005,1.1100000143051147
2015-04-05,05AB005,1.2400000095367432
2015-04-06,05AB005,1.2599999904632568
2015-04-07,05AB005,1.2300000190734863
2015-04-08,05AB005,1.340000033378601
2015-04-09,05AB005,1.350000023841858
2015-04-10,05AB005,1.3600000143051147
2015-04-11,05AB005,1.2999999523162842
2015-04-12,05AB005,1.2200000286102295
2015-04-13,05AB005,1.2100000381469729
2015-04-14,05AB005,1.2200000286102295
2015-04-15,05AB005,1.2599999904632568
2015-04-16,05AB005,1.2699999809265137
2015-04-17,05AB005,1.2599999904632568
2015-04-18,05AB005,1.350000023841858
2015-04-19,05AB005,1.4700000286102295
2015-04-20,05AB005,1.409999966621399
2015-04-21,05AB005,1.3799999952316284
2015-04-22,05AB005,1.3700000047683716
2015-04-23,05AB005,1.3600000143051147
2015-04-24,05AB005,1.3899999856948853
2015-04-25,05AB005,1.3799999952316284
2015-04-26,05AB005,1.409999966621399
2015-04-27,05AB005,1.399999976158142
2015-04-28,05AB005,1.3799999952316284
2015-04-29,05AB005,1.3600000143051147
2015-04-30,05AB005,1.3600000143051147
2015-05-01,05AB005,1.350000023841858
2015-05-02,05AB005,1.409999966621399
2015-05-03,05AB005,1.4700000286102295
2015-05-04,05AB005,1.409999966621399
2015-05-05,05AB005,1.3700000047683716
2015-05-06,05AB005,1.3200000524520874
2015-05-07,05AB005,1.340000033378601
2015-05-08,05AB005,1.4600000381469729
2015-05-09,05AB005,1.4800000190734863
2015-05-10,05AB005,1.3899999856948853
2015-05-11,05AB005,1.3700000047683716
2015-05-12,05AB005,1.3600000143051147
2015-05-13,05AB005,1.3300000429153442
2015-05-14,05AB005,1.3899999856948853
2015-05-15,05AB005,1.4500000476837158
2015-05-16,05AB005,1.7300000190734863
2015-05-17,05AB005,3.5199999809265137
2015-05-18,05AB005,2.6700000762939453
2015-05-19,05AB005,2.309999942779541
2015-05-20,05AB005,2.140000104904175
2015-05-21,05AB005,2.0799999237060547
2015-05-22,05AB005,2.069999933242798
2015-05-23,05AB005,2.069999933242798
2015-05-24,05AB005,2.069999933242798
2015-05-25,05AB005,2.049999952316284
2015-05-26,05AB005,2.059999942779541
2015-05-27,05AB005,2.1600000858306885
2015-05-28,05AB005,2.1600000858306885
2015-05-29,05AB005,2.140000104904175
2015-05-30,05AB005,2.400000095367432
2015-05-31,05AB005,2.680000066757202
2015-06-01,05AB005,2.319999933242798
2015-06-02,05AB005,2.190000057220459
2015-06-03,05AB005,2.619999885559082
2015-06-04,05AB005,2.650000095367432
2015-06-05,05AB005,2.509999990463257
2015-06-06,05AB005,2.450000047683716
2015-06-07,05AB005,2.359999895095825
2015-06-08,05AB005,2.299999952316284
2015-06-09,05AB005,2.2300000190734863
2015-06-10,05AB005,2.1600000858306885
2015-06-11,05AB005,2.140000104904175
2015-06-12,05AB005,2.0999999046325684
2015-06-13,05AB005,2.039999961853028
2015-06-14,05AB005,2.0
2015-06-15,05AB005,1.9700000286102293
2015-06-16,05AB005,1.950000047683716
2015-06-17,05AB005,2.059999942779541
2015-06-18,05AB005,2.5299999713897705
2015-06-19,05AB005,2.299999952316284
2015-06-20,05AB005,2.130000114440918
2015-06-21,05AB005,2.0299999713897705
2015-06-22,05AB005,2.0199999809265137
2015-06-23,05AB005,1.940000057220459
2015-06-24,05AB005,2.0799999237060547
2015-06-25,05AB005,1.8600000143051147
2015-06-26,05AB005,1.7599999904632568
2015-06-27,05AB005,1.6799999475479126
2015-06-28,05AB005,1.6100000143051147
2015-06-29,05AB005,1.559999942779541
2015-06-30,05AB005,1.5800000429153442
2015-07-01,05AB005,1.559999942779541
2015-07-02,05AB005,1.5
2015-07-03,05AB005,1.440000057220459
2015-07-04,05AB005,1.3799999952316284
2015-07-05,05AB005,1.3799999952316284
2015-07-06,05AB005,1.3899999856948853
2015-07-07,05AB005,1.3300000429153442
2015-07-08,05AB005,1.2799999713897705
2015-07-09,05AB005,1.2300000190734863
2015-07-10,05AB005,1.1799999475479126
2015-07-11,05AB005,1.1299999952316284
2015-07-12,05AB005,1.090000033378601
2015-07-13,05AB005,1.0499999523162842
2015-07-14,05AB005,1.0299999713897705
2015-07-15,05AB005,1.0199999809265137
2015-07-16,05AB005,0.9980000257492064
2015-07-17,05AB005,1.0
2015-07-18,05AB005,1.0299999713897705
2015-07-19,05AB005,1.0199999809265137
2015-07-20,05AB005,0.977999985218048
2015-07-21,05AB005,0.9330000281333924
2015-07-22,05AB005,0.8759999871253967
2015-07-23,05AB005,0.8309999704360962
2015-07-24,05AB005,0.777999997138977
2015-07-25,05AB005,0.7409999966621399
2015-07-26,05AB005,0.7229999899864197
2015-07-27,05AB005,0.718999981880188
2015-07-28,05AB005,0.7170000076293945
2015-07-29,05AB005,0.671999990940094
2015-07-30,05AB005,0.6449999809265137
2015-07-31,05AB005,0.6200000047683716
2015-08-01,05AB005,0.5870000123977661
2015-08-02,05AB005,0.5709999799728394
2015-08-03,05AB005,0.5680000185966492
2015-08-04,05AB005,0.5569999814033508
2015-08-05,05AB005,0.546999990940094
2015-08-06,05AB005,0.597000002861023
2015-08-07,05AB005,0.6489999890327454
2015-08-08,05AB005,0.5720000267028809
2015-08-09,05AB005,0.5249999761581421
2015-08-10,05AB005,0.4749999940395355
2015-08-11,05AB005,0.460999995470047
2015-08-12,05AB005,0.44699999690055847
2015-08-13,05AB005,0.4379999935626984
2015-08-14,05AB005,0.4079999923706055
2015-08-15,05AB005,0.515999972820282
2015-08-16,05AB005,0.5879999995231628
2015-08-17,05AB005,0.5989999771118164
2015-08-18,05AB005,0.5370000004768372
2015-08-19,05AB005,0.47699999809265137
2015-08-20,05AB005,0.4339999854564667
2015-08-21,05AB005,0.4580000042915344
2015-08-22,05AB005,0.6549999713897705
2015-08-23,05AB005,0.546999990940094
2015-08-24,05AB005,0.4600000083446503
2015-08-25,05AB005,0.4350000023841858
2015-08-26,05AB005,0.42500001192092896
2015-08-27,05AB005,0.4090000092983246
2015-08-28,05AB005,0.3849999904632568
2015-08-29,05AB005,0.3659999966621399
2015-08-30,05AB005,0.35100001096725464
2015-08-31,05AB005,0.3269999921321869
2015-09-01,05AB005,0.32100000977516174
2015-09-02,05AB005,0.3140000104904175
2015-09-03,05AB005,0.3179999887943268
2015-09-04,05AB005,0.35199999809265137
2015-09-05,05AB005,0.5759999752044678
2015-09-06,05AB005,0.9660000205039978
2015-09-07,05AB005,0.6499999761581421
2015-09-08,05AB005,0.5
2015-09-09,05AB005,0.4370000064373016
2015-09-10,05AB005,0.40299999713897705
2015-09-11,05AB005,0.382999986410141
2015-09-12,05AB005,0.36000001430511475
2015-09-13,05AB005,0.3449999988079071
2015-09-14,05AB005,0.39899998903274536
2015-09-15,05AB005,0.4359999895095825
2015-09-16,05AB005,0.4110000133514404
2015-09-17,05AB005,0.421999990940094
2015-09-18,05AB005,0.40299999713897705
2015-09-19,05AB005,0.35600000619888306
2015-09-20,05AB005,0.335999995470047
2015-09-21,05AB005,0.3310000002384186
2015-09-22,05AB005,0.3409999907016754
2015-09-23,05AB005,0.3389999866485596
2015-09-24,05AB005,0.32100000977516174
2015-09-25,05AB005,0.3109999895095825
2015-09-26,05AB005,0.3100000023841858
2015-09-27,05AB005,0.3149999976158142
2015-09-28,05AB005,0.3230000138282776
2015-09-29,05AB005,0.3160000145435333
2015-09-30,05AB005,0.31200000643730164
2015-10-01,05AB005,0.31200000643730164
2015-10-02,05AB005,0.3109999895095825
2015-10-03,05AB005,0.36899998784065247
2015-10-04,05AB005,0.4860000014305115
2015-10-05,05AB005,0.4259999990463257
2015-10-06,05AB005,0.3970000147819519
2015-10-07,05AB005,0.3880000114440918
2015-10-08,05AB005,0.3880000114440918
2015-10-09,05AB005,0.375
2015-10-10,05AB005,0.3580000102519989
2015-10-11,05AB005,0.3490000069141388
2015-10-12,05AB005,0.3479999899864197
2015-10-13,05AB005,0.3449999988079071
2015-10-14,05AB005,0.3479999899864197
2015-10-15,05AB005,0.3490000069141388
2015-10-16,05AB005,0.35199999809265137
2015-10-17,05AB005,0.3700000047683716
2015-10-18,05AB005,0.3700000047683716
2015-10-19,05AB005,0.3680000007152557
2015-10-20,05AB005,0.35899999737739563
2015-10-21,05AB005,0.35600000619888306
2015-10-22,05AB005,0.3540000021457672
2015-10-23,05AB005,0.3529999852180481
2015-10-24,05AB005,0.3540000021457672
2015-10-25,05AB005,0.3779999911785126
2015-10-26,05AB005,0.37700000405311584
2015-10-27,05AB005,0.37299999594688416
2015-10-28,05AB005,0.367000013589859
2015-10-29,05AB005,0.3619999885559082
2015-10-30,05AB005,0.367000013589859
2015-10-31,05AB005,0.367000013589859
