DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05AH053,
2015-02-02,05AH053,
2015-02-03,05AH053,
2015-02-04,05AH053,
2015-02-05,05AH053,
2015-02-06,05AH053,
2015-02-07,05AH053,
2015-02-08,05AH053,
2015-02-09,05AH053,
2015-02-10,05AH053,
2015-02-11,05AH053,
2015-02-12,05AH053,
2015-02-13,05AH053,
2015-02-14,05AH053,
2015-02-15,05AH053,
2015-02-16,05AH053,
2015-02-17,05AH053,
2015-02-18,05AH053,
2015-02-19,05AH053,
2015-02-20,05AH053,
2015-02-21,05AH053,
2015-02-22,05AH053,
2015-02-23,05AH053,0.06499999761581421
2015-02-24,05AH053,0.06499999761581421
2015-02-25,05AH053,0.06599999964237213
2015-02-26,05AH053,0.06599999964237213
2015-02-27,05AH053,0.06599999964237213
2015-02-28,05AH053,0.06599999964237213
2015-03-01,05AH053,0.06599999964237213
2015-03-02,05AH053,0.06599999964237213
2015-03-03,05AH053,0.06599999964237213
2015-03-04,05AH053,0.06599999964237213
2015-03-05,05AH053,0.06800000369548798
2015-03-06,05AH053,0.07599999755620956
2015-03-07,05AH053,0.08299999684095383
2015-03-08,05AH053,0.10999999940395357
2015-03-09,05AH053,0.27300000190734863
2015-03-10,05AH053,0.7310000061988831
2015-03-11,05AH053,1.2000000476837158
2015-03-12,05AH053,1.100000023841858
2015-03-13,05AH053,0.9010000228881836
2015-03-14,05AH053,0.5709999799728394
2015-03-15,05AH053,0.4149999916553497
2015-03-16,05AH053,0.34200000762939453
2015-03-17,05AH053,0.23100000619888303
2015-03-18,05AH053,0.1469999998807907
2015-03-19,05AH053,0.10300000011920928
2015-03-20,05AH053,0.07699999958276749
2015-03-21,05AH053,0.06499999761581421
2015-03-22,05AH053,0.039000000804662704
2015-03-23,05AH053,0.028999999165534973
2015-03-24,05AH053,0.02199999988079071
2015-03-25,05AH053,0.017999999225139618
2015-03-26,05AH053,0.017000000923871994
2015-03-27,05AH053,0.01600000075995922
