DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AE027,6.510000228881836
2015-01-02,05AE027,6.090000152587891
2015-01-03,05AE027,5.809999942779541
2015-01-04,05AE027,5.659999847412109
2015-01-05,05AE027,5.380000114440918
2015-01-06,05AE027,5.519999980926514
2015-01-07,05AE027,5.659999847412109
2015-01-08,05AE027,5.659999847412109
2015-01-09,05AE027,5.949999809265137
2015-01-10,05AE027,5.949999809265137
2015-01-11,05AE027,5.809999942779541
2015-01-12,05AE027,5.659999847412109
2015-01-13,05AE027,5.519999980926514
2015-01-14,05AE027,5.380000114440918
2015-01-15,05AE027,5.239999771118164
2015-01-16,05AE027,5.099999904632568
2015-01-17,05AE027,4.960000038146973
2015-01-18,05AE027,4.809999942779541
2015-01-19,05AE027,4.670000076293945
2015-01-20,05AE027,4.53000020980835
2015-01-21,05AE027,4.670000076293945
2015-01-22,05AE027,4.670000076293945
2015-01-23,05AE027,4.53000020980835
2015-01-24,05AE027,4.53000020980835
2015-01-25,05AE027,4.809999942779541
2015-01-26,05AE027,4.960000038146973
2015-01-27,05AE027,5.380000114440918
2015-01-28,05AE027,5.380000114440918
2015-01-29,05AE027,5.659999847412109
2015-01-30,05AE027,5.380000114440918
2015-01-31,05AE027,6.230000019073486
2015-02-01,05AE027,6.230000019073486
2015-02-02,05AE027,6.230000019073486
2015-02-03,05AE027,6.230000019073486
2015-02-04,05AE027,6.510000228881836
2015-02-05,05AE027,6.539999961853027
2015-02-06,05AE027,7.619999885559082
2015-02-07,05AE027,9.199999809265137
2015-02-08,05AE027,10.100000381469728
2015-02-09,05AE027,10.899999618530272
2015-02-10,05AE027,11.600000381469728
2015-02-11,05AE027,12.899999618530272
2015-02-12,05AE027,14.300000190734863
2015-02-13,05AE027,12.899999618530272
2015-02-14,05AE027,13.899999618530272
2015-02-15,05AE027,15.0
2015-02-16,05AE027,15.100000381469728
2015-02-17,05AE027,14.699999809265137
2015-02-18,05AE027,14.699999809265137
2015-02-19,05AE027,14.899999618530272
2015-02-20,05AE027,15.399999618530272
2015-02-21,05AE027,14.199999809265137
2015-02-22,05AE027,13.600000381469728
2015-02-23,05AE027,13.300000190734863
2015-02-24,05AE027,14.699999809265137
