DATE,STATION_NUMBER,DISCHARGE
2015-02-01,05CE020,
2015-02-02,05CE020,
2015-02-03,05CE020,
2015-02-04,05CE020,
2015-02-05,05CE020,
2015-02-06,05CE020,
2015-02-07,05CE020,
2015-02-08,05CE020,
2015-02-09,05CE020,
2015-02-10,05CE020,
2015-02-11,05CE020,
2015-02-12,05CE020,
2015-02-13,05CE020,
2015-02-14,05CE020,
2015-02-15,05CE020,
2015-02-16,05CE020,
2015-02-17,05CE020,
2015-02-18,05CE020,
2015-02-19,05CE020,
2015-02-20,05CE020,
2015-02-21,05CE020,
2015-02-22,05CE020,
2015-02-23,05CE020,
2015-02-24,05CE020,0.3199999928474426
2015-02-25,05CE020,0.2150000035762787
2015-02-26,05CE020,0.0989999994635582
2015-02-27,05CE020,0.008999999612569809
2015-02-28,05CE020,0.0
2015-03-01,05CE020,0.0
2015-03-02,05CE020,0.0
2015-03-03,05CE020,0.0
2015-03-04,05CE020,0.0
2015-03-05,05CE020,0.0
2015-03-06,05CE020,0.004999999888241291
2015-03-07,05CE020,0.06199999898672104
2015-03-08,05CE020,0.3499999940395355
2015-03-09,05CE020,3.9700000286102295
2015-03-10,05CE020,15.0
2015-03-11,05CE020,17.200000762939453
2015-03-12,05CE020,9.68000030517578
2015-03-13,05CE020,5.840000152587891
2015-03-14,05CE020,3.9800000190734863
2015-03-15,05CE020,2.950000047683716
2015-03-16,05CE020,1.950000047683716
2015-03-17,05CE020,1.7100000381469729
2015-03-18,05CE020,1.309999942779541
2015-03-19,05CE020,1.0099999904632568
2015-03-20,05CE020,0.9430000185966492
2015-03-21,05CE020,0.5080000162124634
2015-03-22,05CE020,0.3179999887943268
2015-03-23,05CE020,0.18700000643730164
2015-03-24,05CE020,0.19900000095367432
2015-03-25,05CE020,0.23100000619888303
2015-03-26,05CE020,0.32499998807907104
2015-03-27,05CE020,0.5149999856948853
2015-03-28,05CE020,0.7310000061988831
2015-03-29,05CE020,1.0199999809265137
2015-03-30,05CE020,1.0199999809265137
2015-03-31,05CE020,1.0099999904632568
2015-04-01,05CE020,0.824999988079071
2015-04-02,05CE020,0.6449999809265137
2015-04-03,05CE020,0.546999990940094
2015-04-04,05CE020,0.4449999928474426
2015-04-05,05CE020,0.3619999885559082
2015-04-06,05CE020,0.3199999928474426
2015-04-07,05CE020,0.27900001406669617
2015-04-08,05CE020,0.2440000027418137
2015-04-09,05CE020,0.2150000035762787
2015-04-10,05CE020,0.19599999487400052
2015-04-11,05CE020,0.16300000250339508
2015-04-12,05CE020,0.14000000059604645
2015-04-13,05CE020,0.119999997317791
2015-04-14,05CE020,0.1040000021457672
2015-04-15,05CE020,0.0949999988079071
2015-04-16,05CE020,0.09200000017881392
2015-04-17,05CE020,0.08699999749660492
2015-04-18,05CE020,0.07400000095367432
2015-04-19,05CE020,0.06199999898672104
2015-04-20,05CE020,0.05700000002980232
2015-04-21,05CE020,0.05900000035762787
2015-04-22,05CE020,0.05299999937415123
2015-04-23,05CE020,0.04800000041723251
2015-04-24,05CE020,0.07699999958276749
2015-04-25,05CE020,0.10899999737739564
2015-04-26,05CE020,0.06400000303983688
2015-04-27,05CE020,0.06300000101327896
2015-04-28,05CE020,0.06599999964237213
2015-04-29,05CE020,0.05999999865889549
2015-04-30,05CE020,0.07800000160932541
2015-05-01,05CE020,0.0689999982714653
2015-05-02,05CE020,0.07199999690055847
2015-05-03,05CE020,0.06599999964237213
2015-05-04,05CE020,0.061000000685453415
2015-05-05,05CE020,0.0560000017285347
2015-05-06,05CE020,0.052000001072883606
2015-05-07,05CE020,0.04600000008940697
2015-05-08,05CE020,0.04100000113248825
2015-05-09,05CE020,0.03700000047683716
2015-05-10,05CE020,0.03200000151991844
2015-05-11,05CE020,0.02800000086426735
2015-05-12,05CE020,0.02199999988079071
2015-05-13,05CE020,0.017000000923871994
2015-05-14,05CE020,0.0130000002682209
2015-05-15,05CE020,0.017999999225139618
2015-05-16,05CE020,0.024000000208616257
2015-05-17,05CE020,0.014999999664723871
2015-05-18,05CE020,0.009999999776482582
2015-05-19,05CE020,0.007000000216066837
2015-05-20,05CE020,0.006000000052154064
2015-05-21,05CE020,0.0010000000474974513
2015-05-22,05CE020,0.0
2015-05-23,05CE020,0.0
2015-05-24,05CE020,0.0
2015-05-25,05CE020,0.0
2015-05-26,05CE020,0.0
2015-05-27,05CE020,0.0
2015-05-28,05CE020,0.0
2015-05-29,05CE020,0.0
2015-05-30,05CE020,0.0
2015-05-31,05CE020,0.0
2015-06-01,05CE020,0.0
2015-06-02,05CE020,0.0
2015-06-03,05CE020,0.0
2015-06-04,05CE020,0.0
2015-06-05,05CE020,0.0
2015-06-06,05CE020,0.0
2015-06-07,05CE020,0.0
2015-06-08,05CE020,0.0
2015-06-09,05CE020,0.0
2015-06-10,05CE020,0.0
2015-06-11,05CE020,0.0
2015-06-12,05CE020,0.0
2015-06-13,05CE020,0.0
2015-06-14,05CE020,0.0
2015-06-15,05CE020,0.0
2015-06-16,05CE020,0.0
2015-06-17,05CE020,0.0
2015-06-18,05CE020,0.0010000000474974513
2015-06-19,05CE020,0.010999999940395355
2015-06-20,05CE020,0.0010000000474974513
2015-06-21,05CE020,0.0130000002682209
2015-06-22,05CE020,0.004999999888241291
2015-06-23,05CE020,0.0
2015-06-24,05CE020,0.023000000044703484
2015-06-25,05CE020,0.0010000000474974513
2015-06-26,05CE020,0.0
2015-06-27,05CE020,0.0
2015-06-28,05CE020,0.0
2015-06-29,05CE020,0.0
2015-06-30,05CE020,0.0
2015-07-01,05CE020,0.0
2015-07-02,05CE020,0.0
2015-07-03,05CE020,0.0
2015-07-04,05CE020,0.0
2015-07-05,05CE020,0.0
2015-07-06,05CE020,0.0
2015-07-07,05CE020,0.0
2015-07-08,05CE020,0.0
2015-07-09,05CE020,0.0
2015-07-10,05CE020,0.0
2015-07-11,05CE020,0.0
2015-07-12,05CE020,0.0
2015-07-13,05CE020,0.16500000655651093
2015-07-14,05CE020,0.01899999938905239
2015-07-15,05CE020,0.0
2015-07-16,05CE020,0.0
2015-07-17,05CE020,0.2849999964237213
2015-07-18,05CE020,0.04600000008940697
2015-07-19,05CE020,0.004000000189989805
2015-07-20,05CE020,0.0
2015-07-21,05CE020,0.0
2015-07-22,05CE020,0.0
2015-07-23,05CE020,0.0
2015-07-24,05CE020,0.0
2015-07-25,05CE020,0.014000000432133676
2015-07-26,05CE020,0.029999999329447743
2015-07-27,05CE020,0.019999999552965164
2015-07-28,05CE020,0.004999999888241291
2015-07-29,05CE020,0.0
2015-07-30,05CE020,0.0
2015-07-31,05CE020,0.0
2015-08-01,05CE020,0.0
2015-08-02,05CE020,0.0
2015-08-03,05CE020,0.0
2015-08-04,05CE020,0.0
2015-08-05,05CE020,0.0
2015-08-06,05CE020,0.2189999967813492
2015-08-07,05CE020,0.04699999839067459
2015-08-08,05CE020,0.0020000000949949026
2015-08-09,05CE020,0.0
2015-08-10,05CE020,0.0
2015-08-11,05CE020,0.0
2015-08-12,05CE020,0.0
2015-08-13,05CE020,0.0
2015-08-14,05CE020,0.0
2015-08-15,05CE020,0.4970000088214874
2015-08-16,05CE020,0.04699999839067459
2015-08-17,05CE020,0.014999999664723871
2015-08-18,05CE020,0.004000000189989805
2015-08-19,05CE020,0.0
2015-08-20,05CE020,0.0
2015-08-21,05CE020,0.47699999809265137
2015-08-22,05CE020,0.11299999803304672
2015-08-23,05CE020,0.1040000021457672
2015-08-24,05CE020,0.10599999874830246
2015-08-25,05CE020,0.061000000685453415
2015-08-26,05CE020,0.04199999943375588
2015-08-27,05CE020,0.03400000184774399
2015-08-28,05CE020,0.06800000369548798
2015-08-29,05CE020,0.0689999982714653
2015-08-30,05CE020,0.08100000023841858
2015-08-31,05CE020,0.10499999672174454
2015-09-01,05CE020,0.06700000166893005
2015-09-02,05CE020,0.05000000074505806
2015-09-03,05CE020,0.05000000074505806
2015-09-04,05CE020,0.17599999904632568
2015-09-05,05CE020,0.5049999952316284
2015-09-06,05CE020,0.628000020980835
2015-09-07,05CE020,0.4449999928474426
2015-09-08,05CE020,0.33399999141693115
2015-09-09,05CE020,0.35600000619888306
2015-09-10,05CE020,0.753000020980835
2015-09-11,05CE020,0.7319999933242798
2015-09-12,05CE020,0.5839999914169312
2015-09-13,05CE020,0.5299999713897705
2015-09-14,05CE020,0.8220000267028809
2015-09-15,05CE020,0.7559999823570251
2015-09-16,05CE020,0.5649999976158142
2015-09-17,05CE020,0.4959999918937683
2015-09-18,05CE020,0.43299999833107
2015-09-19,05CE020,0.44200000166893005
2015-09-20,05CE020,0.5019999742507935
2015-09-21,05CE020,0.4860000014305115
2015-09-22,05CE020,0.4300000071525574
2015-09-23,05CE020,0.3869999945163727
2015-09-24,05CE020,0.34200000762939453
2015-09-25,05CE020,0.3050000071525574
2015-09-26,05CE020,0.26899999380111694
2015-09-27,05CE020,0.2409999966621399
2015-09-28,05CE020,0.22499999403953552
2015-09-29,05CE020,0.20600000023841855
2015-09-30,05CE020,0.1879999935626984
2015-10-01,05CE020,0.1710000038146973
2015-10-02,05CE020,0.164000004529953
2015-10-03,05CE020,0.14800000190734863
2015-10-04,05CE020,0.1379999965429306
2015-10-05,05CE020,0.1469999998807907
2015-10-06,05CE020,0.14000000059604645
2015-10-07,05CE020,0.1340000033378601
2015-10-08,05CE020,0.12800000607967377
2015-10-09,05CE020,0.1120000034570694
2015-10-10,05CE020,0.10199999809265135
2015-10-11,05CE020,0.08699999749660492
2015-10-12,05CE020,0.07800000160932541
2015-10-13,05CE020,0.07000000029802322
2015-10-14,05CE020,0.05400000140070915
2015-10-15,05CE020,0.04500000178813934
2015-10-16,05CE020,0.04500000178813934
