DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05BJ010,3.950000047683716
2015-01-02,05BJ010,3.700000047683716
2015-01-03,05BJ010,3.539999961853028
2015-01-04,05BJ010,3.430000066757202
2015-01-05,05BJ010,3.470000028610229
2015-01-06,05BJ010,3.640000104904175
2015-01-07,05BJ010,3.650000095367432
2015-01-08,05BJ010,3.490000009536743
2015-01-09,05BJ010,3.309999942779541
2015-01-10,05BJ010,3.3399999141693115
2015-01-11,05BJ010,3.5799999237060547
2015-01-12,05BJ010,3.930000066757202
2015-01-13,05BJ010,4.230000019073486
2015-01-14,05BJ010,4.389999866485596
2015-01-15,05BJ010,4.449999809265137
2015-01-16,05BJ010,4.489999771118164
2015-01-17,05BJ010,4.570000171661377
2015-01-18,05BJ010,4.679999828338623
2015-01-19,05BJ010,4.809999942779541
2015-01-20,05BJ010,4.949999809265137
2015-01-21,05BJ010,5.070000171661377
2015-01-22,05BJ010,5.170000076293945
2015-01-23,05BJ010,5.230000019073486
2015-01-24,05BJ010,5.25
2015-01-25,05BJ010,5.230000019073486
2015-01-26,05BJ010,5.170000076293945
2015-01-27,05BJ010,5.079999923706055
2015-01-28,05BJ010,4.949999809265137
2015-01-29,05BJ010,4.789999961853027
2015-01-30,05BJ010,4.590000152587891
2015-01-31,05BJ010,4.360000133514404
2015-02-01,05BJ010,4.059999942779541
2015-02-02,05BJ010,3.7699999809265137
2015-02-03,05BJ010,3.559999942779541
2015-02-04,05BJ010,3.4800000190734863
2015-02-05,05BJ010,3.549999952316284
2015-02-06,05BJ010,3.869999885559082
2015-02-07,05BJ010,3.75
2015-02-08,05BJ010,4.130000114440918
2015-02-09,05BJ010,4.159999847412109
2015-02-10,05BJ010,3.930000066757202
2015-02-11,05BJ010,3.900000095367432
2015-02-12,05BJ010,4.28000020980835
2015-02-13,05BJ010,4.71999979019165
2015-02-14,05BJ010,4.639999866485596
2015-02-15,05BJ010,4.139999866485596
2015-02-16,05BJ010,3.890000104904175
2015-02-17,05BJ010,3.930000066757202
2015-02-18,05BJ010,4.329999923706055
2015-02-19,05BJ010,4.690000057220459
2015-02-20,05BJ010,4.389999866485596
2015-02-21,05BJ010,3.9600000381469727
2015-02-22,05BJ010,4.099999904632568
2015-02-23,05BJ010,4.670000076293945
2015-02-24,05BJ010,4.739999771118164
2015-02-25,05BJ010,4.25
2015-02-26,05BJ010,3.819999933242798
2015-02-27,05BJ010,4.449999809265137
2015-02-28,05BJ010,4.139999866485596
2015-03-01,05BJ010,4.289999961853027
2015-03-02,05BJ010,4.619999885559082
2015-03-03,05BJ010,4.230000019073486
2015-03-04,05BJ010,3.819999933242798
2015-03-05,05BJ010,3.7300000190734863
2015-03-06,05BJ010,4.269999980926514
2015-03-07,05BJ010,4.699999809265137
2015-03-08,05BJ010,4.880000114440918
2015-03-09,05BJ010,5.050000190734863
2015-03-10,05BJ010,5.159999847412109
2015-03-11,05BJ010,5.21999979019165
2015-03-12,05BJ010,5.28000020980835
2015-03-13,05BJ010,5.46999979019165
2015-03-14,05BJ010,5.610000133514404
2015-03-15,05BJ010,5.619999885559082
2015-03-16,05BJ010,5.21999979019165
2015-03-17,05BJ010,4.659999847412109
2015-03-18,05BJ010,4.550000190734863
2015-03-19,05BJ010,4.570000171661377
2015-03-20,05BJ010,4.670000076293945
2015-03-21,05BJ010,4.670000076293945
2015-03-22,05BJ010,4.650000095367432
2015-03-23,05BJ010,4.570000171661377
2015-03-24,05BJ010,4.440000057220459
2015-03-25,05BJ010,4.570000171661377
2015-03-26,05BJ010,4.829999923706055
2015-03-27,05BJ010,5.039999961853027
2015-03-28,05BJ010,5.630000114440918
2015-03-29,05BJ010,6.150000095367432
2015-03-30,05BJ010,6.150000095367432
2015-03-31,05BJ010,5.96999979019165
2015-04-01,05BJ010,5.610000133514404
2015-04-02,05BJ010,5.260000228881836
2015-04-03,05BJ010,5.0
2015-04-04,05BJ010,4.849999904632568
2015-04-05,05BJ010,4.940000057220459
2015-04-06,05BJ010,4.760000228881836
2015-04-07,05BJ010,4.619999885559082
2015-04-08,05BJ010,4.550000190734863
2015-04-09,05BJ010,4.539999961853027
2015-04-10,05BJ010,4.579999923706055
2015-04-11,05BJ010,4.590000152587891
2015-04-12,05BJ010,4.480000019073486
2015-04-13,05BJ010,4.349999904632568
2015-04-14,05BJ010,4.210000038146973
2015-04-15,05BJ010,4.25
2015-04-16,05BJ010,4.21999979019165
2015-04-17,05BJ010,4.28000020980835
2015-04-18,05BJ010,4.730000019073486
2015-04-19,05BJ010,4.679999828338623
2015-04-20,05BJ010,4.599999904632568
2015-04-21,05BJ010,4.539999961853027
2015-04-22,05BJ010,4.539999961853027
2015-04-23,05BJ010,4.519999980926514
2015-04-24,05BJ010,4.5
2015-04-25,05BJ010,4.539999961853027
2015-04-26,05BJ010,4.489999771118164
2015-04-27,05BJ010,4.389999866485596
2015-04-28,05BJ010,4.320000171661377
2015-04-29,05BJ010,4.320000171661377
2015-04-30,05BJ010,4.449999809265137
2015-05-01,05BJ010,4.380000114440918
2015-05-02,05BJ010,4.360000133514404
2015-05-03,05BJ010,4.400000095367432
2015-05-04,05BJ010,4.340000152587891
2015-05-05,05BJ010,4.309999942779541
2015-05-06,05BJ010,4.400000095367432
2015-05-07,05BJ010,4.5
2015-05-08,05BJ010,4.840000152587891
2015-05-09,05BJ010,4.869999885559082
2015-05-10,05BJ010,4.909999847412109
2015-05-11,05BJ010,4.940000057220459
2015-05-12,05BJ010,4.849999904632568
2015-05-13,05BJ010,4.800000190734863
2015-05-14,05BJ010,4.909999847412109
2015-05-15,05BJ010,5.119999885559082
2015-05-16,05BJ010,6.309999942779541
2015-05-17,05BJ010,9.130000114440918
2015-05-18,05BJ010,9.529999732971191
2015-05-19,05BJ010,8.779999732971191
2015-05-20,05BJ010,8.399999618530273
2015-05-21,05BJ010,8.329999923706055
2015-05-22,05BJ010,8.539999961853027
2015-05-23,05BJ010,9.390000343322754
2015-05-24,05BJ010,10.699999809265137
2015-05-25,05BJ010,11.800000190734863
2015-05-26,05BJ010,12.600000381469728
2015-05-27,05BJ010,14.399999618530272
2015-05-28,05BJ010,18.399999618530277
2015-05-29,05BJ010,18.299999237060547
2015-05-30,05BJ010,17.299999237060547
2015-05-31,05BJ010,17.0
2015-06-01,05BJ010,17.700000762939453
2015-06-02,05BJ010,18.200000762939453
2015-06-03,05BJ010,19.600000381469727
2015-06-04,05BJ010,20.600000381469727
2015-06-05,05BJ010,20.799999237060547
