DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05BM020,0.0
2015-04-02,05BM020,0.0
2015-04-03,05BM020,0.0
2015-04-04,05BM020,0.0
2015-04-05,05BM020,0.0
2015-04-06,05BM020,0.0
2015-04-07,05BM020,0.0
2015-04-08,05BM020,0.0
2015-04-09,05BM020,0.0
2015-04-10,05BM020,0.0
2015-04-11,05BM020,0.0
2015-04-12,05BM020,0.0
2015-04-13,05BM020,0.0
2015-04-14,05BM020,0.0
2015-04-15,05BM020,0.0
2015-04-16,05BM020,0.0
2015-04-17,05BM020,0.0
2015-04-18,05BM020,0.6460000276565552
2015-04-19,05BM020,1.0
2015-04-20,05BM020,3.4800000190734863
2015-04-21,05BM020,11.199999809265137
2015-04-22,05BM020,21.100000381469727
2015-04-23,05BM020,22.799999237060547
2015-04-24,05BM020,25.200000762939453
2015-04-25,05BM020,27.299999237060547
2015-04-26,05BM020,27.399999618530277
2015-04-27,05BM020,28.299999237060547
2015-04-28,05BM020,29.899999618530277
2015-04-29,05BM020,30.5
2015-04-30,05BM020,28.0
2015-05-01,05BM020,25.700000762939453
2015-05-02,05BM020,25.700000762939453
2015-05-03,05BM020,24.700000762939453
2015-05-04,05BM020,23.100000381469727
2015-05-05,05BM020,25.0
2015-05-06,05BM020,65.4000015258789
2015-05-07,05BM020,56.70000076293945
2015-05-08,05BM020,53.29999923706055
2015-05-09,05BM020,49.900001525878906
2015-05-10,05BM020,64.5999984741211
2015-05-11,05BM020,61.79999923706055
2015-05-12,05BM020,31.399999618530277
2015-05-13,05BM020,40.29999923706055
2015-05-14,05BM020,41.59999847412109
2015-05-15,05BM020,46.0
2015-05-16,05BM020,49.09999847412109
2015-05-17,05BM020,55.09999847412109
2015-05-18,05BM020,58.29999923706055
2015-05-19,05BM020,66.19999694824219
2015-05-20,05BM020,70.4000015258789
2015-05-21,05BM020,72.4000015258789
2015-05-22,05BM020,72.9000015258789
2015-05-23,05BM020,71.5999984741211
2015-05-24,05BM020,74.4000015258789
2015-05-25,05BM020,78.80000305175781
2015-05-26,05BM020,78.0999984741211
2015-05-27,05BM020,74.30000305175781
2015-05-28,05BM020,68.5
2015-05-29,05BM020,66.5
2015-05-30,05BM020,64.9000015258789
2015-05-31,05BM020,65.0999984741211
2015-06-01,05BM020,67.9000015258789
2015-06-02,05BM020,71.0999984741211
2015-06-03,05BM020,72.19999694824219
2015-06-04,05BM020,71.30000305175781
2015-06-05,05BM020,70.0999984741211
2015-06-06,05BM020,68.5999984741211
2015-06-07,05BM020,63.400001525878906
2015-06-08,05BM020,66.4000015258789
2015-06-09,05BM020,68.9000015258789
2015-06-10,05BM020,68.5999984741211
2015-06-11,05BM020,69.4000015258789
2015-06-12,05BM020,62.70000076293945
2015-06-13,05BM020,61.400001525878906
2015-06-14,05BM020,52.5
2015-06-15,05BM020,54.0
2015-06-16,05BM020,53.5
