DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05DF006,0.0
2015-03-02,05DF006,0.0
2015-03-03,05DF006,0.0020000000949949026
2015-03-04,05DF006,0.014999999664723871
2015-03-05,05DF006,0.03500000014901161
2015-03-06,05DF006,0.03700000047683716
2015-03-07,05DF006,0.09300000220537186
2015-03-08,05DF006,0.15000000596046448
2015-03-09,05DF006,0.1879999935626984
2015-03-10,05DF006,0.23899999260902405
2015-03-11,05DF006,0.4059999883174896
2015-03-12,05DF006,1.090000033378601
2015-03-13,05DF006,3.289999961853028
2015-03-14,05DF006,7.159999847412109
2015-03-15,05DF006,10.0
2015-03-16,05DF006,7.130000114440918
2015-03-17,05DF006,5.159999847412109
2015-03-18,05DF006,4.480000019073486
2015-03-19,05DF006,3.259999990463257
2015-03-20,05DF006,2.390000104904175
2015-03-21,05DF006,1.5299999713897705
2015-03-22,05DF006,1.4900000095367432
2015-03-23,05DF006,1.6100000143051147
2015-03-24,05DF006,1.0499999523162842
2015-03-25,05DF006,0.8539999723434448
2015-03-26,05DF006,0.765999972820282
2015-03-27,05DF006,0.8299999833106995
2015-03-28,05DF006,2.630000114440918
2015-03-29,05DF006,3.0899999141693115
2015-03-30,05DF006,2.140000104904175
2015-03-31,05DF006,1.600000023841858
2015-04-01,05DF006,1.3300000429153442
2015-04-02,05DF006,1.1699999570846558
2015-04-03,05DF006,1.059999942779541
2015-04-04,05DF006,0.972000002861023
2015-04-05,05DF006,0.8240000009536743
2015-04-06,05DF006,0.8080000281333923
2015-04-07,05DF006,0.7149999737739563
2015-04-08,05DF006,0.574999988079071
2015-04-09,05DF006,0.5379999876022339
2015-04-10,05DF006,0.4560000002384186
2015-04-11,05DF006,0.3959999978542328
2015-04-12,05DF006,0.3479999899864197
2015-04-13,05DF006,0.3089999854564667
2015-04-14,05DF006,0.28600001335144043
2015-04-15,05DF006,0.2669999897480011
2015-04-16,05DF006,0.2680000066757202
2015-04-17,05DF006,0.20600000023841855
2015-04-18,05DF006,0.17000000178813934
2015-04-19,05DF006,0.14000000059604645
2015-04-20,05DF006,0.1850000023841858
2015-04-21,05DF006,0.16099999845027924
2015-04-22,05DF006,0.04199999943375588
2015-04-23,05DF006,0.03500000014901161
2015-04-24,05DF006,0.04100000113248825
2015-04-25,05DF006,0.028999999165534973
2015-04-26,05DF006,0.020999999716877937
2015-04-27,05DF006,0.017000000923871994
2015-04-28,05DF006,0.014000000432133676
2015-04-29,05DF006,0.014000000432133676
2015-04-30,05DF006,0.01600000075995922
2015-05-01,05DF006,0.01600000075995922
2015-05-02,05DF006,0.01600000075995922
2015-05-03,05DF006,0.017000000923871994
2015-05-04,05DF006,0.019999999552965164
2015-05-05,05DF006,0.017999999225139618
2015-05-06,05DF006,0.019999999552965164
2015-05-07,05DF006,0.017999999225139618
2015-05-08,05DF006,0.019999999552965164
2015-05-09,05DF006,0.019999999552965164
2015-05-10,05DF006,0.01899999938905239
2015-05-11,05DF006,0.017000000923871994
2015-05-12,05DF006,0.017999999225139618
2015-05-13,05DF006,0.017000000923871994
2015-05-14,05DF006,0.017000000923871994
2015-05-15,05DF006,0.014000000432133676
2015-05-16,05DF006,0.010999999940395355
2015-05-17,05DF006,0.006000000052154064
2015-05-18,05DF006,0.007000000216066837
2015-05-19,05DF006,0.00800000037997961
2015-05-20,05DF006,0.010999999940395355
2015-05-21,05DF006,0.017000000923871994
2015-05-22,05DF006,0.014000000432133676
2015-05-23,05DF006,0.004999999888241291
2015-05-24,05DF006,0.0020000000949949026
2015-05-25,05DF006,0.004999999888241291
2015-05-26,05DF006,0.003000000026077032
2015-05-27,05DF006,0.0020000000949949026
2015-05-28,05DF006,0.003000000026077032
2015-05-29,05DF006,0.0130000002682209
2015-05-30,05DF006,0.017999999225139618
2015-05-31,05DF006,0.006000000052154064
2015-06-01,05DF006,0.010999999940395355
2015-06-02,05DF006,0.009999999776482582
2015-06-03,05DF006,0.00800000037997961
2015-06-04,05DF006,0.014000000432133676
2015-06-05,05DF006,0.014000000432133676
2015-06-06,05DF006,0.012000000104308128
2015-06-07,05DF006,0.004999999888241291
2015-06-08,05DF006,0.0020000000949949026
2015-06-09,05DF006,0.008999999612569809
2015-06-10,05DF006,0.00800000037997961
2015-06-11,05DF006,0.007000000216066837
2015-06-12,05DF006,0.006000000052154064
2015-06-13,05DF006,0.004000000189989805
2015-06-14,05DF006,0.004000000189989805
2015-06-15,05DF006,0.003000000026077032
2015-06-16,05DF006,0.0020000000949949026
2015-06-17,05DF006,0.0020000000949949026
2015-06-18,05DF006,0.0
2015-06-19,05DF006,0.0
2015-06-20,05DF006,0.0010000000474974513
2015-06-21,05DF006,0.0
2015-06-22,05DF006,0.0010000000474974513
2015-06-23,05DF006,0.0010000000474974513
2015-06-24,05DF006,0.0010000000474974513
2015-06-25,05DF006,0.0020000000949949026
2015-06-26,05DF006,0.004000000189989805
2015-06-27,05DF006,0.003000000026077032
2015-06-28,05DF006,0.0020000000949949026
2015-06-29,05DF006,0.0020000000949949026
2015-06-30,05DF006,0.009999999776482582
2015-07-01,05DF006,0.012000000104308128
2015-07-02,05DF006,0.010999999940395355
2015-07-03,05DF006,0.009999999776482582
2015-07-04,05DF006,0.008999999612569809
2015-07-05,05DF006,0.00800000037997961
2015-07-06,05DF006,0.00800000037997961
2015-07-07,05DF006,0.007000000216066837
2015-07-08,05DF006,0.006000000052154064
2015-07-09,05DF006,0.004999999888241291
2015-07-10,05DF006,0.004000000189989805
2015-07-11,05DF006,0.003000000026077032
2015-07-12,05DF006,0.0020000000949949026
2015-07-13,05DF006,0.0010000000474974513
2015-07-14,05DF006,0.0
2015-07-15,05DF006,0.0
2015-07-16,05DF006,0.0
2015-07-17,05DF006,0.014000000432133676
2015-07-18,05DF006,0.06599999964237213
2015-07-19,05DF006,0.08500000089406967
2015-07-20,05DF006,0.18299999833106995
2015-07-21,05DF006,0.164000004529953
2015-07-22,05DF006,0.11900000274181366
2015-07-23,05DF006,0.15299999713897705
2015-07-24,05DF006,0.18700000643730164
2015-07-25,05DF006,0.1430000066757202
2015-07-26,05DF006,0.10100000351667404
2015-07-27,05DF006,0.05700000002980232
2015-07-28,05DF006,0.03700000047683716
2015-07-29,05DF006,0.03500000014901161
2015-07-30,05DF006,0.03200000151991844
2015-07-31,05DF006,0.028999999165534973
2015-08-01,05DF006,0.02500000037252903
2015-08-02,05DF006,0.024000000208616257
2015-08-03,05DF006,0.023000000044703484
2015-08-04,05DF006,0.02199999988079071
2015-08-05,05DF006,0.02199999988079071
2015-08-06,05DF006,0.020999999716877937
2015-08-07,05DF006,0.01899999938905239
2015-08-08,05DF006,0.017000000923871994
2015-08-09,05DF006,0.014999999664723871
2015-08-10,05DF006,0.012000000104308128
2015-08-11,05DF006,0.00800000037997961
2015-08-12,05DF006,0.004999999888241291
2015-08-13,05DF006,0.010999999940395355
2015-08-14,05DF006,0.0130000002682209
2015-08-15,05DF006,0.008999999612569809
2015-08-16,05DF006,0.004000000189989805
2015-08-17,05DF006,0.0010000000474974513
2015-08-18,05DF006,0.0
2015-08-19,05DF006,0.0
2015-08-20,05DF006,0.004000000189989805
2015-08-21,05DF006,0.006000000052154064
2015-08-22,05DF006,0.004999999888241291
2015-08-23,05DF006,0.004000000189989805
2015-08-24,05DF006,0.003000000026077032
2015-08-25,05DF006,0.0020000000949949026
2015-08-26,05DF006,0.0020000000949949026
2015-08-27,05DF006,0.0010000000474974513
2015-08-28,05DF006,0.0010000000474974513
2015-08-29,05DF006,0.0010000000474974513
2015-08-30,05DF006,0.0010000000474974513
2015-08-31,05DF006,0.0010000000474974513
2015-09-01,05DF006,0.0
2015-09-02,05DF006,0.0
2015-09-03,05DF006,0.00800000037997961
2015-09-04,05DF006,0.017000000923871994
2015-09-05,05DF006,0.0130000002682209
2015-09-06,05DF006,0.01899999938905239
2015-09-07,05DF006,0.02800000086426735
2015-09-08,05DF006,0.04199999943375588
2015-09-09,05DF006,0.03799999877810478
2015-09-10,05DF006,0.03099999949336052
2015-09-11,05DF006,0.027000000700354576
2015-09-12,05DF006,0.03599999845027924
2015-09-13,05DF006,0.027000000700354576
2015-09-14,05DF006,0.020999999716877937
2015-09-15,05DF006,0.026000000536441803
2015-09-16,05DF006,0.03700000047683716
2015-09-17,05DF006,0.05099999904632568
2015-09-18,05DF006,0.04100000113248825
2015-09-19,05DF006,0.03200000151991844
2015-09-20,05DF006,0.02800000086426735
2015-09-21,05DF006,0.028999999165534973
2015-09-22,05DF006,0.02800000086426735
2015-09-23,05DF006,0.027000000700354576
2015-09-24,05DF006,0.03099999949336052
2015-09-25,05DF006,0.02800000086426735
2015-09-26,05DF006,0.02500000037252903
2015-09-27,05DF006,0.026000000536441803
2015-09-28,05DF006,0.027000000700354576
2015-09-29,05DF006,0.026000000536441803
2015-09-30,05DF006,0.02500000037252903
