DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07BK001,33.0
2015-01-02,07BK001,32.599998474121094
2015-01-03,07BK001,32.400001525878906
2015-01-04,07BK001,31.200000762939453
2015-01-05,07BK001,31.799999237060547
2015-01-06,07BK001,31.200000762939453
2015-01-07,07BK001,30.700000762939453
2015-01-08,07BK001,30.899999618530277
2015-01-09,07BK001,30.5
2015-01-10,07BK001,30.200000762939453
2015-01-11,07BK001,29.799999237060547
2015-01-12,07BK001,29.600000381469727
2015-01-13,07BK001,29.600000381469727
2015-01-14,07BK001,29.799999237060547
2015-01-15,07BK001,29.600000381469727
2015-01-16,07BK001,31.0
2015-01-17,07BK001,32.0
2015-01-18,07BK001,32.29999923706055
2015-01-19,07BK001,32.79999923706055
2015-01-20,07BK001,32.900001525878906
2015-01-21,07BK001,32.099998474121094
2015-01-22,07BK001,33.599998474121094
2015-01-23,07BK001,32.5
2015-01-24,07BK001,32.900001525878906
2015-01-25,07BK001,32.70000076293945
2015-01-26,07BK001,32.5
2015-01-27,07BK001,32.099998474121094
2015-01-28,07BK001,32.79999923706055
2015-01-29,07BK001,31.899999618530277
2015-01-30,07BK001,32.599998474121094
2015-01-31,07BK001,31.5
2015-02-01,07BK001,31.299999237060547
2015-02-02,07BK001,31.299999237060547
2015-02-03,07BK001,30.799999237060547
2015-02-04,07BK001,30.100000381469727
2015-02-05,07BK001,29.799999237060547
2015-02-06,07BK001,29.299999237060547
2015-02-07,07BK001,29.600000381469727
2015-02-08,07BK001,30.200000762939453
2015-02-09,07BK001,30.299999237060547
2015-02-10,07BK001,31.0
2015-02-11,07BK001,29.299999237060547
2015-02-12,07BK001,30.299999237060547
2015-02-13,07BK001,30.0
2015-02-14,07BK001,31.0
2015-02-15,07BK001,32.20000076293945
2015-02-16,07BK001,31.799999237060547
2015-02-17,07BK001,30.299999237060547
2015-02-18,07BK001,30.700000762939453
2015-02-19,07BK001,31.700000762939453
2015-02-20,07BK001,31.799999237060547
2015-02-21,07BK001,31.100000381469727
2015-02-22,07BK001,30.700000762939453
2015-02-23,07BK001,31.200000762939453
2015-02-24,07BK001,31.200000762939453
2015-02-25,07BK001,30.299999237060547
2015-02-26,07BK001,28.5
2015-02-27,07BK001,30.200000762939453
2015-02-28,07BK001,30.5
2015-03-01,07BK001,29.899999618530277
2015-03-02,07BK001,31.399999618530277
2015-03-03,07BK001,30.200000762939453
2015-03-04,07BK001,29.100000381469727
2015-03-05,07BK001,30.0
2015-03-06,07BK001,31.0
2015-03-07,07BK001,30.600000381469727
2015-03-08,07BK001,30.5
2015-03-09,07BK001,31.0
2015-03-10,07BK001,29.899999618530277
2015-03-11,07BK001,29.700000762939453
2015-03-12,07BK001,29.799999237060547
2015-03-13,07BK001,29.5
2015-03-14,07BK001,30.299999237060547
2015-03-15,07BK001,31.399999618530277
2015-03-16,07BK001,30.5
2015-03-17,07BK001,30.0
2015-03-18,07BK001,30.5
2015-03-19,07BK001,30.399999618530277
2015-03-20,07BK001,30.100000381469727
2015-03-21,07BK001,30.0
2015-03-22,07BK001,30.799999237060547
2015-03-23,07BK001,30.799999237060547
2015-03-24,07BK001,31.0
2015-03-25,07BK001,31.0
2015-03-26,07BK001,30.899999618530277
2015-03-27,07BK001,31.299999237060547
2015-03-28,07BK001,32.20000076293945
2015-03-29,07BK001,32.20000076293945
2015-03-30,07BK001,32.79999923706055
2015-03-31,07BK001,33.29999923706055
2015-04-01,07BK001,35.29999923706055
2015-04-02,07BK001,35.099998474121094
2015-04-03,07BK001,35.400001525878906
2015-04-04,07BK001,35.70000076293945
2015-04-05,07BK001,35.900001525878906
2015-04-06,07BK001,36.09999847412109
2015-04-07,07BK001,37.0
2015-04-08,07BK001,37.59999847412109
2015-04-09,07BK001,38.79999923706055
2015-04-10,07BK001,39.400001525878906
2015-04-11,07BK001,40.5
2015-04-12,07BK001,40.900001525878906
2015-04-13,07BK001,38.900001525878906
2015-04-14,07BK001,39.0
2015-04-15,07BK001,39.900001525878906
2015-04-16,07BK001,40.09999847412109
