DATE,STATION_NUMBER,DISCHARGE
2015-04-01,05AB019,0.0
2015-04-02,05AB019,0.0
2015-04-03,05AB019,0.0
2015-04-04,05AB019,0.0
2015-04-05,05AB019,0.0
2015-04-06,05AB019,0.0
2015-04-07,05AB019,0.0
2015-04-08,05AB019,0.0
2015-04-09,05AB019,0.0
2015-04-10,05AB019,0.0
2015-04-11,05AB019,0.0
2015-04-12,05AB019,0.0
2015-04-13,05AB019,0.0
2015-04-14,05AB019,0.0
2015-04-15,05AB019,0.0
2015-04-16,05AB019,0.0
2015-04-17,05AB019,0.0
2015-04-18,05AB019,0.0
2015-04-19,05AB019,0.0
2015-04-20,05AB019,0.0
2015-04-21,05AB019,0.0
2015-04-22,05AB019,0.0
2015-04-23,05AB019,3.3499999046325684
2015-04-24,05AB019,6.989999771118164
2015-04-25,05AB019,6.989999771118164
2015-04-26,05AB019,6.980000019073486
2015-04-27,05AB019,6.989999771118164
2015-04-28,05AB019,6.96999979019165
2015-04-29,05AB019,6.929999828338623
2015-04-30,05AB019,6.949999809265137
2015-05-01,05AB019,9.029999732971191
2015-05-02,05AB019,10.399999618530272
2015-05-03,05AB019,10.399999618530272
2015-05-04,05AB019,10.5
2015-05-05,05AB019,10.5
2015-05-06,05AB019,10.5
2015-05-07,05AB019,10.399999618530272
2015-05-08,05AB019,10.5
2015-05-09,05AB019,10.5
2015-05-10,05AB019,10.5
2015-05-11,05AB019,10.5
2015-05-12,05AB019,10.300000190734863
2015-05-13,05AB019,10.199999809265137
2015-05-14,05AB019,10.399999618530272
2015-05-15,05AB019,10.5
2015-05-16,05AB019,10.600000381469728
2015-05-17,05AB019,10.699999809265137
2015-05-18,05AB019,10.800000190734863
2015-05-19,05AB019,10.800000190734863
2015-05-20,05AB019,10.600000381469728
2015-05-21,05AB019,10.600000381469728
2015-05-22,05AB019,14.699999809265137
2015-05-23,05AB019,17.5
2015-05-24,05AB019,17.700000762939453
2015-05-25,05AB019,21.899999618530277
2015-05-26,05AB019,25.100000381469727
2015-05-27,05AB019,25.100000381469727
2015-05-28,05AB019,24.899999618530277
2015-05-29,05AB019,25.5
2015-05-30,05AB019,24.299999237060547
2015-05-31,05AB019,16.700000762939453
2015-06-01,05AB019,12.399999618530272
2015-06-02,05AB019,10.5
2015-06-03,05AB019,10.399999618530272
2015-06-04,05AB019,10.300000190734863
2015-06-05,05AB019,14.300000190734863
2015-06-06,05AB019,20.0
2015-06-07,05AB019,19.0
2015-06-08,05AB019,24.399999618530277
2015-06-09,05AB019,32.5
2015-06-10,05AB019,38.20000076293945
2015-06-11,05AB019,40.400001525878906
2015-06-12,05AB019,39.70000076293945
2015-06-13,05AB019,38.900001525878906
2015-06-14,05AB019,38.5
2015-06-15,05AB019,39.400001525878906
2015-06-16,05AB019,40.400001525878906
2015-06-17,05AB019,37.400001525878906
2015-06-18,05AB019,31.399999618530277
2015-06-19,05AB019,26.700000762939453
2015-06-20,05AB019,24.700000762939453
2015-06-21,05AB019,24.700000762939453
2015-06-22,05AB019,24.700000762939453
2015-06-23,05AB019,27.100000381469727
2015-06-24,05AB019,36.5
2015-06-25,05AB019,40.79999923706055
2015-06-26,05AB019,41.20000076293945
2015-06-27,05AB019,41.09999847412109
2015-06-28,05AB019,41.20000076293945
2015-06-29,05AB019,41.5
2015-06-30,05AB019,42.0
2015-07-01,05AB019,39.70000076293945
2015-07-02,05AB019,34.79999923706055
2015-07-03,05AB019,31.299999237060547
2015-07-04,05AB019,30.0
2015-07-05,05AB019,30.0
2015-07-06,05AB019,26.700000762939453
2015-07-07,05AB019,24.700000762939453
2015-07-08,05AB019,24.399999618530277
2015-07-09,05AB019,24.5
2015-07-10,05AB019,26.399999618530277
2015-07-11,05AB019,30.200000762939453
2015-07-12,05AB019,30.200000762939453
2015-07-13,05AB019,30.399999618530277
2015-07-14,05AB019,30.5
2015-07-15,05AB019,30.5
2015-07-16,05AB019,28.299999237060547
2015-07-17,05AB019,20.299999237060547
2015-07-18,05AB019,15.100000381469728
2015-07-19,05AB019,15.0
2015-07-20,05AB019,10.699999809265137
2015-07-21,05AB019,6.940000057220459
2015-07-22,05AB019,6.630000114440918
2015-07-23,05AB019,8.890000343322754
2015-07-24,05AB019,10.600000381469728
2015-07-25,05AB019,10.600000381469728
2015-07-26,05AB019,10.699999809265137
2015-07-27,05AB019,10.399999618530272
2015-07-28,05AB019,12.100000381469728
2015-07-29,05AB019,18.700000762939453
2015-07-30,05AB019,24.399999618530277
2015-07-31,05AB019,29.700000762939453
2015-08-01,05AB019,29.5
2015-08-02,05AB019,29.399999618530277
2015-08-03,05AB019,29.399999618530277
2015-08-04,05AB019,24.399999618530277
2015-08-05,05AB019,21.700000762939453
2015-08-06,05AB019,21.700000762939453
2015-08-07,05AB019,19.899999618530277
2015-08-08,05AB019,18.700000762939453
2015-08-09,05AB019,18.700000762939453
2015-08-10,05AB019,18.799999237060547
2015-08-11,05AB019,19.799999237060547
2015-08-12,05AB019,22.899999618530277
2015-08-13,05AB019,25.399999618530277
2015-08-14,05AB019,24.799999237060547
2015-08-15,05AB019,23.200000762939453
2015-08-16,05AB019,23.100000381469727
2015-08-17,05AB019,18.799999237060547
2015-08-18,05AB019,15.5
2015-08-19,05AB019,13.5
2015-08-20,05AB019,12.100000381469728
2015-08-21,05AB019,12.300000190734863
2015-08-22,05AB019,12.199999809265137
2015-08-23,05AB019,12.300000190734863
2015-08-24,05AB019,12.300000190734863
2015-08-25,05AB019,12.199999809265137
2015-08-26,05AB019,12.199999809265137
2015-08-27,05AB019,12.199999809265137
2015-08-28,05AB019,12.199999809265137
2015-08-29,05AB019,12.199999809265137
2015-08-30,05AB019,12.199999809265137
2015-08-31,05AB019,12.100000381469728
2015-09-01,05AB019,9.170000076293944
2015-09-02,05AB019,7.179999828338623
2015-09-03,05AB019,7.159999847412109
2015-09-04,05AB019,7.150000095367432
2015-09-05,05AB019,7.260000228881836
2015-09-06,05AB019,7.150000095367432
2015-09-07,05AB019,7.079999923706055
2015-09-08,05AB019,7.039999961853027
2015-09-09,05AB019,6.940000057220459
2015-09-10,05AB019,6.900000095367432
2015-09-11,05AB019,6.880000114440918
2015-09-12,05AB019,6.829999923706055
2015-09-13,05AB019,6.820000171661377
2015-09-14,05AB019,6.869999885559082
2015-09-15,05AB019,6.880000114440918
2015-09-16,05AB019,4.889999866485596
2015-09-17,05AB019,3.839999914169312
2015-09-18,05AB019,6.800000190734863
2015-09-19,05AB019,6.710000038146973
2015-09-20,05AB019,6.679999828338623
2015-09-21,05AB019,6.650000095367432
2015-09-22,05AB019,6.610000133514404
2015-09-23,05AB019,6.610000133514404
2015-09-24,05AB019,6.659999847412109
2015-09-25,05AB019,6.650000095367432
2015-09-26,05AB019,6.619999885559082
2015-09-27,05AB019,6.699999809265137
2015-09-28,05AB019,6.730000019073486
2015-09-29,05AB019,6.71999979019165
2015-09-30,05AB019,6.769999980926514
2015-10-01,05AB019,6.809999942779541
2015-10-02,05AB019,6.800000190734863
2015-10-03,05AB019,6.909999847412109
2015-10-04,05AB019,6.860000133514404
2015-10-05,05AB019,6.909999847412109
2015-10-06,05AB019,6.980000019073486
2015-10-07,05AB019,3.759999990463257
2015-10-08,05AB019,1.4900000095367432
2015-10-09,05AB019,0.652999997138977
2015-10-10,05AB019,0.0
2015-10-11,05AB019,0.0
2015-10-12,05AB019,0.0
2015-10-13,05AB019,0.0
2015-10-14,05AB019,0.0
2015-10-15,05AB019,0.0
2015-10-16,05AB019,0.0
2015-10-17,05AB019,0.0
2015-10-18,05AB019,0.0
2015-10-19,05AB019,0.0
2015-10-20,05AB019,0.0
2015-10-21,05AB019,0.0
2015-10-22,05AB019,0.0
2015-10-23,05AB019,0.0
2015-10-24,05AB019,0.0
2015-10-25,05AB019,0.0
2015-10-26,05AB019,0.0
2015-10-27,05AB019,0.0
2015-10-28,05AB019,0.0
2015-10-29,05AB019,0.0
2015-10-30,05AB019,0.0
2015-10-31,05AB019,0.0
