DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05BH015,0.3070000112056732
2015-01-02,05BH015,0.28200000524520874
2015-01-03,05BH015,0.3160000145435333
2015-01-04,05BH015,0.3869999945163727
2015-01-05,05BH015,0.4300000071525574
2015-01-06,05BH015,0.4320000112056732
2015-01-07,05BH015,0.4020000100135803
2015-01-08,05BH015,0.3499999940395355
2015-01-09,05BH015,0.31700000166893005
2015-01-10,05BH015,0.3050000071525574
2015-01-11,05BH015,0.3089999854564667
2015-01-12,05BH015,0.33000001311302185
2015-01-13,05BH015,0.3910000026226044
2015-01-14,05BH015,0.4569999873638153
2015-01-15,05BH015,0.5220000147819519
2015-01-16,05BH015,0.5270000100135803
2015-01-17,05BH015,0.492000013589859
2015-01-18,05BH015,0.4790000021457672
2015-01-19,05BH015,0.4670000076293945
2015-01-20,05BH015,0.453000009059906
2015-01-21,05BH015,0.4160000085830689
2015-01-22,05BH015,0.4639999866485596
2015-01-23,05BH015,0.5049999952316284
2015-01-24,05BH015,0.5130000114440918
2015-01-25,05BH015,0.5149999856948853
2015-01-26,05BH015,0.5149999856948853
2015-01-27,05BH015,0.5149999856948853
2015-01-28,05BH015,0.4909999966621399
2015-01-29,05BH015,0.4760000109672546
2015-01-30,05BH015,0.4370000064373016
2015-01-31,05BH015,0.4110000133514404
2015-02-01,05BH015,0.421999990940094
2015-02-02,05BH015,0.4959999918937683
2015-02-03,05BH015,0.5040000081062317
2015-02-04,05BH015,0.4600000083446503
2015-02-05,05BH015,0.4729999899864197
2015-02-06,05BH015,0.4819999933242798
2015-02-07,05BH015,0.4790000021457672
2015-02-08,05BH015,0.4429999887943268
2015-02-09,05BH015,0.4059999883174896
2015-02-10,05BH015,0.4149999916553497
2015-02-11,05BH015,0.4410000145435333
2015-02-12,05BH015,0.4569999873638153
2015-02-13,05BH015,0.6159999966621399
2015-02-14,05BH015,0.6460000276565552
2015-02-15,05BH015,0.574999988079071
2015-02-16,05BH015,0.5379999876022339
2015-02-17,05BH015,0.5490000247955322
2015-02-18,05BH015,0.4830000102519989
2015-02-19,05BH015,0.37700000405311584
2015-02-20,05BH015,0.4120000004768372
2015-02-21,05BH015,0.4070000052452088
2015-02-22,05BH015,0.3790000081062317
2015-02-23,05BH015,0.37400001287460327
2015-02-24,05BH015,0.386000007390976
2015-02-25,05BH015,0.32100000977516174
2015-02-26,05BH015,0.24799999594688416
2015-02-27,05BH015,0.2529999911785126
2015-02-28,05BH015,0.2189999967813492
2015-03-01,05BH015,0.19499999284744263
2015-03-02,05BH015,0.19900000095367432
2015-03-03,05BH015,0.22200000286102292
2015-03-04,05BH015,0.2409999966621399
2015-03-05,05BH015,0.28600001335144043
2015-03-06,05BH015,0.4390000104904175
2015-03-07,05BH015,0.5070000290870667
2015-03-08,05BH015,0.5440000295639038
2015-03-09,05BH015,0.7170000076293945
2015-03-10,05BH015,1.0800000429153442
2015-03-11,05BH015,1.409999966621399
2015-03-12,05BH015,1.4900000095367432
2015-03-13,05BH015,1.4500000476837158
2015-03-14,05BH015,1.340000033378601
2015-03-15,05BH015,1.2000000476837158
2015-03-16,05BH015,1.0700000524520874
2015-03-17,05BH015,0.460999995470047
2015-03-18,05BH015,0.7850000262260437
2015-03-19,05BH015,0.4580000042915344
2015-03-20,05BH015,0.5199999809265137
2015-03-21,05BH015,0.5090000033378601
2015-03-22,05BH015,0.47099998593330383
2015-03-23,05BH015,0.4790000021457672
2015-03-24,05BH015,0.5019999742507935
2015-03-25,05BH015,0.4059999883174896
2015-03-26,05BH015,0.6949999928474426
2015-03-27,05BH015,0.7870000004768372
2015-03-28,05BH015,1.0099999904632568
2015-03-29,05BH015,1.3799999952316284
2015-03-30,05BH015,1.4700000286102295
2015-03-31,05BH015,1.3200000524520874
2015-04-01,05BH015,1.1699999570846558
2015-04-02,05BH015,0.9890000224113464
2015-04-03,05BH015,0.8510000109672546
2015-04-04,05BH015,0.8169999718666077
2015-04-05,05BH015,0.800000011920929
2015-04-06,05BH015,0.7670000195503235
2015-04-07,05BH015,0.5770000219345093
2015-04-08,05BH015,0.656000018119812
2015-04-09,05BH015,0.7649999856948853
2015-04-10,05BH015,0.7509999871253967
2015-04-11,05BH015,0.7490000128746033
2015-04-12,05BH015,0.7260000109672546
2015-04-13,05BH015,0.6729999780654907
2015-04-14,05BH015,0.6510000228881836
2015-04-15,05BH015,0.6819999814033508
2015-04-16,05BH015,0.6769999861717224
2015-04-17,05BH015,0.7289999723434448
2015-04-18,05BH015,0.8899999856948853
2015-04-19,05BH015,1.149999976158142
2015-04-20,05BH015,1.190000057220459
2015-04-21,05BH015,1.100000023841858
2015-04-22,05BH015,1.0800000429153442
2015-04-23,05BH015,1.0299999713897705
2015-04-24,05BH015,0.996999979019165
2015-04-25,05BH015,1.0399999618530271
2015-04-26,05BH015,1.0499999523162842
2015-04-27,05BH015,1.0099999904632568
2015-04-28,05BH015,0.9549999833106996
2015-04-29,05BH015,0.9380000233650208
2015-04-30,05BH015,0.953000009059906
2015-05-01,05BH015,0.925000011920929
2015-05-02,05BH015,0.9039999842643738
2015-05-03,05BH015,0.8970000147819519
2015-05-04,05BH015,0.8690000176429749
2015-05-05,05BH015,0.843999981880188
2015-05-06,05BH015,0.8309999704360962
2015-05-07,05BH015,0.9100000262260436
2015-05-08,05BH015,1.0099999904632568
2015-05-09,05BH015,1.0700000524520874
2015-05-10,05BH015,1.0800000429153442
2015-05-11,05BH015,1.0199999809265137
2015-05-12,05BH015,0.9559999704360962
2015-05-13,05BH015,0.8939999938011169
2015-05-14,05BH015,0.8859999775886536
2015-05-15,05BH015,0.9580000042915344
2015-05-16,05BH015,1.2200000286102295
2015-05-17,05BH015,3.799999952316284
2015-05-18,05BH015,4.329999923706055
2015-05-19,05BH015,3.440000057220459
2015-05-20,05BH015,2.890000104904175
2015-05-21,05BH015,2.5199999809265137
2015-05-22,05BH015,2.259999990463257
2015-05-23,05BH015,2.039999961853028
2015-05-24,05BH015,1.870000004768372
2015-05-25,05BH015,1.75
2015-05-26,05BH015,1.6699999570846558
2015-05-27,05BH015,1.6299999952316284
2015-05-28,05BH015,1.6299999952316284
2015-05-29,05BH015,1.7300000190734863
2015-05-30,05BH015,1.75
2015-05-31,05BH015,1.7300000190734863
2015-06-01,05BH015,1.590000033378601
2015-06-02,05BH015,1.5299999713897705
2015-06-03,05BH015,1.6299999952316284
2015-06-04,05BH015,1.9900000095367432
2015-06-05,05BH015,2.5899999141693115
2015-06-06,05BH015,2.240000009536743
2015-06-07,05BH015,1.830000042915344
2015-06-08,05BH015,1.5499999523162842
2015-06-09,05BH015,1.340000033378601
2015-06-10,05BH015,1.2100000381469729
2015-06-11,05BH015,1.1299999952316284
2015-06-12,05BH015,1.100000023841858
2015-06-13,05BH015,1.1699999570846558
2015-06-14,05BH015,1.2100000381469729
2015-06-15,05BH015,1.1799999475479126
2015-06-16,05BH015,1.1299999952316284
2015-06-17,05BH015,1.1399999856948853
2015-06-18,05BH015,1.3799999952316284
2015-06-19,05BH015,2.1600000858306885
2015-06-20,05BH015,2.180000066757202
2015-06-21,05BH015,2.0899999141693115
2015-06-22,05BH015,2.0299999713897705
2015-06-23,05BH015,1.659999966621399
2015-06-24,05BH015,1.5099999904632568
2015-06-25,05BH015,1.3799999952316284
2015-06-26,05BH015,1.190000057220459
2015-06-27,05BH015,1.0499999523162842
2015-06-28,05BH015,0.9509999752044678
2015-06-29,05BH015,0.8769999742507935
