DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05AH043,
2015-01-02,05AH043,
2015-01-03,05AH043,
2015-01-04,05AH043,
2015-01-05,05AH043,
2015-01-06,05AH043,
2015-01-07,05AH043,
2015-01-08,05AH043,
2015-01-09,05AH043,
2015-01-10,05AH043,
2015-01-11,05AH043,
2015-01-12,05AH043,
2015-01-13,05AH043,
2015-01-14,05AH043,
2015-01-15,05AH043,
2015-01-16,05AH043,
2015-01-17,05AH043,
2015-01-18,05AH043,
2015-01-19,05AH043,
2015-01-20,05AH043,
2015-01-21,05AH043,
2015-01-22,05AH043,
2015-01-23,05AH043,
2015-01-24,05AH043,
2015-01-25,05AH043,
2015-01-26,05AH043,
2015-01-27,05AH043,0.03099999949336052
2015-01-28,05AH043,0.01899999938905239
2015-01-29,05AH043,0.014999999664723871
2015-01-30,05AH043,0.010999999940395355
2015-01-31,05AH043,0.012000000104308128
2015-02-01,05AH043,0.009999999776482582
2015-02-02,05AH043,0.007000000216066837
2015-02-03,05AH043,0.004999999888241291
2015-02-04,05AH043,0.004999999888241291
2015-02-05,05AH043,0.007000000216066837
2015-02-06,05AH043,0.006000000052154064
2015-02-07,05AH043,0.017000000923871994
2015-02-08,05AH043,0.014000000432133676
2015-02-09,05AH043,0.01899999938905239
2015-02-10,05AH043,0.014000000432133676
2015-02-11,05AH043,0.009999999776482582
2015-02-12,05AH043,0.014999999664723871
2015-02-13,05AH043,0.023000000044703484
2015-02-14,05AH043,0.0130000002682209
2015-02-15,05AH043,0.009999999776482582
2015-02-16,05AH043,0.008999999612569809
2015-02-17,05AH043,0.010999999940395355
2015-02-18,05AH043,0.012000000104308128
2015-02-19,05AH043,0.010999999940395355
2015-02-20,05AH043,0.006000000052154064
2015-02-21,05AH043,0.007000000216066837
2015-02-22,05AH043,0.014000000432133676
2015-02-23,05AH043,0.014000000432133676
2015-02-24,05AH043,0.00800000037997961
2015-02-25,05AH043,0.004999999888241291
2015-02-26,05AH043,0.004999999888241291
2015-02-27,05AH043,0.007000000216066837
2015-02-28,05AH043,0.008999999612569809
2015-03-01,05AH043,0.007000000216066837
2015-03-02,05AH043,0.006000000052154064
2015-03-03,05AH043,0.00800000037997961
2015-03-04,05AH043,0.009999999776482582
2015-03-05,05AH043,0.012000000104308128
2015-03-06,05AH043,0.0130000002682209
2015-03-07,05AH043,0.014000000432133676
2015-03-08,05AH043,0.014999999664723871
2015-03-09,05AH043,0.01899999938905239
2015-03-10,05AH043,0.017999999225139618
2015-03-11,05AH043,0.017000000923871994
2015-03-12,05AH043,0.017000000923871994
2015-03-13,05AH043,0.014999999664723871
2015-03-14,05AH043,0.012000000104308128
2015-03-15,05AH043,0.0130000002682209
2015-03-16,05AH043,0.014000000432133676
2015-03-17,05AH043,0.0130000002682209
2015-03-18,05AH043,0.023000000044703484
2015-03-19,05AH043,0.026000000536441803
2015-03-20,05AH043,0.027000000700354576
2015-03-21,05AH043,0.026000000536441803
2015-03-22,05AH043,0.020999999716877937
2015-03-23,05AH043,0.01899999938905239
2015-03-24,05AH043,0.017999999225139618
2015-03-25,05AH043,0.014000000432133676
2015-03-26,05AH043,0.0130000002682209
2015-03-27,05AH043,0.0130000002682209
2015-03-28,05AH043,0.014999999664723871
2015-03-29,05AH043,0.026000000536441803
2015-03-30,05AH043,0.014999999664723871
2015-03-31,05AH043,0.012000000104308128
2015-04-01,05AH043,0.009999999776482582
2015-04-02,05AH043,0.008999999612569809
2015-04-03,05AH043,0.009999999776482582
2015-04-04,05AH043,0.008999999612569809
2015-04-05,05AH043,0.009999999776482582
2015-04-06,05AH043,0.012000000104308128
2015-04-07,05AH043,0.017999999225139618
2015-04-08,05AH043,0.032999999821186066
2015-04-09,05AH043,0.0430000014603138
2015-04-10,05AH043,0.04699999839067459
2015-04-11,05AH043,0.028999999165534973
2015-04-12,05AH043,0.01899999938905239
2015-04-13,05AH043,0.012000000104308128
2015-04-14,05AH043,0.010999999940395355
2015-04-15,05AH043,0.00800000037997961
2015-04-16,05AH043,0.004999999888241291
2015-04-17,05AH043,0.004000000189989805
2015-04-18,05AH043,0.003000000026077032
2015-04-19,05AH043,0.0020000000949949026
2015-04-20,05AH043,0.0020000000949949026
2015-04-21,05AH043,0.0010000000474974513
2015-04-22,05AH043,0.0010000000474974513
2015-04-23,05AH043,0.0010000000474974513
2015-04-24,05AH043,0.0010000000474974513
2015-04-25,05AH043,0.0010000000474974513
2015-04-26,05AH043,0.0010000000474974513
2015-04-27,05AH043,0.0010000000474974513
2015-04-28,05AH043,0.0010000000474974513
2015-04-29,05AH043,0.0
2015-04-30,05AH043,0.0
2015-05-01,05AH043,0.0
2015-05-02,05AH043,0.0020000000949949026
