DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05FA001,0.40299999713897705
2015-01-02,05FA001,0.4129999876022339
2015-01-03,05FA001,0.4120000004768372
2015-01-04,05FA001,0.4059999883174896
2015-01-05,05FA001,0.4079999923706055
2015-01-06,05FA001,0.4490000009536743
2015-01-07,05FA001,0.479999989271164
2015-01-08,05FA001,0.4650000035762787
2015-01-09,05FA001,0.4169999957084656
2015-01-10,05FA001,0.3790000081062317
2015-01-11,05FA001,0.3700000047683716
2015-01-12,05FA001,0.37299999594688416
2015-01-13,05FA001,0.37599998712539673
2015-01-14,05FA001,0.3799999952316284
2015-01-15,05FA001,0.3709999918937683
2015-01-16,05FA001,0.35499998927116394
2015-01-17,05FA001,0.35100001096725464
2015-01-18,05FA001,0.35100001096725464
2015-01-19,05FA001,0.35100001096725464
2015-01-20,05FA001,0.35899999737739563
2015-01-21,05FA001,0.3659999966621399
2015-01-22,05FA001,0.367000013589859
2015-01-23,05FA001,0.367000013589859
2015-01-24,05FA001,0.367000013589859
2015-01-25,05FA001,0.3680000007152557
2015-01-26,05FA001,0.36899998784065247
2015-01-27,05FA001,0.3700000047683716
2015-01-28,05FA001,0.3700000047683716
2015-01-29,05FA001,0.3709999918937683
2015-01-30,05FA001,0.3709999918937683
2015-01-31,05FA001,0.3709999918937683
2015-02-01,05FA001,0.3709999918937683
2015-02-02,05FA001,0.3499999940395355
2015-02-03,05FA001,0.3610000014305115
2015-02-04,05FA001,0.3569999933242798
2015-02-05,05FA001,0.35100001096725464
2015-02-06,05FA001,0.35600000619888306
2015-02-07,05FA001,0.3470000028610229
2015-02-08,05FA001,0.3269999921321869
2015-02-09,05FA001,0.32199999690055847
2015-02-10,05FA001,0.3319999873638153
2015-02-11,05FA001,0.34599998593330383
2015-02-12,05FA001,0.35899999737739563
2015-02-13,05FA001,0.3709999918937683
2015-02-14,05FA001,0.36899998784065247
2015-02-15,05FA001,0.3610000014305115
2015-02-16,05FA001,0.3529999852180481
2015-02-17,05FA001,0.3499999940395355
2015-02-18,05FA001,0.35199999809265137
2015-02-19,05FA001,0.3540000021457672
2015-02-20,05FA001,0.3569999933242798
2015-02-21,05FA001,0.36000001430511475
2015-02-22,05FA001,0.3630000054836273
2015-02-23,05FA001,0.3610000014305115
2015-02-24,05FA001,0.3330000042915344
2015-02-25,05FA001,0.31700000166893005
