DATE,STATION_NUMBER,DISCHARGE
2015-03-01,05AE005,0.125
2015-03-02,05AE005,0.11500000208616255
2015-03-03,05AE005,0.13500000536441803
2015-03-04,05AE005,0.14800000190734863
2015-03-05,05AE005,0.1340000033378601
2015-03-06,05AE005,0.10999999940395357
2015-03-07,05AE005,0.09399999678134918
2015-03-08,05AE005,0.12999999523162842
2015-03-09,05AE005,0.1720000058412552
2015-03-10,05AE005,0.2140000015497208
2015-03-11,05AE005,0.2800000011920929
2015-03-12,05AE005,0.33500000834465027
2015-03-13,05AE005,0.42500001192092896
2015-03-14,05AE005,0.42800000309944153
2015-03-15,05AE005,0.414000004529953
2015-03-16,05AE005,0.4189999997615814
2015-03-17,05AE005,0.4149999916553497
2015-03-18,05AE005,0.4699999988079071
2015-03-19,05AE005,0.5049999952316284
2015-03-20,05AE005,0.6169999837875366
2015-03-21,05AE005,0.640999972820282
2015-03-22,05AE005,0.5669999718666077
2015-03-23,05AE005,0.4869999885559082
2015-03-24,05AE005,0.4169999957084656
2015-03-25,05AE005,0.35899999737739563
2015-03-26,05AE005,0.3230000138282776
2015-03-27,05AE005,0.2930000126361847
2015-03-28,05AE005,0.27900001406669617
2015-03-29,05AE005,0.26100000739097595
2015-03-30,05AE005,0.239999994635582
2015-03-31,05AE005,0.2199999988079071
2015-04-01,05AE005,0.19499999284744263
2015-04-02,05AE005,0.1589999943971634
2015-04-03,05AE005,0.14800000190734863
2015-04-04,05AE005,0.13899999856948853
2015-04-05,05AE005,0.14000000059604645
2015-04-06,05AE005,0.1430000066757202
2015-04-07,05AE005,0.15000000596046448
2015-04-08,05AE005,0.15199999511241913
2015-04-09,05AE005,0.15399999916553497
2015-04-10,05AE005,0.15199999511241913
2015-04-11,05AE005,0.1469999998807907
2015-04-12,05AE005,0.12999999523162842
2015-04-13,05AE005,0.11400000005960464
2015-04-14,05AE005,0.11500000208616255
2015-04-15,05AE005,0.11500000208616255
2015-04-16,05AE005,0.11100000143051147
2015-04-17,05AE005,0.11100000143051147
2015-04-18,05AE005,0.13099999725818634
2015-04-19,05AE005,0.1420000046491623
2015-04-20,05AE005,0.15700000524520874
2015-04-21,05AE005,0.16699999570846558
2015-04-22,05AE005,0.1550000011920929
2015-04-23,05AE005,0.1379999965429306
2015-04-24,05AE005,0.12600000202655792
2015-04-25,05AE005,0.11599999666213988
2015-04-26,05AE005,0.1080000028014183
2015-04-27,05AE005,0.10700000077486038
2015-04-28,05AE005,0.1040000021457672
2015-04-29,05AE005,0.10100000351667404
2015-04-30,05AE005,0.09200000017881392
2015-05-01,05AE005,0.08100000023841858
2015-05-02,05AE005,0.07599999755620956
2015-05-03,05AE005,0.07500000298023224
2015-05-04,05AE005,0.07599999755620956
2015-05-05,05AE005,0.07800000160932541
2015-05-06,05AE005,0.07599999755620956
2015-05-07,05AE005,0.07199999690055847
2015-05-08,05AE005,0.0949999988079071
2015-05-09,05AE005,0.11900000274181366
2015-05-10,05AE005,0.13600000739097595
2015-05-11,05AE005,0.1710000038146973
2015-05-12,05AE005,0.1899999976158142
2015-05-13,05AE005,0.19599999487400052
2015-05-14,05AE005,0.20499999821186063
