DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05BE004,49.400001525878906
2015-01-02,05BE004,55.0
2015-01-03,05BE004,52.09999847412109
2015-01-04,05BE004,50.5
2015-01-05,05BE004,53.400001525878906
2015-01-06,05BE004,63.79999923706055
2015-01-07,05BE004,61.70000076293945
2015-01-08,05BE004,65.19999694824219
2015-01-09,05BE004,65.30000305175781
2015-01-10,05BE004,65.0
2015-01-11,05BE004,61.29999923706055
2015-01-12,05BE004,60.5
2015-01-13,05BE004,60.09999847412109
2015-01-14,05BE004,57.59999847412109
2015-01-15,05BE004,59.09999847412109
2015-01-16,05BE004,62.70000076293945
2015-01-17,05BE004,57.20000076293945
2015-01-18,05BE004,57.29999923706055
2015-01-19,05BE004,58.400001525878906
2015-01-20,05BE004,59.09999847412109
2015-01-21,05BE004,51.59999847412109
2015-01-22,05BE004,60.09999847412109
2015-01-23,05BE004,52.79999923706055
2015-01-24,05BE004,56.900001525878906
2015-01-25,05BE004,47.5
2015-01-26,05BE004,46.59999847412109
2015-01-27,05BE004,48.59999847412109
2015-01-28,05BE004,44.5
2015-01-29,05BE004,51.29999923706055
2015-01-30,05BE004,58.59999847412109
2015-01-31,05BE004,64.19999694824219
2015-02-01,05BE004,63.0
2015-02-02,05BE004,65.9000015258789
2015-02-03,05BE004,49.59999847412109
2015-02-04,05BE004,53.20000076293945
2015-02-05,05BE004,52.70000076293945
2015-02-06,05BE004,51.400001525878906
2015-02-07,05BE004,54.400001525878906
2015-02-08,05BE004,55.0
2015-02-09,05BE004,56.70000076293945
2015-02-10,05BE004,53.29999923706055
2015-02-11,05BE004,61.400001525878906
2015-02-12,05BE004,61.70000076293945
2015-02-13,05BE004,56.400001525878906
2015-02-14,05BE004,56.59999847412109
2015-02-15,05BE004,57.70000076293945
2015-02-16,05BE004,57.29999923706055
2015-02-17,05BE004,59.900001525878906
2015-02-18,05BE004,51.400001525878906
2015-02-19,05BE004,51.29999923706055
2015-02-20,05BE004,51.400001525878906
2015-02-21,05BE004,55.20000076293945
2015-02-22,05BE004,56.400001525878906
2015-02-23,05BE004,57.29999923706055
2015-02-24,05BE004,55.900001525878906
2015-02-25,05BE004,56.70000076293945
2015-02-26,05BE004,56.5
2015-02-27,05BE004,63.59999847412109
2015-02-28,05BE004,60.09999847412109
2015-03-01,05BE004,59.59999847412109
2015-03-02,05BE004,61.20000076293945
2015-03-03,05BE004,61.70000076293945
2015-03-04,05BE004,52.400001525878906
2015-03-05,05BE004,56.400001525878906
2015-03-06,05BE004,50.5
2015-03-07,05BE004,58.70000076293945
2015-03-08,05BE004,56.900001525878906
2015-03-09,05BE004,58.79999923706055
2015-03-10,05BE004,67.5
2015-03-11,05BE004,64.0
2015-03-12,05BE004,63.5
2015-03-13,05BE004,62.29999923706055
2015-03-14,05BE004,61.900001525878906
2015-03-15,05BE004,62.0
2015-03-16,05BE004,64.5
2015-03-17,05BE004,61.70000076293945
2015-03-18,05BE004,60.59999847412109
2015-03-19,05BE004,60.5
2015-03-20,05BE004,61.400001525878906
2015-03-21,05BE004,56.70000076293945
2015-03-22,05BE004,62.5
2015-03-23,05BE004,60.09999847412109
2015-03-24,05BE004,52.70000076293945
2015-03-25,05BE004,50.20000076293945
2015-03-26,05BE004,56.59999847412109
2015-03-27,05BE004,57.5
2015-03-28,05BE004,57.900001525878906
2015-03-29,05BE004,57.70000076293945
2015-03-30,05BE004,58.900001525878906
2015-03-31,05BE004,59.09999847412109
2015-04-01,05BE004,61.20000076293945
2015-04-02,05BE004,57.900001525878906
2015-04-03,05BE004,53.29999923706055
2015-04-04,05BE004,54.400001525878906
2015-04-05,05BE004,55.400001525878906
2015-04-06,05BE004,50.5
2015-04-07,05BE004,54.400001525878906
2015-04-08,05BE004,50.70000076293945
2015-04-09,05BE004,50.79999923706055
2015-04-10,05BE004,50.59999847412109
2015-04-11,05BE004,45.59999847412109
2015-04-12,05BE004,43.5
2015-04-13,05BE004,46.400001525878906
2015-04-14,05BE004,46.0
2015-04-15,05BE004,48.59999847412109
2015-04-16,05BE004,45.70000076293945
2015-04-17,05BE004,48.09999847412109
2015-04-18,05BE004,51.79999923706055
2015-04-19,05BE004,54.59999847412109
2015-04-20,05BE004,50.400001525878906
2015-04-21,05BE004,52.5
2015-04-22,05BE004,53.70000076293945
2015-04-23,05BE004,53.5
2015-04-24,05BE004,56.20000076293945
2015-04-25,05BE004,56.20000076293945
2015-04-26,05BE004,56.5
2015-04-27,05BE004,56.5
2015-04-28,05BE004,57.5
2015-04-29,05BE004,54.79999923706055
2015-04-30,05BE004,56.29999923706055
2015-05-01,05BE004,64.5
2015-05-02,05BE004,56.20000076293945
2015-05-03,05BE004,55.59999847412109
2015-05-04,05BE004,52.70000076293945
2015-05-05,05BE004,64.0999984741211
2015-05-06,05BE004,63.400001525878906
2015-05-07,05BE004,70.4000015258789
2015-05-08,05BE004,63.20000076293945
2015-05-09,05BE004,69.4000015258789
2015-05-10,05BE004,64.9000015258789
2015-05-11,05BE004,70.5
2015-05-12,05BE004,70.4000015258789
2015-05-13,05BE004,70.9000015258789
2015-05-14,05BE004,71.5999984741211
2015-05-15,05BE004,74.5
2015-05-16,05BE004,75.19999694824219
2015-05-17,05BE004,76.5999984741211
2015-05-18,05BE004,83.30000305175781
2015-05-19,05BE004,84.0
2015-05-20,05BE004,82.5
2015-05-21,05BE004,97.8000030517578
2015-05-22,05BE004,117.0
2015-05-23,05BE004,123.0
2015-05-24,05BE004,136.0
2015-05-25,05BE004,145.0
2015-05-26,05BE004,149.0
2015-05-27,05BE004,150.0
2015-05-28,05BE004,164.0
2015-05-29,05BE004,184.0
2015-05-30,05BE004,193.0
2015-05-31,05BE004,198.0
2015-06-01,05BE004,201.0
2015-06-02,05BE004,197.0
2015-06-03,05BE004,192.0
2015-06-04,05BE004,194.0
2015-06-05,05BE004,193.0
