DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07DD002,14.5
2015-03-02,07DD002,14.5
2015-03-03,07DD002,14.399999618530272
2015-03-04,07DD002,14.300000190734863
2015-03-05,07DD002,14.199999809265137
2015-03-06,07DD002,14.199999809265137
2015-03-07,07DD002,14.199999809265137
2015-03-08,07DD002,14.300000190734863
2015-03-09,07DD002,14.5
2015-03-10,07DD002,14.5
2015-03-11,07DD002,14.600000381469728
2015-03-12,07DD002,14.800000190734863
2015-03-13,07DD002,15.0
2015-03-14,07DD002,14.899999618530272
2015-03-15,07DD002,14.899999618530272
2015-03-16,07DD002,14.800000190734863
2015-03-17,07DD002,14.699999809265137
2015-03-18,07DD002,14.5
2015-03-19,07DD002,14.5
2015-03-20,07DD002,14.600000381469728
2015-03-21,07DD002,14.899999618530272
2015-03-22,07DD002,15.199999809265137
2015-03-23,07DD002,15.600000381469728
2015-03-24,07DD002,16.0
2015-03-25,07DD002,16.299999237060547
2015-03-26,07DD002,16.5
2015-03-27,07DD002,16.5
2015-03-28,07DD002,16.5
2015-03-29,07DD002,16.299999237060547
2015-03-30,07DD002,16.200000762939453
2015-03-31,07DD002,16.100000381469727
2015-04-01,07DD002,15.899999618530272
2015-04-02,07DD002,15.899999618530272
2015-04-03,07DD002,15.899999618530272
2015-04-04,07DD002,16.0
2015-04-05,07DD002,16.200000762939453
2015-04-06,07DD002,16.5
2015-04-07,07DD002,16.799999237060547
2015-04-08,07DD002,17.200000762939453
2015-04-09,07DD002,17.700000762939453
2015-04-10,07DD002,18.5
2015-04-11,07DD002,18.899999618530277
2015-04-12,07DD002,19.299999237060547
2015-04-13,07DD002,19.700000762939453
2015-04-14,07DD002,19.899999618530277
2015-04-15,07DD002,20.5
2015-04-16,07DD002,21.899999618530277
2015-04-17,07DD002,23.799999237060547
2015-04-18,07DD002,25.799999237060547
2015-04-19,07DD002,27.600000381469727
2015-04-20,07DD002,28.299999237060547
2015-04-21,07DD002,28.200000762939453
2015-04-22,07DD002,27.799999237060547
2015-04-23,07DD002,27.200000762939453
2015-04-24,07DD002,26.600000381469727
2015-04-25,07DD002,26.100000381469727
2015-04-26,07DD002,25.600000381469727
2015-04-27,07DD002,25.100000381469727
2015-04-28,07DD002,24.700000762939453
2015-04-29,07DD002,24.600000381469727
2015-04-30,07DD002,24.399999618530277
2015-05-01,07DD002,24.299999237060547
2015-05-02,07DD002,24.100000381469727
2015-05-03,07DD002,23.899999618530277
2015-05-04,07DD002,23.899999618530277
2015-05-05,07DD002,24.100000381469727
2015-05-06,07DD002,24.0
2015-05-07,07DD002,23.600000381469727
2015-05-08,07DD002,23.200000762939453
2015-05-09,07DD002,23.0
2015-05-10,07DD002,22.700000762939453
2015-05-11,07DD002,22.5
2015-05-12,07DD002,22.200000762939453
2015-05-13,07DD002,22.0
