DATE,STATION_NUMBER,DISCHARGE
2015-01-01,05BN012,49.0
2015-01-02,05BN012,46.09999847412109
2015-01-03,05BN012,45.20000076293945
2015-01-04,05BN012,48.20000076293945
2015-01-05,05BN012,46.20000076293945
2015-01-06,05BN012,41.5
2015-01-07,05BN012,38.70000076293945
2015-01-08,05BN012,38.400001525878906
2015-01-09,05BN012,39.400001525878906
2015-01-10,05BN012,41.09999847412109
2015-01-11,05BN012,44.09999847412109
2015-01-12,05BN012,48.70000076293945
2015-01-13,05BN012,53.900001525878906
2015-01-14,05BN012,59.09999847412109
2015-01-15,05BN012,63.70000076293945
2015-01-16,05BN012,67.19999694824219
2015-01-17,05BN012,69.9000015258789
2015-01-18,05BN012,72.19999694824219
2015-01-19,05BN012,73.5999984741211
2015-01-20,05BN012,73.69999694824219
2015-01-21,05BN012,73.4000015258789
2015-01-22,05BN012,71.9000015258789
2015-01-23,05BN012,70.80000305175781
2015-01-24,05BN012,72.0
2015-01-25,05BN012,75.5
2015-01-26,05BN012,79.0
2015-01-27,05BN012,80.5
2015-01-28,05BN012,79.0
2015-01-29,05BN012,75.5999984741211
2015-01-30,05BN012,73.0999984741211
2015-01-31,05BN012,73.9000015258789
2015-02-01,05BN012,76.4000015258789
2015-02-02,05BN012,76.5
2015-02-03,05BN012,74.0999984741211
2015-02-04,05BN012,69.9000015258789
2015-02-05,05BN012,67.19999694824219
2015-02-06,05BN012,66.4000015258789
2015-02-07,05BN012,67.80000305175781
2015-02-08,05BN012,69.19999694824219
2015-02-09,05BN012,67.9000015258789
2015-02-10,05BN012,65.0999984741211
2015-02-11,05BN012,64.19999694824219
2015-02-12,05BN012,65.19999694824219
2015-02-13,05BN012,67.30000305175781
2015-02-14,05BN012,70.19999694824219
2015-02-15,05BN012,73.5999984741211
2015-02-16,05BN012,78.19999694824219
2015-02-17,05BN012,83.19999694824219
2015-02-18,05BN012,85.5999984741211
2015-02-19,05BN012,84.19999694824219
2015-02-20,05BN012,83.19999694824219
2015-02-21,05BN012,84.0
2015-02-22,05BN012,81.4000015258789
2015-02-23,05BN012,75.0999984741211
2015-02-24,05BN012,68.69999694824219
2015-02-25,05BN012,66.9000015258789
2015-02-26,05BN012,70.80000305175781
2015-02-27,05BN012,69.5
2015-02-28,05BN012,65.4000015258789
2015-03-01,05BN012,61.59999847412109
2015-03-02,05BN012,59.400001525878906
2015-03-03,05BN012,60.59999847412109
2015-03-04,05BN012,59.79999923706055
2015-03-05,05BN012,64.69999694824219
2015-03-06,05BN012,60.59999847412109
2015-03-07,05BN012,61.20000076293945
2015-03-08,05BN012,63.900001525878906
2015-03-09,05BN012,69.5999984741211
2015-03-10,05BN012,70.9000015258789
2015-03-11,05BN012,64.69999694824219
2015-03-12,05BN012,64.5999984741211
2015-03-13,05BN012,64.30000305175781
2015-03-14,05BN012,63.09999847412109
2015-03-15,05BN012,102.0
2015-03-16,05BN012,211.0
2015-03-17,05BN012,172.0
2015-03-18,05BN012,121.0
2015-03-19,05BN012,129.0
2015-03-20,05BN012,139.0
2015-03-21,05BN012,111.0
2015-03-22,05BN012,104.0
2015-03-23,05BN012,97.5
2015-03-24,05BN012,90.1999969482422
2015-03-25,05BN012,91.8000030517578
2015-03-26,05BN012,91.9000015258789
2015-03-27,05BN012,94.0
2015-03-28,05BN012,87.5
2015-03-29,05BN012,82.5
2015-03-30,05BN012,85.0
2015-03-31,05BN012,88.5999984741211
2015-04-01,05BN012,91.5999984741211
2015-04-02,05BN012,94.5999984741211
2015-04-03,05BN012,94.4000015258789
2015-04-04,05BN012,93.5999984741211
2015-04-05,05BN012,90.5999984741211
2015-04-06,05BN012,88.4000015258789
2015-04-07,05BN012,85.80000305175781
2015-04-08,05BN012,83.80000305175781
2015-04-09,05BN012,79.9000015258789
2015-04-10,05BN012,78.19999694824219
2015-04-11,05BN012,76.80000305175781
2015-04-12,05BN012,76.69999694824219
2015-04-13,05BN012,77.9000015258789
2015-04-14,05BN012,79.5
2015-04-15,05BN012,63.29999923706055
2015-04-16,05BN012,59.70000076293945
2015-04-17,05BN012,42.79999923706055
2015-04-18,05BN012,34.599998474121094
2015-04-19,05BN012,32.79999923706055
2015-04-20,05BN012,27.399999618530277
2015-04-21,05BN012,27.0
2015-04-22,05BN012,26.700000762939453
2015-04-23,05BN012,36.29999923706055
2015-04-24,05BN012,37.400001525878906
2015-04-25,05BN012,32.400001525878906
2015-04-26,05BN012,28.200000762939453
2015-04-27,05BN012,24.899999618530277
2015-04-28,05BN012,20.600000381469727
2015-04-29,05BN012,21.600000381469727
2015-04-30,05BN012,28.799999237060547
2015-05-01,05BN012,26.200000762939453
2015-05-02,05BN012,22.200000762939453
2015-05-03,05BN012,18.899999618530277
2015-05-04,05BN012,22.100000381469727
2015-05-05,05BN012,26.299999237060547
2015-05-06,05BN012,25.299999237060547
2015-05-07,05BN012,25.100000381469727
2015-05-08,05BN012,30.700000762939453
2015-05-09,05BN012,30.700000762939453
2015-05-10,05BN012,25.299999237060547
2015-05-11,05BN012,27.799999237060547
2015-05-12,05BN012,40.0
2015-05-13,05BN012,33.29999923706055
2015-05-14,05BN012,24.899999618530277
2015-05-15,05BN012,29.600000381469727
2015-05-16,05BN012,30.100000381469727
2015-05-17,05BN012,35.5
2015-05-18,05BN012,35.400001525878906
2015-05-19,05BN012,33.79999923706055
2015-05-20,05BN012,64.69999694824219
2015-05-21,05BN012,55.29999923706055
2015-05-22,05BN012,45.29999923706055
2015-05-23,05BN012,38.20000076293945
2015-05-24,05BN012,34.70000076293945
2015-05-25,05BN012,38.20000076293945
2015-05-26,05BN012,57.79999923706055
2015-05-27,05BN012,66.80000305175781
2015-05-28,05BN012,72.69999694824219
2015-05-29,05BN012,58.20000076293945
2015-05-30,05BN012,77.5
2015-05-31,05BN012,85.9000015258789
2015-06-01,05BN012,129.0
2015-06-02,05BN012,133.0
2015-06-03,05BN012,139.0
2015-06-04,05BN012,124.0
2015-06-05,05BN012,166.0
2015-06-06,05BN012,165.0
2015-06-07,05BN012,142.0
2015-06-08,05BN012,130.0
2015-06-09,05BN012,118.0
2015-06-10,05BN012,104.0
2015-06-11,05BN012,94.6999969482422
2015-06-12,05BN012,91.4000015258789
2015-06-13,05BN012,103.0
2015-06-14,05BN012,132.0
2015-06-15,05BN012,128.0
2015-06-16,05BN012,111.0
2015-06-17,05BN012,69.5
2015-06-18,05BN012,56.79999923706055
2015-06-19,05BN012,45.70000076293945
2015-06-20,05BN012,39.70000076293945
2015-06-21,05BN012,37.20000076293945
2015-06-22,05BN012,32.29999923706055
2015-06-23,05BN012,30.100000381469727
2015-06-24,05BN012,31.899999618530277
2015-06-25,05BN012,32.400001525878906
2015-06-26,05BN012,31.200000762939453
2015-06-27,05BN012,27.200000762939453
2015-06-28,05BN012,23.299999237060547
2015-06-29,05BN012,20.899999618530277
2015-06-30,05BN012,20.399999618530277
2015-07-01,05BN012,19.100000381469727
2015-07-02,05BN012,18.299999237060547
2015-07-03,05BN012,17.600000381469727
2015-07-04,05BN012,18.600000381469727
2015-07-05,05BN012,22.299999237060547
2015-07-06,05BN012,22.399999618530277
2015-07-07,05BN012,24.100000381469727
2015-07-08,05BN012,24.399999618530277
2015-07-09,05BN012,23.700000762939453
2015-07-10,05BN012,21.799999237060547
2015-07-11,05BN012,18.899999618530277
2015-07-12,05BN012,20.0
2015-07-13,05BN012,20.0
2015-07-14,05BN012,21.200000762939453
2015-07-15,05BN012,20.200000762939453
2015-07-16,05BN012,20.399999618530277
2015-07-17,05BN012,22.799999237060547
2015-07-18,05BN012,24.799999237060547
2015-07-19,05BN012,25.899999618530277
2015-07-20,05BN012,26.200000762939453
2015-07-21,05BN012,37.400001525878906
2015-07-22,05BN012,32.0
2015-07-23,05BN012,28.100000381469727
2015-07-24,05BN012,25.100000381469727
2015-07-25,05BN012,25.5
2015-07-26,05BN012,30.0
2015-07-27,05BN012,25.799999237060547
2015-07-28,05BN012,23.899999618530277
2015-07-29,05BN012,21.299999237060547
2015-07-30,05BN012,19.600000381469727
2015-07-31,05BN012,17.700000762939453
2015-08-01,05BN012,17.200000762939453
2015-08-02,05BN012,17.5
2015-08-03,05BN012,18.399999618530277
2015-08-04,05BN012,18.299999237060547
2015-08-05,05BN012,19.600000381469727
2015-08-06,05BN012,19.399999618530277
2015-08-07,05BN012,22.600000381469727
2015-08-08,05BN012,26.700000762939453
2015-08-09,05BN012,38.70000076293945
2015-08-10,05BN012,36.70000076293945
2015-08-11,05BN012,28.700000762939453
